Nodo;X;Y;Demanda;Capacidad
5612;829.0;391.0;5;
5613;134.0;45.0;4;
5614;48.0;430.0;2;
5615;660.0;173.0;7;
5616;220.0;612.0;4;
5617;420.0;794.0;2;
5618;265.0;163.0;4;
5619;216.0;687.0;93;
5620;465.0;42.0;6;
5621;627.0;419.0;1;
5622;384.0;799.0;6;
5623;518.0;599.0;1;
5624;229.0;835.0;2;
5625;640.0;448.0;2;
5626;90.0;59.0;8;
5627;715.0;807.0;2;
5628;807.0;108.0;7;
5629;649.0;406.0;5;
5630;298.0;76.0;1;
5631;261.0;88.0;1;
5632;707.0;880.0;4;
5633;299.0;682.0;8;
5634;502.0;855.0;7;
5635;971.0;252.0;7;
5636;761.0;672.0;10;
5637;27.0;292.0;9;
5638;635.0;75.0;3;
5639;653.0;552.0;10;
5640;835.0;413.0;3;
5641;394.0;861.0;7;
5642;131.0;258.0;6;
5643;304.0;894.0;9;
5644;636.0;855.0;9;
5645;161.0;559.0;4;
5646;348.0;817.0;1;
5647;867.0;157.0;8;
5648;540.0;109.0;2;
5649;66.0;996.0;7;
5650;368.0;170.0;8;
5651;655.0;332.0;2;
5652;469.0;473.0;10;
5653;807.0;513.0;8;
5654;428.0;329.0;1;
5655;723.0;570.0;7;
5656;631.0;861.0;4;
5657;321.0;722.0;5;
5658;349.0;228.0;3;
5659;761.0;220.0;7;
5660;615.0;713.0;4;
5661;508.0;843.0;5;
5662;288.0;628.0;8;
5663;309.0;790.0;8;
5664;74.0;141.0;6;
5665;884.0;670.0;10;
5666;954.0;460.0;3;
5667;680.0;180.0;72;
5668;111.0;636.0;4;
5669;239.0;427.0;6;
5670;519.0;91.0;3;
5671;373.0;433.0;6;
5672;267.0;492.0;9;
5673;931.0;69.0;8;
5674;920.0;498.0;63;
5675;738.0;585.0;5;
5676;267.0;903.0;8;
5677;558.0;420.0;5;
5678;228.0;527.0;4;
5679;410.0;476.0;10;
5680;289.0;645.0;8;
5681;146.0;774.0;2;
5682;54.0;903.0;10;
5683;884.0;82.0;6;
5684;831.0;629.0;7;
5685;888.0;149.0;1;
5686;231.0;533.0;8;
5687;987.0;347.0;7;
5688;699.0;207.0;10;
5689;572.0;695.0;5;
5690;465.0;85.0;5;
5691;581.0;815.0;5;
5692;86.0;647.0;10;
5693;824.0;493.0;2;
5694;561.0;819.0;3;
5695;390.0;167.0;4;
5696;780.0;539.0;6;
5697;711.0;769.0;10;
5698;930.0;104.0;5;
5699;489.0;744.0;1;
5700;110.0;248.0;1;
5701;406.0;80.0;10;
5702;177.0;627.0;6;
5703;850.0;723.0;2;
5704;561.0;908.0;4;
5705;659.0;267.0;7;
5706;699.0;538.0;9;
5707;707.0;503.0;2;
5708;142.0;806.0;7;
5709;894.0;619.0;10;
5710;825.0;96.0;1;
5711;361.0;275.0;6;
5712;204.0;43.0;8;
5713;920.0;844.0;1;
5714;742.0;559.0;10;
5715;335.0;852.0;5;
5716;967.0;846.0;4;
5717;39.0;77.0;3;
5718;734.0;623.0;3;
5719;381.0;669.0;3;
5720;402.0;2.0;8;
5721;556.0;679.0;6;
5722;913.0;406.0;4;
5723;821.0;773.0;10;
5724;34.0;601.0;4;
5725;398.0;238.0;6;
5726;181.0;742.0;1;
5727;900.0;148.0;7;
5728;792.0;565.0;5;
5729;562.0;951.0;4;
5730;688.0;710.0;1;
5731;360.0;535.0;3;
5732;715.0;159.0;60;
5733;290.0;830.0;6;
5734;535.0;616.0;3;
5735;791.0;706.0;1;
5736;504.0;578.0;64;
5737;565.0;433.0;2;
5738;967.0;509.0;98;
5739;145.0;78.0;8;
5740;199.0;582.0;6;
5741;826.0;975.0;8;
5742;296.0;206.0;8;
5743;244.0;524.0;5;
5744;830.0;783.0;10;
5745;796.0;235.0;5;
5746;174.0;819.0;5;
5747;286.0;809.0;4;
5748;801.0;539.0;5;
5749;148.0;842.0;9;
5750;871.0;437.0;8;
5751;79.0;882.0;10;
5752;279.0;140.0;84;
5753;529.0;113.0;1;
5754;512.0;973.0;5;
5755;839.0;852.0;8;
5756;53.0;879.0;6;
5757;679.0;751.0;5;
5758;24.0;839.0;1;
5759;944.0;936.0;7;
5760;654.0;283.0;2;
5761;308.0;851.0;1;
5762;249.0;833.0;7;
5763;638.0;417.0;9;
5764;81.0;532.0;82;
5765;581.0;207.0;2;
5766;305.0;76.0;2;
5767;871.0;495.0;10;
5768;120.0;61.0;85;
5769;913.0;542.0;5;
5770;552.0;362.0;1;
5771;427.0;718.0;4;
5772;870.0;118.0;60;
5773;547.0;81.0;3;
5774;267.0;189.0;8;
5775;521.0;846.0;5;
5776;903.0;12.0;2;
5777;997.0;881.0;7;
5778;963.0;289.0;6;
5779;346.0;293.0;4;
5780;149.0;262.0;3;
5781;996.0;447.0;10;
5782;105.0;218.0;6;
5783;405.0;989.0;2;
5784;524.0;421.0;9;
5785;836.0;471.0;59;
5786;418.0;344.0;10;
5787;739.0;740.0;9;
5788;385.0;513.0;10;
5789;501.0;793.0;3;
5790;928.0;405.0;9;
5791;51.0;550.0;2;
5792;808.0;939.0;7;
5793;823.0;616.0;5;
5794;906.0;372.0;1;
5795;316.0;625.0;9;
5796;246.0;758.0;6;
5797;262.0;619.0;7;
5798;101.0;395.0;6;
5799;113.0;3.0;5;
5800;339.0;577.0;7;
5801;431.0;401.0;7;
5802;169.0;130.0;69;
5803;740.0;335.0;1;
5804;354.0;158.0;10;
5805;456.0;882.0;4;
5806;483.0;103.0;3;
5807;40.0;881.0;66;
5808;938.0;854.0;3;
5809;557.0;896.0;1;
5810;248.0;756.0;8;
5811;100.0;637.0;1;
5812;26.0;458.0;1;
5813;936.0;331.0;8;
5814;312.0;613.0;7;
5815;763.0;260.0;8;
5816;982.0;742.0;6;
5817;653.0;931.0;4;
5818;294.0;631.0;6;
5819;652.0;285.0;8;
5820;657.0;433.0;6;
5821;306.0;161.0;4;
5822;288.0;700.0;6;
5823;770.0;240.0;6;
5824;93.0;39.0;10;
5825;131.0;790.0;6;
5826;315.0;213.0;2;
5827;540.0;490.0;10;
5828;64.0;467.0;6;
5829;729.0;551.0;2;
5830;412.0;789.0;4;
5831;417.0;677.0;93;
5832;111.0;583.0;91;
5833;365.0;979.0;1;
5834;311.0;640.0;4;
5835;614.0;346.0;6;
5836;373.0;668.0;8;
5837;943.0;588.0;2;
5838;968.0;473.0;9;
5839;234.0;30.0;7;
5840;658.0;684.0;3;
5841;93.0;969.0;7;
5842;560.0;994.0;10;
5843;976.0;783.0;2;
5844;747.0;509.0;6;
5845;44.0;162.0;10;
5846;779.0;465.0;1;
5847;287.0;733.0;3;
5848;176.0;106.0;93;
5849;271.0;597.0;5;
5850;845.0;848.0;5;
5851;224.0;870.0;7;
5852;903.0;112.0;4;
5853;524.0;293.0;8;
5854;160.0;734.0;10;
5855;586.0;572.0;3;
5856;538.0;699.0;3;
5857;11.0;265.0;2;
5858;216.0;805.0;9;
5859;512.0;274.0;2;
5860;756.0;69.0;10;
5861;518.0;216.0;6;
5862;812.0;445.0;8;
5863;320.0;771.0;3;
5864;708.0;254.0;2;
5865;643.0;387.0;3;
5866;470.0;217.0;9;
5867;200.0;429.0;4;
5868;627.0;454.0;7;
5869;684.0;135.0;1;
5870;209.0;289.0;1;
5871;466.0;656.0;7;
5872;214.0;210.0;8;
5873;403.0;385.0;3;
5874;422.0;431.0;3;
5875;815.0;588.0;6;
5876;215.0;764.0;7;
5877;756.0;896.0;50;
5878;575.0;76.0;5;
5879;632.0;654.0;6;
5880;436.0;366.0;8;
5881;416.0;666.0;1;
5882;961.0;473.0;6;
5883;924.0;203.0;7;
5884;88.0;859.0;5;
5885;517.0;84.0;3;
5886;467.0;385.0;3;
5887;412.0;262.0;6;
5888;587.0;400.0;7;
5889;201.0;557.0;94;
5890;695.0;965.0;10;
5891;293.0;5.0;6;
5892;386.0;873.0;10;
5893;919.0;305.0;1;
5894;544.0;77.0;7;
5895;28.0;214.0;10;
5896;700.0;320.0;89;
5897;956.0;826.0;5;
5898;4.0;351.0;9;
5899;744.0;516.0;8;
5900;230.0;563.0;9;
5901;527.0;941.0;9;
5902;829.0;149.0;3;
5903;26.0;162.0;10;
5904;407.0;995.0;1;
5905;943.0;157.0;6;
5906;620.0;126.0;3;
5907;657.0;12.0;9;
5908;126.0;499.0;3;
5909;168.0;239.0;3;
5910;118.0;887.0;5;
5911;72.0;907.0;91;
5912;715.0;739.0;1;
5913;843.0;438.0;3;
5914;685.0;455.0;1;
5915;79.0;72.0;2;
5916;192.0;356.0;10;
5917;718.0;433.0;5;
5918;221.0;231.0;3;
5919;25.0;388.0;6;
5920;23.0;913.0;60;
5921;262.0;427.0;8;
5922;10.0;464.0;8;
5923;118.0;529.0;10;
5924;448.0;525.0;2;
5925;404.0;718.0;3;
5926;676.0;109.0;8;
5927;128.0;907.0;4;
5928;111.0;712.0;6;
5929;112.0;666.0;6;
5930;186.0;241.0;3;
5931;22.0;363.0;9;
5932;732.0;132.0;10;
5933;241.0;743.0;10;
5934;153.0;409.0;7;
5935;210.0;154.0;4;
5936;16.0;345.0;7;
5937;103.0;421.0;6;
5938;429.0;781.0;8;
5939;266.0;107.0;2;
5940;485.0;101.0;2;
5941;660.0;319.0;9;
5942;152.0;78.0;5;
5943;872.0;317.0;10;
5944;615.0;479.0;8;
5945;358.0;588.0;5;
5946;110.0;221.0;59;
5947;828.0;868.0;2;
5948;833.0;694.0;4;
5949;104.0;982.0;1;
5950;450.0;254.0;4;
5951;626.0;839.0;5;
5952;347.0;362.0;92;
5953;989.0;727.0;5;
5954;683.0;404.0;7;
5955;977.0;247.0;9;
5956;366.0;6.0;10;
5957;907.0;716.0;7;
5958;512.0;28.0;2;
5959;949.0;121.0;6;
5960;470.0;234.0;1;
5961;259.0;557.0;9;
5962;575.0;19.0;9;
5963;315.0;889.0;2;
5964;925.0;480.0;10;
5965;123.0;176.0;3;
5966;765.0;737.0;8;
5967;143.0;986.0;10;
5968;40.0;668.0;3;
5969;293.0;374.0;2;
5970;366.0;276.0;5;
5971;191.0;363.0;2;
5972;321.0;824.0;50;
5973;972.0;140.0;9;
5974;921.0;934.0;10;
5975;847.0;310.0;9;
5976;688.0;731.0;5;
5977;49.0;803.0;9;
5978;601.0;373.0;7;
5979;833.0;598.0;8;
5980;244.0;698.0;64;
5981;566.0;655.0;6;
5982;454.0;245.0;6;
5983;570.0;328.0;1;
5984;294.0;834.0;9;
5985;8.0;167.0;2;
5986;411.0;162.0;5;
5987;891.0;562.0;2;
5988;89.0;316.0;8;
5989;535.0;293.0;5;
5990;504.0;773.0;4;
5991;946.0;228.0;9;
5992;896.0;945.0;4;
5993;70.0;52.0;9;
5994;746.0;640.0;4;
5995;611.0;784.0;8;
5996;904.0;752.0;10;
5997;336.0;810.0;4;
5998;322.0;829.0;1;
5999;236.0;347.0;4;
6000;843.0;453.0;9;
6001;349.0;20.0;1;
6002;886.0;293.0;3;
6003;144.0;84.0;10;
6004;600.0;187.0;6;
6005;482.0;550.0;10;
6006;980.0;281.0;4;
6007;874.0;356.0;8;
6008;325.0;428.0;5;
6009;463.0;725.0;84;
6010;75.0;701.0;9;
6011;222.0;572.0;10;
6012;637.0;707.0;10;
6013;227.0;122.0;8;
6014;34.0;494.0;70;
6015;714.0;348.0;9;
6016;552.0;399.0;5;
6017;928.0;317.0;77;
6018;84.0;564.0;75;
6019;452.0;176.0;3;
6020;2.0;739.0;6;
6021;167.0;671.0;4;
6022;153.0;373.0;1;
6023;394.0;73.0;71;
6024;620.0;693.0;74;
6025;824.0;766.0;1;
6026;834.0;555.0;1;
6027;658.0;653.0;8;
6028;234.0;411.0;1;
6029;185.0;181.0;2;
6030;976.0;856.0;8;
6031;298.0;892.0;1;
6032;124.0;937.0;8;
6033;821.0;320.0;1;
6034;966.0;276.0;10;
6035;962.0;59.0;8;
6036;437.0;87.0;5;
6037;555.0;284.0;6;
6038;1000.0;253.0;10;
6039;358.0;110.0;3;
6040;4.0;701.0;9;
6041;105.0;424.0;1;
6042;198.0;767.0;6;
6043;125.0;949.0;69;
6044;271.0;65.0;8;
6045;185.0;256.0;5;
6046;891.0;226.0;50;
6047;912.0;813.0;1;
6048;181.0;884.0;7;
6049;835.0;491.0;10;
6050;928.0;199.0;4;
6051;814.0;936.0;5;
6052;520.0;321.0;5;
6053;695.0;879.0;1;
6054;27.0;259.0;4;
6055;799.0;929.0;8;
6056;636.0;773.0;3;
6057;736.0;223.0;2;
6058;91.0;664.0;8;
6059;654.0;721.0;6;
6060;248.0;729.0;1;
6061;293.0;470.0;3;
6062;892.0;494.0;5;
6063;288.0;324.0;10;
6064;991.0;394.0;9;
6065;922.0;655.0;7;
6066;377.0;762.0;9;
6067;672.0;442.0;4;
6068;141.0;25.0;10;
6069;930.0;894.0;2;
6070;459.0;698.0;10;
6071;61.0;194.0;3;
6072;745.0;881.0;9;
6073;322.0;750.0;9;
6074;567.0;728.0;3;
6075;311.0;286.0;8;
6076;714.0;353.0;2;
6077;287.0;273.0;5;
6078;400.0;955.0;5;
6079;224.0;287.0;3;
6080;440.0;598.0;3;
6081;776.0;422.0;5;
6082;874.0;457.0;6;
6083;303.0;603.0;7;
6084;420.0;261.0;2;
6085;559.0;266.0;1;
6086;652.0;88.0;9;
6087;230.0;436.0;3;
6088;193.0;979.0;5;
6089;159.0;120.0;4;
6090;658.0;585.0;10;
6091;241.0;845.0;9;
6092;737.0;64.0;6;
6093;757.0;397.0;7;
6094;776.0;644.0;7;
6095;63.0;540.0;1;
6096;70.0;476.0;5;
6097;872.0;968.0;8;
6098;444.0;737.0;8;
6099;708.0;342.0;3;
6100;968.0;507.0;10;
6101;660.0;623.0;2;
6102;571.0;54.0;9;
6103;582.0;424.0;4;
6104;239.0;172.0;4;
6105;833.0;931.0;1;
6106;101.0;139.0;3;
6107;86.0;561.0;6;
6108;858.0;534.0;3;
6109;585.0;374.0;8;
6110;38.0;692.0;8;
6111;238.0;479.0;4;
6112;39.0;218.0;6;
6113;573.0;894.0;1;
6114;299.0;41.0;4;
6115;409.0;537.0;3;
6116;380.0;52.0;1;
6117;341.0;847.0;7;
6118;271.0;52.0;4;
6119;973.0;186.0;5;
6120;318.0;113.0;7;
6121;660.0;836.0;9;
6122;609.0;788.0;1;
6123;852.0;684.0;1;
6124;194.0;82.0;2;
6125;86.0;582.0;4;
6126;181.0;840.0;2;
6127;754.0;186.0;7;
6128;359.0;284.0;7;
6129;208.0;528.0;10;
6130;208.0;794.0;4;
6131;579.0;829.0;4;
6132;692.0;68.0;6;
6133;431.0;400.0;10;
6134;89.0;41.0;10;
6135;19.0;274.0;10;
6136;39.0;751.0;1;
6137;860.0;185.0;2;
6138;1000.0;661.0;9;
6139;144.0;577.0;5;
6140;934.0;152.0;9;
6141;350.0;83.0;6;
6142;935.0;681.0;91;
6143;687.0;816.0;3;
6144;874.0;873.0;8;
6145;514.0;646.0;6;
6146;4.0;356.0;9;
6147;615.0;562.0;5;
6148;282.0;834.0;1;
6149;387.0;121.0;1;
6150;862.0;89.0;6;
6151;24.0;821.0;6;
6152;620.0;27.0;10;
6153;72.0;513.0;10;
6154;839.0;200.0;3;
6155;666.0;287.0;5;
6156;653.0;51.0;4;
6157;107.0;505.0;90;
6158;110.0;936.0;2;
6159;553.0;231.0;6;
6160;644.0;714.0;7;
6161;79.0;119.0;7;
6162;596.0;67.0;6;
6163;999.0;6.0;2;
6164;729.0;550.0;3;
6165;733.0;502.0;3;
6166;644.0;601.0;1;
6167;798.0;196.0;4;
6168;244.0;37.0;7;
6169;137.0;805.0;9;
6170;37.0;560.0;6;
6171;102.0;30.0;5;
6172;802.0;928.0;1;
6173;567.0;224.0;3;
6174;211.0;754.0;6;
6175;675.0;3.0;8;
6176;713.0;340.0;9;
6177;551.0;684.0;9;
6178;457.0;534.0;7;
6179;774.0;341.0;3;
6180;668.0;968.0;95;
6181;185.0;11.0;3;
6182;138.0;443.0;5;
6183;802.0;130.0;6;
6184;628.0;144.0;2;
6185;890.0;955.0;84;
6186;210.0;473.0;4;
6187;548.0;497.0;1;
6188;627.0;88.0;2;
6189;954.0;936.0;3;
6190;480.0;575.0;5;
6191;617.0;18.0;7;
6192;798.0;121.0;2;
6193;394.0;355.0;5;
6194;531.0;670.0;10;
6195;143.0;172.0;2;
6196;836.0;644.0;2;
6197;20.0;153.0;4;
6198;921.0;500.0;7;
6199;137.0;451.0;6;
6200;265.0;22.0;6;
6201;291.0;866.0;7;
6202;410.0;969.0;6;
6203;582.0;867.0;8;
6204;932.0;886.0;8;
6205;682.0;865.0;7;
6206;664.0;492.0;1;
6207;775.0;488.0;10;
6208;48.0;625.0;5;
6209;565.0;52.0;4;
6210;19.0;80.0;10;
6211;67.0;804.0;2;
6212;114.0;494.0;10;
6213;226.0;660.0;9;
6214;691.0;578.0;2;
6215;186.0;850.0;9;
6216;445.0;231.0;1;
6217;446.0;256.0;2;
6218;454.0;895.0;2;
6219;624.0;139.0;5;
6220;810.0;239.0;6;
6221;904.0;104.0;10;
6222;850.0;686.0;1;
6223;801.0;480.0;6;
6224;606.0;397.0;10;
6225;442.0;718.0;7;
6226;294.0;807.0;7;
6227;207.0;450.0;4;
6228;83.0;720.0;9;
6229;616.0;517.0;4;
6230;378.0;924.0;9;
6231;820.0;299.0;2;
6232;223.0;307.0;3;
6233;320.0;29.0;6;
6234;538.0;407.0;4;
6235;776.0;256.0;73;
6236;46.0;166.0;10;
6237;66.0;672.0;3;
6238;930.0;294.0;8;
6239;143.0;804.0;2;
6240;153.0;860.0;6;
6241;998.0;547.0;2;
6242;879.0;899.0;6;
6243;826.0;503.0;8;
6244;737.0;31.0;4;
6245;979.0;966.0;10;
6246;366.0;524.0;6;
6247;37.0;724.0;5;
6248;993.0;230.0;4;
6249;707.0;560.0;3;
6250;466.0;158.0;10;
6251;168.0;556.0;10;
6252;757.0;18.0;8;
6253;135.0;88.0;1;
6254;157.0;416.0;4;
6255;485.0;19.0;1;
6256;194.0;935.0;3;
6257;569.0;657.0;3;
6258;785.0;828.0;9;
6259;570.0;442.0;3;
6260;419.0;586.0;2;
6261;992.0;280.0;6;
6262;152.0;79.0;66;
6263;261.0;275.0;3;
6264;615.0;478.0;2;
6265;90.0;231.0;6;
6266;882.0;331.0;9;
6267;829.0;816.0;10;
6268;632.0;350.0;93;
6269;405.0;532.0;77;
6270;513.0;987.0;10;
6271;808.0;981.0;85;
6272;82.0;861.0;5;
6273;163.0;734.0;3;
6274;646.0;25.0;9;
6275;170.0;238.0;4;
6276;650.0;212.0;9;
6277;446.0;115.0;5;
6278;503.0;102.0;8;
6279;526.0;585.0;94;
6280;347.0;410.0;7;
6281;621.0;336.0;8;
6282;15.0;107.0;7;
6283;825.0;187.0;6;
6284;60.0;576.0;3;
6285;920.0;708.0;5;
6286;542.0;376.0;2;
6287;289.0;502.0;2;
6288;902.0;948.0;6;
6289;170.0;403.0;5;
6290;522.0;716.0;1;
6291;83.0;910.0;6;
6292;763.0;112.0;1;
6293;928.0;43.0;6;
6294;526.0;832.0;4;
6295;11.0;924.0;5;
6296;347.0;838.0;2;
6297;334.0;940.0;10;
6298;688.0;826.0;4;
6299;571.0;643.0;10;
6300;588.0;803.0;5;
6301;511.0;124.0;5;
6302;100.0;645.0;3;
6303;191.0;814.0;8;
6304;319.0;745.0;5;
6305;568.0;719.0;2;
6306;108.0;248.0;92;
6307;2.0;269.0;7;
6308;149.0;586.0;6;
6309;518.0;845.0;7;
6310;245.0;49.0;1;
6311;836.0;756.0;7;
6312;446.0;888.0;7;
6313;875.0;166.0;5;
6314;765.0;985.0;4;
6315;695.0;165.0;8;
6316;554.0;625.0;3;
6317;59.0;309.0;10;
6318;553.0;649.0;6;
6319;527.0;678.0;7;
6320;732.0;980.0;8;
6321;839.0;912.0;4;
6322;983.0;923.0;9;
6323;314.0;877.0;5;
6324;757.0;7.0;3;
6325;315.0;28.0;82;
6326;135.0;777.0;5;
6327;942.0;107.0;3;
6328;157.0;753.0;9;
6329;267.0;401.0;8;
6330;179.0;637.0;1;
6331;453.0;358.0;7;
6332;185.0;72.0;7;
6333;760.0;132.0;9;
6334;44.0;325.0;2;
6335;580.0;407.0;2;
6336;267.0;494.0;3;
6337;448.0;750.0;4;
6338;324.0;213.0;6;
6339;257.0;52.0;9;
6340;645.0;905.0;1;
6341;225.0;376.0;6;
6342;558.0;426.0;4;
6343;651.0;324.0;10;
6344;83.0;598.0;10;
6345;718.0;172.0;4;
6346;684.0;276.0;6;
6347;888.0;151.0;5;
6348;484.0;354.0;7;
6349;251.0;617.0;1;
6350;603.0;764.0;8;
6351;915.0;552.0;7;
6352;54.0;52.0;2;
6353;257.0;470.0;1;
6354;216.0;879.0;9;
6355;512.0;300.0;9;
6356;401.0;739.0;8;
6357;276.0;229.0;6;
6358;725.0;818.0;10;
6359;499.0;803.0;3;
6360;911.0;461.0;6;
6361;458.0;871.0;91;
6362;241.0;381.0;4;
6363;422.0;266.0;4;
6364;150.0;869.0;79;
6365;119.0;372.0;8;
6366;506.0;619.0;9;
6367;933.0;662.0;4;
6368;401.0;525.0;7;
6369;954.0;723.0;4;
6370;612.0;299.0;3;
6371;320.0;763.0;1;
6372;746.0;182.0;2;
6373;726.0;311.0;6;
6374;530.0;610.0;4;
6375;489.0;520.0;8;
6376;317.0;258.0;8;
6377;686.0;885.0;8;
6378;48.0;569.0;10;
6379;207.0;326.0;64;
6380;344.0;352.0;5;
6381;470.0;480.0;78;
6382;753.0;196.0;4;
6383;19.0;136.0;1;
6384;419.0;930.0;8;
6385;630.0;381.0;9;
6386;152.0;615.0;6;
6387;264.0;97.0;6;
6388;194.0;510.0;6;
6389;322.0;299.0;4;
6390;485.0;685.0;9;
6391;164.0;538.0;7;
6392;40.0;520.0;3;
6393;645.0;85.0;7;
6394;282.0;589.0;6;
6395;464.0;600.0;6;
6396;341.0;494.0;8;
6397;308.0;281.0;6;
6398;990.0;789.0;4;
6399;297.0;8.0;5;
6400;557.0;922.0;10;
6401;411.0;16.0;1;
6402;424.0;389.0;2;
6403;264.0;302.0;1;
6404;925.0;519.0;10;
6405;305.0;646.0;5;
6406;452.0;563.0;5;
6407;344.0;220.0;9;
6408;308.0;575.0;3;
6409;688.0;788.0;8;
6410;683.0;605.0;1;
6411;577.0;498.0;9;
6412;316.0;2.0;2;
6413;593.0;872.0;8;
6414;903.0;565.0;7;
6415;631.0;720.0;10;
6416;121.0;31.0;1;
6417;273.0;450.0;10;
6418;58.0;552.0;2;
6419;480.0;138.0;3;
6420;244.0;851.0;6;
6421;905.0;773.0;9;
6422;357.0;604.0;7;
6423;268.0;195.0;7;
6424;399.0;795.0;7;
6425;303.0;955.0;1;
6426;478.0;532.0;2;
6427;318.0;841.0;8;
6428;591.0;100.0;5;
6429;573.0;441.0;2;
6430;962.0;804.0;8;
6431;541.0;923.0;2;
6432;33.0;600.0;3;
6433;585.0;27.0;75;
6434;768.0;533.0;8;
6435;453.0;880.0;5;
6436;565.0;713.0;1;
6437;607.0;654.0;8;
6438;22.0;272.0;10;
6439;210.0;208.0;1;
6440;34.0;354.0;2;
6441;326.0;762.0;5;
6442;538.0;818.0;50;
6443;908.0;885.0;9;
6444;153.0;336.0;9;
6445;125.0;20.0;5;
6446;253.0;479.0;3;
6447;698.0;188.0;4;
6448;220.0;264.0;1;
6449;521.0;733.0;60;
6450;940.0;17.0;10;
6451;241.0;392.0;2;
6452;134.0;235.0;9;
6453;11.0;380.0;4;
6454;621.0;613.0;6;
6455;803.0;744.0;2;
6456;807.0;208.0;5;
6457;480.0;899.0;9;
6458;635.0;969.0;4;
6459;440.0;113.0;9;
6460;539.0;783.0;2;
6461;560.0;354.0;1;
6462;797.0;75.0;3;
6463;981.0;670.0;2;
6464;303.0;390.0;3;
6465;195.0;265.0;4;
6466;87.0;303.0;1;
6467;180.0;115.0;6;
6468;734.0;958.0;99;
6469;556.0;758.0;3;
6470;795.0;598.0;6;
6471;963.0;780.0;10;
6472;324.0;818.0;4;
6473;643.0;650.0;3;
6474;660.0;820.0;2;
6475;611.0;286.0;8;
6476;479.0;86.0;9;
6477;602.0;455.0;7;
6478;604.0;665.0;6;
6479;782.0;114.0;9;
6480;35.0;811.0;2;
6481;553.0;298.0;4;
6482;800.0;640.0;1;
6483;701.0;354.0;59;
6484;422.0;373.0;10;
6485;321.0;894.0;5;
6486;237.0;244.0;9;
6487;531.0;287.0;10;
6488;383.0;232.0;2;
6489;735.0;71.0;1;
6490;94.0;85.0;10;
6491;634.0;182.0;55;
6492;669.0;172.0;8;
6493;819.0;24.0;6;
6494;639.0;443.0;7;
6495;606.0;176.0;2;
6496;444.0;211.0;6;
6497;504.0;830.0;6;
6498;382.0;803.0;8;
6499;849.0;830.0;5;
6500;173.0;380.0;10;
6501;265.0;881.0;9;
6502;819.0;310.0;2;
6503;188.0;863.0;8;
6504;795.0;289.0;3;
6505;301.0;472.0;85;
6506;174.0;158.0;1;
6507;214.0;987.0;68;
6508;950.0;703.0;3;
6509;680.0;255.0;6;
6510;954.0;386.0;7;
6511;240.0;566.0;9;
6512;496.0;896.0;8;
6513;174.0;265.0;7;
6514;845.0;427.0;9;
6515;965.0;2.0;7;
6516;15.0;783.0;1;
6517;714.0;258.0;50;
6518;475.0;282.0;6;
6519;171.0;517.0;4;
6520;391.0;120.0;82;
6521;141.0;593.0;9;
6522;721.0;695.0;4;
6523;352.0;190.0;3;
6524;37.0;435.0;2;
6525;172.0;105.0;6;
6526;409.0;809.0;2;
6527;802.0;784.0;97;
6528;380.0;772.0;2;
6529;141.0;674.0;4;
6530;219.0;142.0;3;
6531;43.0;476.0;2;
6532;280.0;58.0;3;
6533;443.0;454.0;1;
6534;816.0;92.0;6;
6535;814.0;960.0;4;
6536;827.0;316.0;3;
6537;497.0;945.0;5;
6538;720.0;407.0;8;
6539;925.0;248.0;3;
6540;375.0;801.0;2;
6541;52.0;324.0;88;
6542;536.0;9.0;5;
6543;160.0;232.0;9;
6544;794.0;961.0;8;
6545;587.0;598.0;1;
6546;290.0;672.0;6;
6547;316.0;672.0;6;
6548;835.0;132.0;3;
6549;445.0;885.0;6;
6550;564.0;253.0;1;
6551;621.0;508.0;2;
6552;851.0;919.0;6;
6553;320.0;449.0;9;
6554;638.0;359.0;4;
6555;860.0;791.0;6;
6556;744.0;872.0;1;
6557;908.0;593.0;8;
6558;428.0;907.0;2;
6559;394.0;823.0;8;
6560;739.0;883.0;6;
6561;22.0;963.0;10;
6562;703.0;456.0;6;
6563;283.0;21.0;8;
6564;631.0;759.0;4;
6565;723.0;547.0;3;
6566;887.0;748.0;3;
6567;283.0;386.0;10;
6568;757.0;768.0;7;
6569;212.0;139.0;7;
6570;529.0;63.0;6;
6571;343.0;995.0;8;
6572;668.0;138.0;1;
6573;239.0;327.0;4;
6574;175.0;502.0;2;
6575;966.0;423.0;7;
6576;953.0;772.0;6;
6577;456.0;300.0;1;
6578;218.0;919.0;10;
6579;628.0;642.0;10;
6580;645.0;754.0;1;
6581;466.0;132.0;5;
6582;837.0;154.0;5;
6583;624.0;345.0;10;
6584;272.0;206.0;9;
6585;291.0;122.0;95;
6586;475.0;457.0;2;
6587;827.0;156.0;5;
6588;614.0;324.0;1;
6589;528.0;31.0;9;
6590;413.0;563.0;90;
6591;641.0;720.0;3;
6592;179.0;657.0;3;
6593;880.0;514.0;10;
6594;222.0;721.0;86;
6595;634.0;753.0;7;
6596;970.0;543.0;7;
6597;777.0;641.0;2;
6598;353.0;759.0;9;
6599;742.0;107.0;53;
6600;600.0;560.0;2;
6601;585.0;444.0;8;
6602;162.0;471.0;3;
6603;641.0;387.0;10;
6604;297.0;984.0;75;
6605;20.0;252.0;3;
6606;985.0;855.0;3;
6607;927.0;860.0;1;
6608;710.0;612.0;1;
6609;695.0;208.0;7;
