Nodo;X;Y;Demanda;Capacidad
5920;209.0;605.0;2;
5921;500.0;919.0;2;
5922;454.0;889.0;3;
5923;776.0;81.0;3;
5924;540.0;922.0;4;
5925;834.0;251.0;10;
5926;249.0;329.0;7;
5927;428.0;904.0;4;
5928;711.0;163.0;4;
5929;844.0;256.0;6;
5930;113.0;266.0;4;
5931;847.0;611.0;1;
5932;781.0;305.0;3;
5933;486.0;569.0;6;
5934;566.0;861.0;7;
5935;164.0;309.0;4;
5936;611.0;100.0;8;
5937;811.0;272.0;7;
5938;200.0;205.0;5;
5939;589.0;591.0;4;
5940;729.0;241.0;2;
5941;527.0;930.0;9;
5942;549.0;934.0;4;
5943;700.0;310.0;4;
5944;494.0;987.0;2;
5945;546.0;940.0;5;
5946;692.0;914.0;1;
5947;314.0;728.0;4;
5948;691.0;218.0;2;
5949;823.0;297.0;3;
5950;202.0;309.0;1;
5951;520.0;914.0;3;
5952;818.0;235.0;3;
5953;383.0;711.0;3;
5954;168.0;268.0;2;
5955;121.0;300.0;4;
5956;144.0;277.0;6;
5957;359.0;619.0;7;
5958;214.0;706.0;3;
5959;396.0;699.0;5;
5960;577.0;914.0;10;
5961;465.0;472.0;3;
5962;181.0;300.0;9;
5963;272.0;632.0;3;
5964;388.0;650.0;1;
5965;171.0;266.0;3;
5966;353.0;611.0;3;
5967;409.0;689.0;6;
5968;621.0;782.0;5;
5969;181.0;349.0;1;
5970;917.0;201.0;1;
5971;388.0;537.0;2;
5972;280.0;130.0;6;
5973;501.0;944.0;10;
5974;798.0;196.0;8;
5975;547.0;836.0;2;
5976;539.0;980.0;4;
5977;137.0;360.0;4;
5978;270.0;712.0;1;
5979;290.0;342.0;2;
5980;773.0;283.0;4;
5981;556.0;925.0;1;
5982;336.0;248.0;8;
5983;104.0;100.0;5;
5984;293.0;742.0;4;
5985;475.0;719.0;8;
5986;80.0;253.0;5;
5987;173.0;144.0;1;
5988;191.0;283.0;1;
5989;263.0;766.0;5;
5990;394.0;635.0;8;
5991;713.0;284.0;5;
5992;753.0;218.0;6;
5993;260.0;384.0;10;
5994;227.0;207.0;3;
5995;137.0;219.0;9;
5996;251.0;213.0;4;
5997;469.0;22.0;4;
5998;222.0;310.0;2;
5999;844.0;324.0;1;
6000;264.0;210.0;3;
6001;193.0;92.0;9;
6002;484.0;629.0;8;
6003;548.0;352.0;2;
6004;507.0;828.0;2;
6005;456.0;826.0;4;
6006;311.0;740.0;7;
6007;557.0;952.0;6;
6008;834.0;223.0;9;
6009;433.0;606.0;10;
6010;360.0;586.0;5;
6011;783.0;266.0;5;
6012;727.0;255.0;7;
6013;442.0;740.0;3;
6014;743.0;598.0;8;
6015;142.0;305.0;2;
6016;619.0;972.0;1;
6017;226.0;254.0;7;
6018;692.0;967.0;9;
6019;515.0;838.0;10;
6020;537.0;898.0;7;
6021;511.0;195.0;1;
6022;187.0;265.0;7;
6023;580.0;864.0;1;
6024;395.0;964.0;10;
6025;300.0;345.0;5;
6026;168.0;202.0;3;
6027;576.0;199.0;4;
6028;192.0;208.0;1;
6029;748.0;317.0;8;
6030;589.0;895.0;6;
6031;864.0;322.0;1;
6032;408.0;488.0;6;
6033;226.0;435.0;6;
6034;762.0;353.0;2;
6035;211.0;477.0;8;
6036;36.0;208.0;5;
6037;779.0;312.0;9;
6038;541.0;953.0;6;
6039;174.0;322.0;8;
6040;103.0;232.0;5;
6041;384.0;256.0;1;
6042;478.0;852.0;10;
6043;234.0;248.0;8;
6044;860.0;84.0;7;
6045;861.0;269.0;10;
6046;120.0;255.0;3;
6047;751.0;247.0;2;
6048;177.0;328.0;1;
6049;635.0;611.0;2;
6050;45.0;337.0;10;
6051;564.0;711.0;4;
6052;930.0;118.0;2;
6053;530.0;819.0;3;
6054;766.0;229.0;4;
6055;402.0;702.0;10;
6056;383.0;831.0;1;
6057;518.0;842.0;6;
6058;401.0;620.0;3;
6059;634.0;379.0;9;
6060;513.0;944.0;3;
6061;769.0;302.0;5;
6062;510.0;694.0;2;
6063;539.0;944.0;3;
6064;722.0;262.0;3;
6065;134.0;152.0;1;
6066;194.0;175.0;5;
6067;600.0;982.0;7;
6068;788.0;237.0;7;
6069;384.0;763.0;10;
6070;721.0;70.0;4;
6071;134.0;299.0;2;
6072;472.0;932.0;3;
6073;289.0;178.0;8;
6074;802.0;387.0;9;
6075;670.0;280.0;3;
6076;433.0;783.0;9;
6077;570.0;916.0;2;
6078;754.0;153.0;8;
6079;848.0;222.0;4;
6080;703.0;208.0;6;
6081;985.0;411.0;2;
6082;566.0;584.0;8;
6083;548.0;963.0;2;
6084;829.0;282.0;6;
6085;562.0;951.0;1;
6086;446.0;730.0;1;
6087;764.0;305.0;5;
6088;550.0;220.0;9;
6089;787.0;250.0;3;
6090;520.0;935.0;7;
6091;477.0;736.0;9;
6092;540.0;962.0;6;
6093;705.0;628.0;8;
6094;308.0;654.0;6;
6095;503.0;826.0;10;
6096;619.0;968.0;5;
6097;800.0;238.0;3;
6098;710.0;289.0;1;
6099;610.0;141.0;7;
6100;518.0;920.0;10;
6101;460.0;720.0;10;
6102;231.0;158.0;8;
6103;93.0;338.0;1;
6104;369.0;650.0;6;
6105;761.0;248.0;7;
6106;390.0;906.0;2;
6107;340.0;509.0;9;
6108;322.0;768.0;9;
6109;455.0;988.0;6;
6110;168.0;166.0;1;
6111;757.0;108.0;8;
6112;334.0;727.0;4;
6113;364.0;679.0;7;
6114;524.0;771.0;4;
6115;320.0;405.0;10;
6116;355.0;683.0;8;
6117;956.0;182.0;6;
6118;465.0;757.0;9;
6119;31.0;162.0;2;
6120;789.0;274.0;4;
6121;315.0;407.0;8;
6122;852.0;374.0;5;
6123;818.0;258.0;2;
6124;784.0;254.0;9;
6125;201.0;284.0;8;
6126;419.0;657.0;5;
6127;427.0;718.0;1;
6128;177.0;283.0;8;
6129;784.0;269.0;7;
6130;531.0;890.0;6;
6131;453.0;638.0;2;
6132;861.0;273.0;9;
6133;241.0;680.0;10;
6134;392.0;694.0;7;
6135;232.0;309.0;7;
6136;196.0;258.0;8;
6137;774.0;251.0;5;
6138;557.0;137.0;4;
6139;318.0;647.0;3;
6140;731.0;186.0;1;
6141;471.0;511.0;10;
6142;147.0;285.0;1;
6143;185.0;210.0;5;
6144;39.0;219.0;8;
6145;775.0;231.0;1;
6146;501.0;872.0;5;
6147;335.0;668.0;2;
6148;289.0;124.0;4;
6149;732.0;256.0;2;
6150;552.0;934.0;1;
6151;458.0;669.0;1;
6152;609.0;255.0;5;
6153;115.0;318.0;3;
6154;765.0;328.0;2;
6155;535.0;519.0;8;
6156;147.0;251.0;3;
6157;755.0;334.0;8;
6158;646.0;227.0;3;
6159;481.0;837.0;4;
6160;522.0;981.0;1;
6161;428.0;752.0;10;
6162;565.0;977.0;2;
6163;531.0;865.0;4;
6164;476.0;984.0;10;
6165;385.0;803.0;10;
6166;568.0;218.0;2;
6167;881.0;437.0;4;
6168;75.0;506.0;10;
6169;536.0;888.0;2;
6170;579.0;826.0;7;
6171;104.0;346.0;4;
6172;256.0;687.0;4;
6173;403.0;688.0;4;
6174;481.0;656.0;4;
6175;668.0;252.0;7;
6176;118.0;175.0;10;
6177;516.0;519.0;3;
6178;319.0;588.0;3;
6179;584.0;979.0;1;
6180;339.0;671.0;10;
6181;545.0;984.0;7;
6182;359.0;736.0;4;
6183;461.0;792.0;1;
6184;342.0;534.0;2;
6185;294.0;661.0;3;
6186;631.0;916.0;7;
6187;961.0;136.0;1;
6188;155.0;241.0;10;
6189;654.0;213.0;7;
6190;40.0;175.0;3;
6191;558.0;945.0;8;
6192;359.0;454.0;9;
6193;560.0;948.0;1;
6194;201.0;256.0;4;
6195;236.0;275.0;5;
6196;801.0;369.0;2;
6197;365.0;689.0;5;
6198;370.0;797.0;3;
6199;139.0;434.0;6;
6200;159.0;209.0;5;
6201;589.0;950.0;8;
6202;491.0;871.0;6;
6203;532.0;919.0;9;
6204;809.0;270.0;10;
6205;719.0;279.0;8;
6206;187.0;430.0;9;
6207;740.0;348.0;1;
6208;787.0;194.0;6;
6209;250.0;514.0;5;
6210;657.0;322.0;1;
6211;128.0;560.0;6;
6212;82.0;203.0;7;
6213;328.0;215.0;1;
6214;426.0;716.0;9;
6215;120.0;89.0;5;
6216;375.0;739.0;5;
6217;447.0;726.0;10;
6218;784.0;218.0;4;
6219;642.0;216.0;10;
6220;183.0;248.0;3;
6221;757.0;275.0;6;
6222;478.0;812.0;4;
6223;470.0;908.0;3;
6224;237.0;655.0;8;
6225;534.0;325.0;5;
6226;292.0;592.0;1;
6227;793.0;205.0;8;
6228;685.0;935.0;8;
6229;219.0;164.0;7;
6230;430.0;706.0;9;
6231;270.0;663.0;7;
6232;287.0;735.0;1;
6233;584.0;974.0;8;
6234;232.0;160.0;7;
6235;711.0;824.0;5;
6236;358.0;672.0;1;
6237;751.0;203.0;2;
6238;683.0;283.0;2;
6239;846.0;245.0;1;
6240;157.0;144.0;7;
6241;612.0;274.0;8;
6242;152.0;272.0;10;
6243;392.0;287.0;4;
6244;816.0;178.0;5;
6245;215.0;245.0;1;
6246;826.0;464.0;10;
6247;534.0;897.0;8;
6248;631.0;391.0;8;
6249;522.0;969.0;9;
6250;378.0;475.0;6;
6251;199.0;283.0;5;
6252;476.0;956.0;5;
6253;437.0;674.0;5;
6254;320.0;592.0;4;
6255;726.0;232.0;2;
6256;764.0;411.0;3;
6257;697.0;133.0;7;
6258;199.0;168.0;9;
6259;703.0;232.0;7;
6260;382.0;669.0;1;
6261;753.0;31.0;6;
6262;403.0;716.0;5;
6263;758.0;296.0;5;
6264;725.0;401.0;5;
6265;359.0;695.0;4;
6266;714.0;898.0;8;
6267;734.0;321.0;7;
6268;759.0;182.0;1;
6269;302.0;301.0;10;
6270;909.0;379.0;3;
6271;160.0;326.0;2;
6272;658.0;189.0;5;
6273;473.0;897.0;2;
6274;499.0;897.0;3;
6275;872.0;260.0;8;
6276;231.0;334.0;6;
6277;527.0;941.0;5;
6278;107.0;196.0;5;
6279;389.0;697.0;6;
6280;369.0;705.0;7;
6281;558.0;973.0;1;
6282;575.0;913.0;9;
6283;780.0;383.0;10;
6284;175.0;263.0;4;
6285;552.0;230.0;3;
6286;476.0;262.0;3;
6287;357.0;517.0;1;
6288;819.0;272.0;3;
6289;722.0;544.0;8;
6290;676.0;143.0;4;
6291;659.0;589.0;2;
6292;331.0;666.0;6;
6293;387.0;668.0;2;
6294;615.0;906.0;2;
6295;317.0;579.0;5;
6296;301.0;62.0;7;
6297;197.0;253.0;7;
6298;209.0;252.0;7;
6299;779.0;287.0;8;
6300;799.0;208.0;10;
6301;488.0;618.0;10;
6302;258.0;228.0;8;
6303;272.0;347.0;4;
6304;736.0;208.0;5;
6305;183.0;175.0;7;
6306;336.0;558.0;5;
6307;79.0;366.0;9;
6308;873.0;345.0;9;
6309;68.0;253.0;8;
6310;380.0;703.0;7;
6311;641.0;323.0;9;
6312;733.0;253.0;4;
6313;183.0;220.0;7;
6314;205.0;260.0;10;
6315;816.0;247.0;7;
6316;455.0;647.0;6;
6317;466.0;588.0;8;
6318;479.0;714.0;10;
6319;369.0;658.0;8;
6320;409.0;688.0;5;
6321;765.0;189.0;9;
6322;270.0;627.0;10;
6323;487.0;987.0;10;
6324;789.0;925.0;3;
6325;846.0;166.0;2;
6326;208.0;278.0;5;
6327;707.0;252.0;8;
6328;157.0;195.0;1;
6329;604.0;876.0;7;
6330;243.0;316.0;9;
6331;669.0;296.0;4;
6332;29.0;905.0;4;
6333;376.0;667.0;5;
6334;214.0;143.0;4;
6335;938.0;347.0;7;
6336;406.0;861.0;10;
6337;411.0;713.0;7;
6338;159.0;533.0;8;
6339;328.0;621.0;5;
6340;256.0;474.0;10;
6341;553.0;806.0;2;
6342;259.0;210.0;3;
6343;237.0;72.0;8;
6344;761.0;142.0;2;
6345;251.0;212.0;3;
6346;753.0;170.0;5;
6347;330.0;717.0;7;
6348;385.0;900.0;5;
6349;194.0;268.0;5;
6350;446.0;772.0;10;
6351;783.0;228.0;7;
6352;715.0;242.0;8;
6353;511.0;799.0;10;
6354;112.0;321.0;3;
6355;905.0;302.0;2;
6356;639.0;873.0;10;
6357;528.0;927.0;6;
6358;241.0;213.0;7;
6359;485.0;876.0;6;
6360;456.0;906.0;7;
6361;588.0;979.0;5;
6362;95.0;237.0;8;
6363;117.0;293.0;2;
6364;523.0;888.0;6;
6365;322.0;539.0;6;
6366;752.0;204.0;10;
6367;273.0;197.0;1;
6368;238.0;671.0;5;
6369;371.0;388.0;2;
6370;499.0;925.0;2;
6371;155.0;185.0;8;
6372;37.0;181.0;7;
6373;452.0;764.0;6;
6374;791.0;125.0;8;
6375;499.0;699.0;9;
6376;61.0;384.0;7;
6377;173.0;326.0;1;
6378;546.0;800.0;9;
6379;512.0;880.0;5;
6380;361.0;702.0;5;
6381;696.0;895.0;2;
6382;791.0;210.0;2;
6383;153.0;170.0;8;
6384;213.0;258.0;1;
6385;594.0;871.0;5;
6386;421.0;921.0;10;
6387;206.0;161.0;3;
6388;79.0;221.0;10;
6389;541.0;952.0;3;
6390;690.0;338.0;8;
6391;488.0;582.0;3;
6392;182.0;222.0;6;
6393;756.0;247.0;7;
6394;629.0;879.0;6;
6395;281.0;191.0;5;
6396;390.0;491.0;8;
6397;598.0;954.0;10;
6398;234.0;249.0;7;
6399;399.0;587.0;6;
6400;440.0;536.0;8;
6401;393.0;678.0;2;
6402;488.0;868.0;6;
6403;106.0;319.0;1;
6404;234.0;264.0;8;
6405;232.0;361.0;3;
6406;105.0;253.0;7;
6407;200.0;263.0;10;
6408;354.0;708.0;7;
6409;261.0;264.0;4;
6410;257.0;185.0;9;
6411;707.0;216.0;7;
6412;582.0;963.0;8;
6413;252.0;235.0;3;
6414;270.0;510.0;9;
6415;186.0;713.0;9;
6416;355.0;754.0;7;
6417;400.0;885.0;9;
6418;254.0;696.0;5;
6419;66.0;193.0;3;
6420;720.0;236.0;5;
6421;792.0;233.0;2;
6422;206.0;575.0;9;
6423;172.0;635.0;10;
6424;156.0;272.0;1;
6425;199.0;338.0;4;
6426;57.0;205.0;9;
6427;606.0;994.0;6;
6428;922.0;263.0;6;
6429;688.0;409.0;3;
6430;872.0;70.0;7;
6431;857.0;310.0;5;
6432;33.0;180.0;2;
6433;308.0;506.0;10;
6434;646.0;294.0;6;
6435;319.0;730.0;4;
6436;612.0;837.0;1;
6437;54.0;162.0;9;
6438;754.0;233.0;4;
6439;203.0;117.0;9;
6440;648.0;198.0;5;
6441;562.0;948.0;7;
6442;194.0;272.0;1;
6443;291.0;662.0;6;
6444;787.0;253.0;2;
6445;150.0;309.0;5;
6446;610.0;936.0;4;
6447;645.0;231.0;1;
6448;558.0;696.0;9;
6449;540.0;963.0;1;
6450;498.0;698.0;4;
6451;819.0;140.0;5;
6452;209.0;628.0;2;
6453;398.0;777.0;9;
6454;511.0;896.0;8;
6455;761.0;413.0;2;
6456;545.0;940.0;6;
6457;140.0;320.0;6;
6458;322.0;639.0;3;
6459;487.0;723.0;10;
6460;308.0;574.0;4;
6461;222.0;220.0;8;
6462;403.0;994.0;1;
6463;69.0;311.0;5;
6464;343.0;824.0;6;
6465;622.0;541.0;10;
6466;179.0;726.0;4;
6467;832.0;47.0;3;
6468;207.0;217.0;9;
6469;909.0;101.0;2;
6470;770.0;237.0;6;
6471;809.0;273.0;2;
6472;738.0;153.0;1;
6473;460.0;951.0;8;
6474;762.0;275.0;8;
6475;268.0;194.0;2;
6476;535.0;156.0;7;
6477;225.0;187.0;4;
6478;228.0;718.0;7;
6479;512.0;971.0;2;
6480;567.0;879.0;3;
6481;533.0;939.0;1;
6482;201.0;178.0;8;
6483;791.0;359.0;7;
6484;784.0;282.0;1;
6485;637.0;743.0;2;
6486;430.0;965.0;3;
6487;131.0;276.0;3;
6488;326.0;618.0;1;
6489;794.0;296.0;2;
6490;577.0;936.0;7;
6491;816.0;288.0;2;
6492;836.0;163.0;3;
6493;380.0;743.0;10;
6494;346.0;435.0;1;
6495;861.0;272.0;8;
6496;775.0;960.0;8;
6497;713.0;265.0;3;
6498;769.0;111.0;9;
6499;827.0;273.0;10;
6500;538.0;985.0;8;
6501;480.0;676.0;10;
6502;779.0;146.0;4;
6503;677.0;963.0;7;
6504;604.0;165.0;8;
6505;291.0;257.0;3;
6506;513.0;999.0;6;
6507;593.0;188.0;6;
6508;612.0;744.0;8;
6509;797.0;298.0;1;
6510;234.0;526.0;6;
6511;72.0;381.0;2;
6512;296.0;287.0;2;
6513;510.0;723.0;8;
6514;812.0;361.0;10;
6515;617.0;199.0;5;
6516;618.0;680.0;5;
6517;506.0;654.0;3;
6518;442.0;693.0;10;
6519;807.0;166.0;8;
6520;385.0;689.0;4;
6521;542.0;970.0;9;
6522;565.0;976.0;6;
6523;34.0;200.0;1;
6524;199.0;310.0;9;
6525;365.0;74.0;8;
6526;510.0;909.0;6;
6527;132.0;253.0;7;
6528;481.0;949.0;9;
6529;961.0;323.0;7;
6530;581.0;864.0;1;
6531;526.0;933.0;4;
6532;655.0;195.0;2;
6533;490.0;813.0;2;
6534;414.0;695.0;5;
6535;381.0;672.0;5;
6536;772.0;301.0;7;
6537;520.0;350.0;6;
6538;543.0;926.0;1;
6539;303.0;229.0;1;
6540;806.0;196.0;1;
6541;476.0;767.0;5;
6542;640.0;968.0;8;
6543;426.0;430.0;2;
6544;695.0;992.0;4;
6545;88.0;70.0;1;
6546;590.0;982.0;2;
6547;136.0;274.0;9;
6548;147.0;552.0;10;
6549;549.0;967.0;10;
6550;566.0;887.0;8;
6551;559.0;946.0;8;
6552;273.0;252.0;6;
6553;386.0;821.0;1;
6554;64.0;135.0;3;
6555;246.0;179.0;8;
6556;84.0;202.0;6;
6557;412.0;705.0;7;
6558;107.0;219.0;9;
6559;867.0;293.0;3;
6560;282.0;245.0;8;
6561;451.0;726.0;6;
6562;144.0;254.0;8;
6563;365.0;688.0;5;
6564;193.0;314.0;10;
6565;412.0;999.0;1;
6566;250.0;189.0;3;
6567;770.0;241.0;6;
6568;809.0;269.0;7;
6569;719.0;278.0;2;
6570;921.0;331.0;6;
6571;704.0;117.0;1;
6572;351.0;754.0;6;
6573;252.0;169.0;2;
6574;603.0;889.0;7;
6575;838.0;128.0;10;
6576;496.0;911.0;8;
6577;799.0;255.0;7;
6578;603.0;918.0;8;
6579;343.0;659.0;2;
6580;629.0;104.0;8;
6581;55.0;31.0;10;
6582;607.0;594.0;7;
6583;828.0;285.0;10;
6584;211.0;261.0;9;
6585;380.0;660.0;5;
6586;695.0;47.0;5;
6587;183.0;251.0;1;
6588;955.0;130.0;6;
6589;278.0;661.0;9;
6590;500.0;877.0;4;
6591;201.0;392.0;3;
6592;595.0;941.0;8;
6593;298.0;530.0;4;
6594;708.0;473.0;3;
6595;391.0;799.0;4;
6596;196.0;245.0;1;
6597;453.0;738.0;3;
6598;238.0;264.0;8;
6599;607.0;897.0;5;
6600;157.0;254.0;5;
6601;431.0;899.0;7;
6602;587.0;873.0;7;
6603;345.0;582.0;7;
6604;362.0;556.0;5;
6605;774.0;119.0;10;
6606;544.0;932.0;7;
6607;137.0;370.0;2;
6608;229.0;220.0;7;
6609;67.0;241.0;6;
6610;643.0;952.0;8;
6611;807.0;245.0;10;
6612;419.0;652.0;3;
6613;230.0;703.0;3;
6614;854.0;304.0;7;
6615;198.0;692.0;8;
6616;454.0;706.0;7;
6617;56.0;237.0;5;
6618;792.0;289.0;8;
6619;214.0;142.0;8;
6620;688.0;179.0;6;
6621;172.0;579.0;6;
6622;377.0;951.0;9;
6623;162.0;194.0;4;
6624;590.0;409.0;8;
6625;498.0;913.0;10;
6626;63.0;315.0;1;
6627;801.0;134.0;5;
6628;565.0;165.0;8;
6629;749.0;200.0;7;
6630;821.0;203.0;9;
6631;330.0;726.0;7;
6632;575.0;974.0;4;
6633;378.0;687.0;4;
6634;449.0;236.0;3;
6635;636.0;120.0;10;
6636;739.0;223.0;6;
6637;904.0;104.0;3;
6638;333.0;946.0;1;
6639;193.0;231.0;3;
6640;730.0;262.0;10;
6641;143.0;657.0;6;
6642;511.0;971.0;7;
6643;351.0;786.0;4;
6644;463.0;884.0;3;
6645;88.0;122.0;2;
6646;913.0;127.0;4;
6647;810.0;257.0;4;
6648;649.0;901.0;5;
6649;154.0;365.0;8;
6650;786.0;278.0;3;
6651;754.0;105.0;9;
6652;443.0;857.0;2;
6653;207.0;224.0;8;
6654;465.0;897.0;4;
6655;452.0;665.0;5;
6656;144.0;218.0;3;
6657;291.0;797.0;1;
6658;701.0;986.0;10;
6659;385.0;640.0;1;
6660;188.0;243.0;3;
6661;425.0;711.0;2;
6662;168.0;383.0;5;
6663;889.0;219.0;6;
6664;687.0;264.0;6;
6665;413.0;643.0;4;
6666;178.0;264.0;8;
6667;235.0;313.0;2;
6668;680.0;218.0;9;
6669;168.0;270.0;2;
6670;945.0;234.0;7;
6671;343.0;695.0;8;
6672;550.0;899.0;5;
6673;457.0;976.0;3;
6674;206.0;245.0;3;
6675;922.0;298.0;6;
6676;281.0;162.0;1;
6677;194.0;645.0;7;
6678;598.0;927.0;3;
6679;379.0;643.0;5;
6680;737.0;249.0;6;
6681;478.0;777.0;9;
6682;177.0;290.0;9;
6683;861.0;344.0;7;
6684;440.0;748.0;9;
6685;766.0;319.0;2;
6686;171.0;268.0;7;
6687;172.0;227.0;9;
6688;393.0;794.0;4;
6689;232.0;270.0;6;
6690;858.0;462.0;10;
6691;436.0;664.0;5;
6692;552.0;577.0;7;
6693;895.0;409.0;3;
6694;595.0;997.0;8;
6695;462.0;684.0;8;
6696;496.0;695.0;3;
6697;157.0;194.0;7;
6698;376.0;809.0;1;
6699;751.0;238.0;6;
6700;599.0;938.0;6;
6701;778.0;312.0;7;
6702;431.0;532.0;1;
6703;180.0;276.0;6;
6704;14.0;216.0;7;
6705;740.0;204.0;1;
6706;194.0;248.0;10;
6707;359.0;790.0;9;
6708;643.0;805.0;8;
6709;254.0;748.0;4;
6710;458.0;549.0;10;
6711;800.0;792.0;1;
6712;638.0;630.0;2;
6713;330.0;635.0;1;
6714;702.0;147.0;10;
6715;265.0;492.0;7;
6716;685.0;166.0;1;
6717;414.0;655.0;5;
6718;844.0;64.0;7;
6719;80.0;285.0;2;
6720;429.0;646.0;3;
6721;415.0;804.0;2;
6722;86.0;263.0;2;
6723;787.0;224.0;4;
6724;735.0;254.0;6;
6725;740.0;256.0;1;
6726;557.0;950.0;5;
6727;687.0;891.0;8;
6728;247.0;816.0;6;
6729;260.0;74.0;2;
6730;783.0;276.0;2;
6731;771.0;308.0;6;
6732;630.0;371.0;10;
6733;153.0;621.0;6;
6734;148.0;331.0;3;
6735;749.0;351.0;2;
6736;808.0;335.0;2;
6737;365.0;598.0;7;
6738;568.0;800.0;9;
6739;154.0;321.0;2;
6740;175.0;181.0;4;
6741;508.0;982.0;5;
6742;668.0;180.0;7;
6743;349.0;226.0;5;
6744;520.0;850.0;3;
6745;776.0;316.0;4;
6746;207.0;196.0;7;
6747;248.0;267.0;7;
6748;690.0;158.0;1;
6749;853.0;306.0;7;
6750;452.0;765.0;3;
6751;532.0;985.0;5;
6752;758.0;241.0;6;
6753;151.0;285.0;4;
6754;814.0;199.0;8;
6755;323.0;616.0;5;
6756;641.0;531.0;10;
6757;282.0;596.0;6;
6758;2.0;823.0;9;
6759;550.0;604.0;1;
6760;500.0;903.0;5;
6761;407.0;597.0;5;
6762;139.0;219.0;1;
6763;323.0;646.0;6;
6764;344.0;683.0;9;
6765;718.0;317.0;3;
6766;240.0;209.0;6;
6767;560.0;939.0;3;
6768;297.0;795.0;9;
6769;64.0;570.0;2;
6770;263.0;122.0;3;
6771;457.0;941.0;4;
6772;289.0;667.0;5;
6773;516.0;890.0;5;
6774;591.0;166.0;2;
6775;388.0;729.0;9;
6776;634.0;903.0;2;
6777;530.0;926.0;8;
6778;837.0;290.0;6;
6779;451.0;123.0;8;
6780;572.0;689.0;6;
6781;759.0;234.0;9;
6782;354.0;850.0;4;
6783;790.0;240.0;2;
6784;392.0;619.0;5;
6785;409.0;659.0;1;
6786;654.0;923.0;5;
6787;890.0;375.0;9;
6788;396.0;611.0;1;
6789;544.0;893.0;3;
6790;138.0;194.0;8;
6791;157.0;166.0;9;
6792;485.0;877.0;8;
6793;561.0;898.0;3;
6794;484.0;983.0;9;
6795;376.0;696.0;6;
6796;195.0;412.0;2;
6797;466.0;914.0;9;
6798;386.0;659.0;2;
6799;350.0;568.0;6;
6800;740.0;224.0;6;
6801;320.0;763.0;2;
6802;339.0;750.0;8;
6803;242.0;240.0;9;
6804;260.0;252.0;9;
6805;123.0;95.0;2;
6806;824.0;170.0;3;
6807;623.0;282.0;10;
6808;381.0;667.0;1;
6809;934.0;403.0;3;
6810;367.0;600.0;8;
6811;377.0;728.0;8;
6812;494.0;911.0;1;
6813;140.0;390.0;9;
6814;180.0;189.0;1;
6815;5.0;310.0;5;
6816;118.0;321.0;10;
6817;194.0;273.0;3;
6818;359.0;617.0;3;
6819;198.0;297.0;2;
6820;679.0;314.0;1;
6821;406.0;698.0;9;
6822;777.0;310.0;6;
6823;819.0;143.0;6;
6824;603.0;285.0;10;
6825;499.0;971.0;3;
6826;460.0;579.0;1;
6827;275.0;259.0;4;
6828;636.0;996.0;8;
6829;748.0;238.0;10;
6830;415.0;713.0;4;
6831;155.0;236.0;1;
6832;438.0;634.0;10;
6833;517.0;333.0;10;
6834;41.0;156.0;2;
6835;792.0;836.0;9;
6836;300.0;639.0;2;
6837;282.0;158.0;6;
6838;800.0;351.0;1;
6839;198.0;90.0;3;
6840;57.0;369.0;5;
6841;739.0;322.0;8;
6842;188.0;196.0;1;
6843;140.0;167.0;4;
6844;658.0;253.0;9;
6845;409.0;585.0;4;
6846;348.0;770.0;10;
6847;84.0;219.0;5;
6848;447.0;990.0;6;
6849;434.0;727.0;9;
6850;472.0;120.0;4;
6851;112.0;143.0;6;
6852;723.0;167.0;9;
6853;524.0;908.0;5;
6854;252.0;191.0;8;
6855;799.0;282.0;8;
6856;58.0;266.0;6;
6857;387.0;612.0;9;
6858;681.0;308.0;10;
6859;380.0;625.0;4;
6860;362.0;900.0;5;
6861;804.0;243.0;7;
6862;474.0;762.0;8;
6863;572.0;887.0;7;
6864;497.0;683.0;8;
6865;69.0;340.0;8;
6866;392.0;809.0;1;
6867;430.0;565.0;1;
6868;148.0;238.0;4;
6869;258.0;634.0;2;
6870;368.0;654.0;1;
6871;483.0;307.0;6;
6872;301.0;609.0;6;
6873;505.0;869.0;7;
6874;769.0;110.0;1;
6875;592.0;599.0;10;
6876;241.0;575.0;4;
6877;37.0;182.0;8;
6878;83.0;293.0;5;
6879;821.0;306.0;8;
6880;401.0;719.0;2;
6881;399.0;332.0;9;
6882;646.0;967.0;9;
6883;291.0;845.0;8;
6884;454.0;491.0;8;
6885;381.0;492.0;5;
6886;704.0;867.0;7;
6887;565.0;942.0;4;
6888;290.0;668.0;6;
6889;424.0;918.0;9;
6890;406.0;794.0;9;
6891;81.0;257.0;1;
6892;411.0;688.0;5;
6893;472.0;898.0;8;
6894;364.0;752.0;5;
6895;510.0;946.0;6;
6896;167.0;343.0;5;
6897;707.0;354.0;6;
6898;160.0;239.0;6;
6899;414.0;692.0;7;
6900;703.0;246.0;2;
6901;139.0;385.0;9;
6902;467.0;630.0;10;
6903;749.0;116.0;8;
6904;750.0;183.0;10;
6905;94.0;315.0;1;
6906;521.0;123.0;4;
6907;338.0;761.0;9;
6908;264.0;236.0;9;
6909;201.0;567.0;2;
6910;74.0;271.0;3;
6911;221.0;684.0;9;
6912;614.0;909.0;1;
6913;687.0;819.0;3;
6914;650.0;216.0;9;
6915;207.0;414.0;7;
6916;304.0;663.0;1;
6917;451.0;840.0;3;
