Nodo;X;Y;Demanda;Capacidad
6059;387.0;676.0;66;
6060;283.0;631.0;99;
6061;505.0;715.0;91;
6062;857.0;542.0;54;
6063;680.0;225.0;64;
6064;465.0;725.0;97;
6065;340.0;755.0;60;
6066;464.0;812.0;66;
6067;261.0;649.0;60;
6068;436.0;676.0;55;
6069;931.0;1.0;51;
6070;577.0;905.0;90;
6071;727.0;507.0;87;
6072;388.0;659.0;70;
6073;426.0;490.0;95;
6074;353.0;602.0;75;
6075;409.0;728.0;91;
6076;704.0;675.0;84;
6077;989.0;692.0;53;
6078;358.0;676.0;94;
6079;986.0;341.0;93;
6080;327.0;559.0;61;
6081;376.0;643.0;83;
6082;431.0;637.0;54;
6083;324.0;739.0;88;
6084;419.0;689.0;82;
6085;350.0;615.0;54;
6086;958.0;870.0;88;
6087;650.0;63.0;88;
6088;635.0;983.0;92;
6089;797.0;444.0;86;
6090;642.0;651.0;82;
6091;77.0;870.0;84;
6092;243.0;578.0;66;
6093;924.0;801.0;77;
6094;911.0;37.0;83;
6095;38.0;147.0;52;
6096;320.0;596.0;54;
6097;484.0;719.0;54;
6098;860.0;866.0;74;
6099;27.0;351.0;71;
6100;302.0;599.0;89;
6101;907.0;787.0;94;
6102;394.0;674.0;59;
6103;382.0;641.0;65;
6104;643.0;633.0;93;
6105;40.0;962.0;57;
6106;57.0;996.0;52;
6107;319.0;620.0;50;
6108;985.0;64.0;89;
6109;347.0;895.0;62;
6110;653.0;93.0;57;
6111;66.0;925.0;90;
6112;729.0;75.0;86;
6113;360.0;738.0;99;
6114;805.0;422.0;51;
6115;476.0;508.0;79;
6116;288.0;510.0;91;
6117;469.0;652.0;93;
6118;495.0;689.0;81;
6119;520.0;185.0;88;
6120;653.0;120.0;61;
6121;165.0;825.0;54;
6122;580.0;664.0;76;
6123;395.0;812.0;93;
6124;303.0;687.0;85;
6125;259.0;568.0;63;
6126;282.0;502.0;92;
6127;638.0;509.0;68;
6128;767.0;219.0;78;
6129;330.0;537.0;56;
6130;292.0;771.0;75;
6131;442.0;240.0;51;
6132;344.0;722.0;73;
6133;733.0;72.0;58;
6134;157.0;524.0;52;
6135;519.0;354.0;91;
6136;336.0;689.0;50;
6137;444.0;676.0;100;
6138;430.0;627.0;77;
6139;397.0;666.0;86;
6140;626.0;526.0;92;
6141;612.0;589.0;50;
6142;647.0;62.0;94;
6143;358.0;753.0;74;
6144;395.0;377.0;56;
6145;478.0;512.0;68;
6146;937.0;986.0;71;
6147;112.0;534.0;55;
6148;335.0;675.0;91;
6149;405.0;529.0;79;
6150;708.0;222.0;74;
6151;697.0;171.0;62;
6152;475.0;853.0;96;
6153;824.0;986.0;82;
6154;817.0;578.0;85;
6155;559.0;708.0;64;
6156;55.0;966.0;71;
6157;636.0;103.0;83;
6158;371.0;533.0;67;
6159;669.0;70.0;57;
6160;329.0;725.0;88;
6161;311.0;989.0;98;
6162;460.0;229.0;52;
6163;256.0;764.0;54;
6164;367.0;694.0;86;
6165;857.0;248.0;99;
6166;469.0;130.0;65;
6167;311.0;739.0;73;
6168;930.0;743.0;60;
6169;653.0;773.0;94;
6170;322.0;535.0;90;
6171;457.0;292.0;97;
6172;540.0;153.0;99;
6173;463.0;606.0;95;
6174;737.0;169.0;63;
6175;212.0;58.0;93;
6176;677.0;16.0;79;
6177;236.0;448.0;95;
6178;598.0;498.0;90;
6179;231.0;255.0;73;
6180;266.0;612.0;92;
6181;619.0;158.0;72;
6182;497.0;679.0;96;
6183;507.0;739.0;58;
6184;370.0;688.0;84;
6185;887.0;897.0;69;
6186;135.0;155.0;68;
6187;380.0;616.0;92;
6188;883.0;323.0;54;
6189;524.0;201.0;74;
6190;249.0;631.0;91;
6191;349.0;724.0;71;
6192;499.0;251.0;67;
6193;284.0;917.0;86;
6194;780.0;818.0;66;
6195;931.0;166.0;97;
6196;453.0;534.0;91;
6197;38.0;652.0;68;
6198;862.0;882.0;76;
6199;651.0;39.0;81;
6200;241.0;481.0;84;
6201;390.0;152.0;100;
6202;362.0;611.0;56;
6203;823.0;658.0;64;
6204;376.0;699.0;61;
6205;433.0;945.0;90;
6206;180.0;410.0;83;
6207;221.0;818.0;63;
6208;5.0;17.0;50;
6209;708.0;976.0;63;
6210;414.0;607.0;81;
6211;406.0;357.0;95;
6212;381.0;664.0;59;
6213;773.0;28.0;57;
6214;152.0;618.0;58;
6215;373.0;536.0;79;
6216;302.0;540.0;65;
6217;394.0;747.0;66;
6218;420.0;623.0;95;
6219;877.0;355.0;56;
6220;541.0;129.0;70;
6221;671.0;205.0;88;
6222;251.0;466.0;70;
6223;715.0;99.0;99;
6224;402.0;432.0;81;
6225;442.0;645.0;63;
6226;494.0;698.0;66;
6227;597.0;11.0;84;
6228;389.0;694.0;62;
6229;490.0;649.0;71;
6230;187.0;699.0;99;
6231;300.0;634.0;77;
6232;247.0;567.0;77;
6233;250.0;265.0;80;
6234;92.0;756.0;98;
6235;255.0;24.0;51;
6236;992.0;970.0;77;
6237;351.0;629.0;65;
6238;300.0;521.0;52;
6239;199.0;577.0;56;
6240;889.0;39.0;66;
6241;562.0;71.0;56;
6242;763.0;714.0;96;
6243;892.0;942.0;100;
6244;287.0;162.0;93;
6245;680.0;6.0;71;
6246;342.0;641.0;74;
6247;966.0;380.0;76;
6248;434.0;677.0;74;
6249;160.0;596.0;100;
6250;366.0;600.0;64;
6251;244.0;483.0;95;
6252;486.0;352.0;70;
6253;612.0;878.0;100;
6254;236.0;895.0;81;
6255;595.0;832.0;53;
6256;285.0;336.0;62;
6257;327.0;949.0;66;
6258;453.0;522.0;91;
6259;517.0;645.0;87;
6260;728.0;92.0;53;
6261;159.0;440.0;60;
6262;272.0;724.0;86;
6263;65.0;639.0;73;
6264;379.0;283.0;86;
6265;641.0;218.0;53;
6266;347.0;313.0;62;
6267;246.0;553.0;80;
6268;361.0;568.0;58;
6269;226.0;541.0;69;
6270;319.0;772.0;55;
6271;330.0;559.0;55;
6272;211.0;890.0;87;
6273;414.0;699.0;51;
6274;311.0;773.0;92;
6275;652.0;839.0;59;
6276;464.0;680.0;63;
6277;319.0;762.0;98;
6278;692.0;64.0;65;
6279;877.0;60.0;81;
6280;24.0;904.0;65;
6281;35.0;350.0;91;
6282;256.0;676.0;66;
6283;160.0;448.0;74;
6284;166.0;234.0;51;
6285;39.0;632.0;97;
6286;423.0;665.0;74;
6287;320.0;134.0;63;
6288;304.0;827.0;59;
6289;730.0;465.0;76;
6290;434.0;178.0;79;
6291;459.0;717.0;74;
6292;363.0;105.0;94;
6293;352.0;646.0;75;
6294;724.0;82.0;73;
6295;361.0;600.0;94;
6296;468.0;228.0;68;
6297;301.0;324.0;58;
6298;999.0;173.0;90;
6299;487.0;494.0;66;
6300;970.0;772.0;57;
6301;366.0;645.0;57;
6302;719.0;131.0;98;
6303;609.0;61.0;73;
6304;560.0;999.0;69;
6305;462.0;11.0;69;
6306;340.0;611.0;91;
6307;270.0;894.0;58;
6308;470.0;897.0;85;
6309;440.0;724.0;65;
6310;794.0;699.0;88;
6311;358.0;714.0;87;
6312;769.0;79.0;69;
6313;917.0;191.0;84;
6314;812.0;43.0;60;
6315;6.0;118.0;91;
6316;392.0;550.0;69;
6317;980.0;785.0;86;
6318;358.0;677.0;83;
6319;608.0;320.0;93;
6320;439.0;700.0;99;
6321;565.0;798.0;51;
6322;234.0;622.0;92;
6323;317.0;656.0;75;
6324;823.0;730.0;80;
6325;350.0;612.0;66;
6326;82.0;554.0;80;
6327;954.0;826.0;76;
6328;821.0;53.0;100;
6329;116.0;765.0;75;
6330;730.0;113.0;55;
6331;437.0;685.0;52;
6332;703.0;134.0;89;
6333;318.0;224.0;69;
6334;411.0;782.0;83;
6335;99.0;19.0;66;
6336;373.0;720.0;95;
6337;229.0;668.0;80;
6338;382.0;646.0;93;
6339;937.0;347.0;52;
6340;636.0;146.0;95;
6341;190.0;777.0;67;
6342;672.0;24.0;91;
6343;319.0;623.0;65;
6344;493.0;680.0;88;
6345;499.0;791.0;87;
6346;248.0;533.0;65;
6347;579.0;571.0;67;
6348;66.0;922.0;93;
6349;382.0;608.0;65;
6350;150.0;504.0;52;
6351;238.0;644.0;71;
6352;991.0;462.0;80;
6353;299.0;768.0;50;
6354;66.0;525.0;74;
6355;297.0;359.0;66;
6356;939.0;816.0;73;
6357;728.0;61.0;69;
6358;322.0;722.0;91;
6359;715.0;265.0;58;
6360;348.0;854.0;93;
6361;956.0;21.0;72;
6362;794.0;168.0;52;
6363;452.0;788.0;61;
6364;697.0;887.0;70;
6365;538.0;181.0;63;
6366;315.0;244.0;80;
6367;706.0;64.0;64;
6368;562.0;15.0;91;
6369;653.0;164.0;60;
6370;334.0;387.0;95;
6371;318.0;772.0;81;
6372;84.0;686.0;53;
6373;760.0;41.0;83;
6374;276.0;376.0;73;
6375;520.0;758.0;88;
6376;638.0;220.0;93;
6377;827.0;127.0;61;
6378;332.0;567.0;51;
6379;850.0;52.0;70;
6380;66.0;796.0;68;
6381;251.0;577.0;96;
6382;241.0;689.0;90;
6383;944.0;0.0;89;
6384;270.0;628.0;88;
6385;873.0;465.0;64;
6386;96.0;449.0;70;
6387;298.0;645.0;74;
6388;712.0;139.0;63;
6389;15.0;288.0;74;
6390;988.0;712.0;93;
6391;76.0;274.0;76;
6392;778.0;26.0;75;
6393;7.0;956.0;95;
6394;376.0;672.0;90;
6395;514.0;709.0;100;
6396;623.0;44.0;51;
6397;458.0;734.0;61;
6398;320.0;659.0;53;
6399;397.0;561.0;81;
6400;440.0;44.0;61;
6401;646.0;172.0;70;
6402;498.0;862.0;82;
6403;206.0;599.0;92;
6404;290.0;562.0;76;
6405;347.0;527.0;67;
6406;702.0;151.0;57;
6407;152.0;527.0;98;
6408;726.0;9.0;71;
6409;503.0;128.0;99;
6410;436.0;335.0;63;
6411;360.0;545.0;56;
6412;108.0;327.0;98;
6413;271.0;447.0;71;
6414;22.0;627.0;80;
6415;668.0;33.0;65;
6416;763.0;229.0;78;
6417;446.0;691.0;84;
6418;782.0;41.0;71;
6419;86.0;394.0;65;
6420;252.0;614.0;58;
6421;688.0;830.0;64;
6422;505.0;70.0;64;
6423;322.0;532.0;92;
6424;697.0;576.0;51;
6425;857.0;778.0;76;
6426;913.0;1000.0;53;
6427;67.0;259.0;53;
6428;365.0;739.0;81;
6429;404.0;661.0;63;
6430;421.0;721.0;73;
6431;596.0;161.0;87;
6432;361.0;528.0;76;
6433;874.0;478.0;69;
6434;343.0;625.0;79;
6435;443.0;71.0;92;
6436;372.0;39.0;67;
6437;374.0;637.0;97;
6438;693.0;811.0;85;
6439;625.0;657.0;57;
6440;677.0;78.0;56;
6441;634.0;673.0;92;
6442;317.0;723.0;53;
6443;171.0;590.0;75;
6444;393.0;600.0;86;
6445;231.0;642.0;52;
6446;34.0;346.0;73;
6447;436.0;602.0;55;
6448;336.0;670.0;51;
6449;409.0;742.0;60;
6450;873.0;457.0;97;
6451;211.0;686.0;85;
6452;305.0;405.0;92;
6453;361.0;636.0;51;
6454;846.0;20.0;89;
6455;298.0;726.0;59;
6456;444.0;824.0;84;
6457;565.0;692.0;84;
6458;327.0;609.0;77;
6459;841.0;517.0;87;
6460;716.0;663.0;80;
6461;439.0;740.0;78;
6462;229.0;784.0;61;
6463;301.0;643.0;63;
6464;394.0;295.0;67;
6465;413.0;457.0;71;
6466;0.0;146.0;83;
6467;350.0;572.0;98;
6468;431.0;677.0;69;
6469;837.0;866.0;97;
6470;364.0;648.0;79;
6471;91.0;832.0;89;
6472;754.0;0.0;74;
6473;445.0;841.0;89;
6474;263.0;728.0;91;
6475;730.0;41.0;84;
6476;363.0;576.0;56;
6477;414.0;604.0;70;
6478;864.0;703.0;95;
6479;1000.0;303.0;92;
6480;153.0;851.0;55;
6481;199.0;111.0;72;
6482;330.0;746.0;68;
6483;313.0;536.0;62;
6484;356.0;602.0;79;
6485;485.0;826.0;92;
6486;364.0;61.0;60;
6487;181.0;529.0;78;
6488;331.0;562.0;68;
6489;482.0;16.0;86;
6490;734.0;258.0;62;
6491;322.0;632.0;53;
6492;348.0;760.0;68;
6493;312.0;574.0;72;
6494;866.0;125.0;97;
6495;356.0;783.0;93;
6496;451.0;737.0;61;
6497;518.0;813.0;54;
6498;615.0;747.0;53;
6499;852.0;47.0;59;
6500;690.0;190.0;50;
6501;340.0;507.0;73;
6502;197.0;414.0;93;
6503;576.0;57.0;76;
6504;813.0;708.0;59;
6505;425.0;515.0;65;
6506;923.0;268.0;63;
6507;466.0;433.0;64;
6508;429.0;59.0;67;
6509;767.0;13.0;88;
6510;719.0;174.0;87;
6511;666.0;38.0;56;
6512;101.0;579.0;71;
6513;945.0;165.0;66;
6514;10.0;405.0;86;
6515;546.0;547.0;92;
6516;420.0;703.0;90;
6517;349.0;646.0;66;
6518;317.0;620.0;85;
6519;275.0;632.0;95;
6520;737.0;293.0;84;
6521;24.0;440.0;73;
6522;413.0;794.0;66;
6523;710.0;528.0;56;
6524;21.0;469.0;90;
6525;439.0;603.0;81;
6526;78.0;265.0;71;
6527;740.0;13.0;60;
6528;467.0;943.0;87;
6529;564.0;455.0;65;
6530;256.0;488.0;100;
6531;619.0;56.0;94;
6532;579.0;2.0;64;
6533;399.0;661.0;61;
6534;656.0;777.0;75;
6535;15.0;62.0;77;
6536;697.0;83.0;88;
6537;458.0;633.0;87;
6538;792.0;377.0;72;
6539;151.0;590.0;96;
6540;599.0;332.0;76;
6541;910.0;265.0;59;
6542;587.0;652.0;53;
6543;164.0;683.0;81;
6544;381.0;699.0;95;
6545;616.0;172.0;58;
6546;959.0;836.0;61;
6547;339.0;583.0;82;
6548;302.0;569.0;88;
6549;229.0;555.0;85;
6550;912.0;669.0;71;
6551;514.0;865.0;64;
6552;367.0;745.0;74;
6553;644.0;115.0;88;
6554;826.0;890.0;87;
6555;222.0;387.0;81;
6556;614.0;897.0;73;
6557;740.0;708.0;60;
6558;800.0;145.0;77;
6559;658.0;83.0;80;
6560;311.0;603.0;52;
6561;499.0;939.0;60;
6562;325.0;631.0;78;
6563;415.0;681.0;85;
6564;127.0;147.0;83;
6565;112.0;168.0;88;
6566;352.0;647.0;99;
6567;634.0;37.0;84;
6568;687.0;29.0;100;
6569;361.0;607.0;91;
6570;783.0;622.0;77;
6571;236.0;265.0;77;
6572;314.0;719.0;91;
6573;630.0;89.0;77;
6574;340.0;628.0;80;
6575;390.0;616.0;65;
6576;338.0;313.0;78;
6577;714.0;44.0;80;
6578;182.0;462.0;88;
6579;240.0;731.0;71;
6580;746.0;733.0;73;
6581;412.0;787.0;77;
6582;944.0;680.0;50;
6583;437.0;580.0;68;
6584;461.0;799.0;80;
6585;465.0;356.0;51;
6586;618.0;162.0;81;
6587;193.0;789.0;84;
6588;712.0;803.0;63;
6589;250.0;750.0;53;
6590;56.0;711.0;98;
6591;196.0;14.0;89;
6592;628.0;44.0;71;
6593;361.0;36.0;56;
6594;345.0;687.0;83;
6595;629.0;979.0;68;
6596;599.0;703.0;83;
6597;211.0;614.0;90;
6598;604.0;23.0;50;
6599;510.0;534.0;63;
6600;917.0;190.0;74;
6601;404.0;487.0;60;
6602;135.0;273.0;71;
6603;696.0;629.0;100;
6604;694.0;0.0;70;
6605;401.0;687.0;65;
6606;774.0;104.0;91;
6607;423.0;26.0;83;
6608;560.0;36.0;51;
6609;941.0;729.0;76;
6610;466.0;763.0;57;
6611;31.0;751.0;93;
6612;426.0;503.0;84;
6613;402.0;787.0;53;
6614;318.0;391.0;66;
6615;375.0;67.0;94;
6616;420.0;706.0;98;
6617;366.0;258.0;76;
6618;333.0;587.0;79;
6619;281.0;976.0;94;
6620;377.0;555.0;66;
6621;22.0;741.0;74;
6622;479.0;438.0;51;
6623;769.0;99.0;68;
6624;818.0;636.0;54;
6625;229.0;667.0;82;
6626;394.0;672.0;79;
6627;291.0;708.0;98;
6628;26.0;539.0;66;
6629;563.0;304.0;58;
6630;326.0;446.0;83;
6631;109.0;838.0;90;
6632;420.0;823.0;50;
6633;648.0;18.0;98;
6634;711.0;41.0;97;
6635;715.0;42.0;84;
6636;187.0;629.0;57;
6637;664.0;172.0;70;
6638;322.0;672.0;69;
6639;696.0;285.0;91;
6640;667.0;60.0;71;
6641;687.0;49.0;57;
6642;728.0;62.0;65;
6643;486.0;786.0;57;
6644;127.0;4.0;73;
6645;666.0;380.0;66;
6646;460.0;869.0;89;
6647;927.0;375.0;71;
6648;10.0;98.0;91;
6649;952.0;693.0;51;
6650;317.0;605.0;94;
6651;366.0;678.0;63;
6652;512.0;480.0;72;
6653;98.0;620.0;64;
6654;137.0;836.0;87;
6655;270.0;936.0;90;
6656;733.0;70.0;100;
6657;257.0;35.0;70;
6658;987.0;455.0;83;
6659;54.0;946.0;87;
6660;326.0;695.0;91;
6661;756.0;8.0;57;
6662;224.0;937.0;100;
6663;264.0;708.0;98;
6664;345.0;651.0;71;
6665;72.0;77.0;76;
6666;552.0;695.0;91;
6667;864.0;249.0;68;
6668;349.0;639.0;50;
6669;119.0;585.0;84;
6670;711.0;901.0;59;
6671;430.0;736.0;50;
6672;380.0;923.0;53;
6673;761.0;199.0;90;
6674;497.0;849.0;68;
6675;372.0;567.0;91;
6676;708.0;73.0;60;
6677;765.0;40.0;98;
6678;366.0;77.0;72;
6679;354.0;685.0;56;
6680;741.0;15.0;61;
6681;871.0;700.0;69;
6682;660.0;27.0;68;
6683;419.0;687.0;59;
6684;354.0;540.0;92;
6685;464.0;452.0;94;
6686;200.0;685.0;63;
6687;351.0;462.0;100;
6688;541.0;10.0;97;
6689;655.0;6.0;80;
6690;839.0;293.0;93;
6691;380.0;462.0;98;
6692;406.0;544.0;100;
6693;317.0;475.0;55;
6694;515.0;961.0;68;
6695;436.0;511.0;70;
6696;140.0;459.0;59;
6697;583.0;945.0;81;
6698;549.0;865.0;57;
6699;679.0;482.0;65;
6700;187.0;544.0;66;
6701;353.0;280.0;64;
6702;192.0;922.0;67;
6703;455.0;723.0;64;
6704;44.0;766.0;66;
6705;235.0;169.0;51;
6706;435.0;539.0;61;
6707;490.0;437.0;66;
6708;879.0;829.0;66;
6709;510.0;340.0;95;
6710;227.0;622.0;78;
6711;853.0;686.0;95;
6712;747.0;103.0;82;
6713;736.0;404.0;54;
6714;295.0;749.0;80;
6715;483.0;917.0;78;
6716;543.0;612.0;94;
6717;729.0;609.0;58;
6718;144.0;473.0;80;
6719;845.0;607.0;86;
6720;352.0;28.0;70;
6721;214.0;886.0;86;
6722;37.0;755.0;65;
6723;349.0;673.0;68;
6724;408.0;712.0;74;
6725;379.0;674.0;52;
6726;271.0;538.0;84;
6727;333.0;653.0;98;
6728;55.0;499.0;98;
6729;105.0;86.0;62;
6730;870.0;431.0;82;
6731;228.0;251.0;95;
6732;428.0;485.0;54;
6733;376.0;590.0;91;
6734;324.0;662.0;68;
6735;220.0;583.0;89;
6736;350.0;658.0;94;
6737;354.0;689.0;52;
6738;281.0;765.0;66;
6739;712.0;311.0;66;
6740;252.0;80.0;79;
6741;838.0;790.0;95;
6742;109.0;458.0;50;
6743;471.0;679.0;75;
6744;811.0;74.0;53;
6745;725.0;640.0;50;
6746;377.0;626.0;54;
6747;665.0;897.0;56;
6748;482.0;463.0;95;
6749;561.0;752.0;62;
6750;713.0;23.0;54;
6751;412.0;422.0;63;
6752;863.0;391.0;93;
6753;995.0;23.0;95;
6754;308.0;742.0;72;
6755;644.0;152.0;92;
6756;204.0;919.0;91;
6757;530.0;266.0;76;
6758;853.0;14.0;95;
6759;711.0;96.0;72;
6760;347.0;953.0;50;
6761;669.0;620.0;81;
6762;329.0;603.0;75;
6763;913.0;58.0;55;
6764;681.0;38.0;97;
6765;634.0;14.0;52;
6766;443.0;900.0;81;
6767;343.0;935.0;52;
6768;988.0;440.0;97;
6769;771.0;66.0;58;
6770;499.0;669.0;96;
6771;690.0;14.0;61;
6772;361.0;668.0;66;
6773;120.0;154.0;87;
6774;434.0;720.0;55;
6775;219.0;618.0;98;
6776;492.0;929.0;99;
6777;343.0;645.0;92;
6778;426.0;723.0;58;
6779;278.0;784.0;67;
6780;92.0;58.0;100;
6781;383.0;533.0;83;
6782;115.0;203.0;61;
6783;336.0;701.0;94;
6784;201.0;406.0;64;
6785;699.0;115.0;94;
6786;96.0;172.0;50;
6787;59.0;784.0;76;
6788;449.0;956.0;77;
6789;345.0;707.0;78;
6790;54.0;21.0;67;
6791;661.0;51.0;73;
6792;318.0;654.0;76;
6793;603.0;332.0;57;
6794;287.0;625.0;85;
6795;225.0;746.0;80;
6796;264.0;710.0;93;
6797;622.0;331.0;77;
6798;403.0;253.0;68;
6799;271.0;681.0;81;
6800;246.0;559.0;52;
6801;599.0;105.0;66;
6802;382.0;643.0;85;
6803;731.0;81.0;93;
6804;381.0;600.0;86;
6805;5.0;226.0;92;
6806;655.0;856.0;80;
6807;246.0;4.0;61;
6808;970.0;635.0;66;
6809;238.0;178.0;68;
6810;259.0;619.0;52;
6811;703.0;108.0;55;
6812;579.0;146.0;88;
6813;337.0;547.0;98;
6814;66.0;99.0;74;
6815;329.0;659.0;74;
6816;386.0;634.0;62;
6817;706.0;51.0;95;
6818;414.0;712.0;88;
6819;56.0;420.0;93;
6820;740.0;374.0;72;
6821;963.0;933.0;61;
6822;359.0;648.0;99;
6823;360.0;634.0;62;
6824;182.0;899.0;95;
6825;311.0;549.0;63;
6826;38.0;423.0;88;
6827;308.0;617.0;54;
6828;444.0;121.0;86;
6829;355.0;398.0;81;
6830;166.0;458.0;59;
6831;938.0;627.0;91;
6832;478.0;328.0;64;
6833;303.0;807.0;63;
6834;168.0;250.0;94;
6835;334.0;651.0;66;
6836;373.0;175.0;84;
6837;448.0;794.0;97;
6838;670.0;981.0;89;
6839;452.0;818.0;69;
6840;933.0;269.0;55;
6841;420.0;464.0;76;
6842;351.0;760.0;52;
6843;357.0;635.0;90;
6844;842.0;201.0;85;
6845;580.0;581.0;80;
6846;780.0;7.0;80;
6847;249.0;723.0;59;
6848;344.0;761.0;76;
6849;399.0;747.0;88;
6850;366.0;634.0;85;
6851;267.0;45.0;56;
6852;880.0;618.0;65;
6853;202.0;586.0;70;
6854;422.0;907.0;52;
6855;409.0;812.0;70;
6856;736.0;41.0;99;
6857;404.0;113.0;71;
6858;229.0;484.0;76;
6859;324.0;456.0;90;
6860;457.0;745.0;91;
6861;301.0;552.0;89;
6862;530.0;882.0;76;
6863;270.0;521.0;74;
6864;327.0;552.0;71;
6865;132.0;554.0;73;
6866;322.0;718.0;72;
6867;150.0;695.0;71;
6868;941.0;728.0;66;
6869;928.0;601.0;66;
6870;674.0;53.0;83;
6871;358.0;554.0;71;
6872;367.0;840.0;51;
6873;939.0;59.0;55;
6874;354.0;633.0;99;
6875;392.0;262.0;96;
6876;263.0;637.0;56;
6877;161.0;479.0;78;
6878;328.0;632.0;93;
6879;76.0;206.0;65;
6880;740.0;165.0;94;
6881;337.0;766.0;52;
6882;358.0;788.0;59;
6883;200.0;690.0;93;
6884;230.0;608.0;89;
6885;777.0;6.0;82;
6886;981.0;814.0;76;
6887;48.0;966.0;81;
6888;804.0;809.0;99;
6889;589.0;81.0;84;
6890;41.0;259.0;91;
6891;276.0;734.0;75;
6892;706.0;23.0;62;
6893;692.0;38.0;81;
6894;507.0;808.0;82;
6895;166.0;105.0;56;
6896;207.0;603.0;74;
6897;466.0;667.0;68;
6898;810.0;376.0;84;
6899;776.0;40.0;96;
6900;557.0;989.0;50;
6901;725.0;11.0;69;
6902;268.0;380.0;75;
6903;530.0;107.0;55;
6904;308.0;589.0;91;
6905;865.0;408.0;56;
6906;611.0;108.0;50;
6907;321.0;718.0;65;
6908;357.0;701.0;78;
6909;503.0;659.0;58;
6910;407.0;669.0;91;
6911;788.0;857.0;57;
6912;760.0;400.0;76;
6913;62.0;694.0;85;
6914;361.0;715.0;82;
6915;567.0;911.0;51;
6916;680.0;49.0;89;
6917;349.0;442.0;53;
6918;351.0;732.0;94;
6919;282.0;501.0;61;
6920;822.0;763.0;61;
6921;168.0;364.0;55;
6922;361.0;485.0;73;
6923;15.0;878.0;75;
6924;366.0;736.0;54;
6925;353.0;665.0;50;
6926;289.0;753.0;67;
6927;785.0;532.0;78;
6928;750.0;106.0;94;
6929;392.0;742.0;69;
6930;319.0;849.0;58;
6931;360.0;314.0;84;
6932;615.0;327.0;92;
6933;31.0;278.0;63;
6934;627.0;141.0;86;
6935;234.0;561.0;73;
6936;76.0;268.0;57;
6937;849.0;20.0;59;
6938;372.0;679.0;65;
6939;690.0;892.0;96;
6940;310.0;700.0;63;
6941;532.0;111.0;78;
6942;220.0;531.0;86;
6943;87.0;381.0;92;
6944;787.0;411.0;68;
6945;167.0;133.0;73;
6946;426.0;1.0;93;
6947;337.0;730.0;97;
6948;858.0;12.0;60;
6949;397.0;640.0;88;
6950;180.0;48.0;71;
6951;511.0;550.0;73;
6952;604.0;687.0;99;
6953;644.0;278.0;58;
6954;497.0;365.0;58;
6955;139.0;934.0;51;
6956;377.0;695.0;65;
6957;319.0;572.0;80;
6958;285.0;636.0;97;
6959;181.0;571.0;53;
6960;478.0;87.0;90;
6961;460.0;454.0;85;
6962;557.0;944.0;81;
6963;711.0;127.0;81;
6964;311.0;621.0;54;
6965;41.0;25.0;66;
6966;277.0;542.0;62;
6967;726.0;715.0;83;
6968;378.0;668.0;79;
6969;533.0;702.0;76;
6970;535.0;0.0;75;
6971;280.0;524.0;91;
6972;407.0;653.0;92;
6973;323.0;622.0;69;
6974;438.0;813.0;69;
6975;700.0;48.0;81;
6976;542.0;695.0;87;
6977;118.0;709.0;85;
6978;639.0;45.0;78;
6979;399.0;690.0;94;
6980;55.0;44.0;97;
6981;554.0;669.0;54;
6982;597.0;537.0;76;
6983;232.0;547.0;91;
6984;909.0;941.0;76;
6985;353.0;677.0;81;
6986;870.0;66.0;73;
6987;709.0;192.0;74;
6988;367.0;460.0;61;
6989;376.0;881.0;69;
6990;215.0;136.0;84;
6991;669.0;483.0;91;
6992;873.0;88.0;62;
6993;641.0;66.0;83;
6994;332.0;581.0;88;
6995;422.0;701.0;81;
6996;354.0;735.0;54;
6997;625.0;46.0;80;
6998;64.0;845.0;51;
6999;802.0;55.0;81;
7000;587.0;823.0;51;
7001;953.0;193.0;92;
7002;440.0;637.0;61;
7003;962.0;305.0;83;
7004;158.0;282.0;92;
7005;601.0;190.0;100;
7006;403.0;562.0;78;
7007;578.0;705.0;52;
7008;320.0;608.0;93;
7009;392.0;173.0;71;
7010;551.0;7.0;81;
7011;367.0;614.0;84;
7012;152.0;621.0;60;
7013;726.0;43.0;51;
7014;506.0;454.0;63;
7015;269.0;490.0;64;
7016;566.0;576.0;50;
7017;402.0;141.0;72;
7018;403.0;668.0;67;
7019;463.0;532.0;77;
7020;356.0;580.0;58;
7021;433.0;737.0;77;
7022;711.0;210.0;50;
7023;288.0;236.0;51;
7024;991.0;98.0;91;
7025;227.0;497.0;80;
7026;360.0;686.0;80;
7027;278.0;378.0;92;
7028;260.0;785.0;59;
7029;634.0;156.0;55;
7030;725.0;195.0;55;
7031;126.0;592.0;73;
7032;986.0;529.0;68;
7033;143.0;580.0;51;
7034;331.0;492.0;53;
7035;500.0;301.0;76;
7036;654.0;483.0;90;
7037;639.0;227.0;80;
7038;788.0;785.0;92;
7039;314.0;664.0;76;
7040;407.0;657.0;87;
7041;690.0;15.0;53;
7042;585.0;803.0;78;
7043;666.0;36.0;95;
7044;297.0;607.0;81;
7045;686.0;35.0;81;
7046;619.0;12.0;82;
7047;710.0;997.0;55;
7048;309.0;532.0;66;
7049;666.0;87.0;55;
7050;339.0;293.0;77;
7051;344.0;653.0;66;
7052;642.0;204.0;69;
7053;326.0;621.0;50;
7054;242.0;616.0;74;
7055;884.0;15.0;77;
7056;903.0;247.0;82;
