Nodo;X;Y;Demanda;Capacidad
6059;293.0;486.0;8;
6060;981.0;707.0;7;
6061;817.0;546.0;6;
6062;910.0;254.0;8;
6063;749.0;430.0;9;
6064;17.0;125.0;7;
6065;661.0;904.0;8;
6066;282.0;875.0;6;
6067;841.0;472.0;9;
6068;804.0;724.0;7;
6069;719.0;318.0;10;
6070;737.0;671.0;5;
6071;807.0;547.0;7;
6072;494.0;810.0;9;
6073;813.0;546.0;10;
6074;84.0;986.0;8;
6075;402.0;936.0;10;
6076;503.0;784.0;5;
6077;447.0;885.0;8;
6078;819.0;478.0;8;
6079;767.0;444.0;7;
6080;823.0;510.0;9;
6081;491.0;881.0;9;
6082;476.0;203.0;5;
6083;370.0;834.0;6;
6084;178.0;381.0;10;
6085;586.0;78.0;9;
6086;658.0;563.0;5;
6087;92.0;283.0;7;
6088;935.0;881.0;5;
6089;611.0;529.0;7;
6090;917.0;641.0;6;
6091;390.0;686.0;10;
6092;136.0;857.0;8;
6093;469.0;827.0;6;
6094;244.0;125.0;10;
6095;762.0;510.0;8;
6096;270.0;867.0;7;
6097;681.0;524.0;7;
6098;79.0;301.0;9;
6099;250.0;829.0;10;
6100;452.0;840.0;9;
6101;586.0;947.0;7;
6102;36.0;464.0;9;
6103;902.0;311.0;8;
6104;228.0;952.0;8;
6105;615.0;397.0;9;
6106;928.0;717.0;10;
6107;581.0;781.0;8;
6108;807.0;383.0;6;
6109;350.0;766.0;9;
6110;878.0;457.0;6;
6111;517.0;822.0;7;
6112;786.0;566.0;9;
6113;775.0;370.0;7;
6114;753.0;442.0;8;
6115;845.0;490.0;6;
6116;65.0;920.0;6;
6117;769.0;558.0;7;
6118;221.0;789.0;5;
6119;935.0;249.0;6;
6120;337.0;556.0;8;
6121;450.0;965.0;6;
6122;531.0;980.0;5;
6123;143.0;410.0;7;
6124;863.0;363.0;8;
6125;442.0;981.0;10;
6126;728.0;486.0;9;
6127;998.0;810.0;6;
6128;450.0;884.0;5;
6129;420.0;908.0;9;
6130;761.0;610.0;7;
6131;722.0;808.0;6;
6132;801.0;479.0;5;
6133;415.0;907.0;7;
6134;970.0;510.0;7;
6135;18.0;931.0;10;
6136;806.0;72.0;7;
6137;865.0;524.0;5;
6138;792.0;646.0;5;
6139;761.0;467.0;8;
6140;388.0;305.0;8;
6141;373.0;797.0;7;
6142;457.0;865.0;10;
6143;645.0;343.0;9;
6144;783.0;505.0;8;
6145;645.0;504.0;5;
6146;260.0;922.0;6;
6147;745.0;848.0;10;
6148;429.0;893.0;5;
6149;179.0;874.0;10;
6150;840.0;523.0;9;
6151;912.0;232.0;8;
6152;524.0;989.0;7;
6153;399.0;891.0;10;
6154;366.0;650.0;6;
6155;628.0;729.0;8;
6156;457.0;944.0;7;
6157;128.0;933.0;7;
6158;422.0;827.0;7;
6159;449.0;895.0;10;
6160;366.0;996.0;8;
6161;828.0;649.0;5;
6162;611.0;747.0;8;
6163;979.0;783.0;8;
6164;413.0;845.0;8;
6165;779.0;463.0;7;
6166;0.0;286.0;9;
6167;435.0;961.0;8;
6168;954.0;83.0;6;
6169;538.0;786.0;5;
6170;405.0;793.0;8;
6171;387.0;866.0;8;
6172;475.0;941.0;6;
6173;977.0;483.0;6;
6174;617.0;900.0;10;
6175;463.0;931.0;5;
6176;431.0;910.0;10;
6177;224.0;602.0;9;
6178;817.0;459.0;9;
6179;930.0;170.0;8;
6180;919.0;794.0;7;
6181;410.0;978.0;5;
6182;901.0;396.0;5;
6183;439.0;913.0;6;
6184;677.0;597.0;9;
6185;949.0;400.0;8;
6186;338.0;951.0;6;
6187;329.0;648.0;8;
6188;597.0;383.0;8;
6189;606.0;487.0;7;
6190;471.0;946.0;6;
6191;420.0;928.0;9;
6192;437.0;590.0;9;
6193;222.0;492.0;8;
6194;924.0;684.0;6;
6195;772.0;44.0;6;
6196;805.0;420.0;10;
6197;499.0;903.0;5;
6198;799.0;666.0;9;
6199;417.0;904.0;5;
6200;783.0;477.0;10;
6201;550.0;504.0;10;
6202;754.0;671.0;6;
6203;79.0;645.0;10;
6204;514.0;393.0;10;
6205;554.0;902.0;9;
6206;779.0;567.0;7;
6207;300.0;814.0;5;
6208;780.0;452.0;7;
6209;374.0;743.0;8;
6210;512.0;874.0;10;
6211;727.0;714.0;6;
6212;392.0;903.0;9;
6213;943.0;622.0;5;
6214;893.0;687.0;7;
6215;789.0;340.0;9;
6216;917.0;399.0;5;
6217;314.0;948.0;7;
6218;956.0;491.0;5;
6219;261.0;747.0;10;
6220;556.0;336.0;5;
6221;774.0;411.0;9;
6222;704.0;483.0;9;
6223;408.0;32.0;10;
6224;466.0;810.0;8;
6225;148.0;162.0;8;
6226;929.0;435.0;10;
6227;486.0;440.0;7;
6228;486.0;839.0;6;
6229;989.0;527.0;5;
6230;58.0;147.0;9;
6231;578.0;986.0;10;
6232;567.0;278.0;6;
6233;437.0;125.0;6;
6234;836.0;363.0;10;
6235;998.0;438.0;10;
6236;466.0;755.0;9;
6237;812.0;392.0;6;
6238;833.0;569.0;5;
6239;483.0;352.0;7;
6240;638.0;744.0;9;
6241;793.0;537.0;8;
6242;787.0;408.0;9;
6243;522.0;919.0;5;
6244;890.0;557.0;6;
6245;506.0;306.0;5;
6246;419.0;909.0;7;
6247;415.0;813.0;5;
6248;809.0;722.0;10;
6249;447.0;888.0;5;
6250;958.0;461.0;9;
6251;782.0;191.0;10;
6252;514.0;809.0;10;
6253;278.0;494.0;9;
6254;799.0;856.0;8;
6255;502.0;72.0;6;
6256;771.0;315.0;10;
6257;535.0;690.0;9;
6258;829.0;465.0;5;
6259;99.0;236.0;9;
6260;190.0;693.0;7;
6261;325.0;850.0;9;
6262;402.0;833.0;6;
6263;687.0;100.0;7;
6264;635.0;287.0;9;
6265;799.0;638.0;7;
6266;344.0;884.0;9;
6267;482.0;990.0;6;
6268;446.0;893.0;10;
6269;537.0;564.0;6;
6270;460.0;905.0;9;
6271;926.0;902.0;8;
6272;801.0;963.0;9;
6273;896.0;725.0;10;
6274;296.0;789.0;5;
6275;802.0;515.0;10;
6276;876.0;400.0;8;
6277;418.0;792.0;5;
6278;440.0;852.0;6;
6279;999.0;474.0;8;
6280;379.0;821.0;5;
6281;822.0;527.0;5;
6282;586.0;781.0;5;
6283;480.0;432.0;9;
6284;906.0;692.0;5;
6285;500.0;819.0;7;
6286;323.0;794.0;7;
6287;732.0;102.0;5;
6288;435.0;904.0;8;
6289;77.0;279.0;9;
6290;833.0;985.0;5;
6291;656.0;354.0;9;
6292;752.0;530.0;6;
6293;915.0;559.0;8;
6294;441.0;180.0;10;
6295;925.0;457.0;7;
6296;834.0;549.0;10;
6297;466.0;929.0;9;
6298;824.0;627.0;5;
6299;551.0;960.0;6;
6300;498.0;14.0;5;
6301;803.0;410.0;5;
6302;676.0;579.0;5;
6303;806.0;534.0;7;
6304;328.0;721.0;7;
6305;65.0;514.0;7;
6306;406.0;883.0;9;
6307;833.0;517.0;8;
6308;789.0;526.0;7;
6309;406.0;994.0;8;
6310;833.0;438.0;6;
6311;562.0;844.0;5;
6312;742.0;550.0;9;
6313;472.0;858.0;5;
6314;857.0;377.0;6;
6315;806.0;210.0;6;
6316;420.0;617.0;7;
6317;772.0;454.0;6;
6318;8.0;107.0;5;
6319;339.0;539.0;5;
6320;436.0;467.0;5;
6321;700.0;544.0;5;
6322;800.0;118.0;8;
6323;821.0;544.0;6;
6324;834.0;429.0;9;
6325;874.0;654.0;10;
6326;691.0;460.0;7;
6327;841.0;479.0;6;
6328;921.0;599.0;9;
6329;458.0;305.0;5;
6330;770.0;884.0;5;
6331;364.0;371.0;5;
6332;918.0;292.0;6;
6333;848.0;672.0;6;
6334;740.0;918.0;7;
6335;447.0;884.0;8;
6336;732.0;518.0;8;
6337;537.0;431.0;5;
6338;452.0;877.0;9;
6339;420.0;259.0;7;
6340;382.0;117.0;8;
6341;810.0;774.0;8;
6342;742.0;469.0;10;
6343;762.0;511.0;5;
6344;863.0;452.0;9;
6345;585.0;30.0;6;
6346;55.0;422.0;7;
6347;814.0;817.0;6;
6348;90.0;535.0;9;
6349;721.0;735.0;6;
6350;868.0;538.0;7;
6351;478.0;970.0;8;
6352;708.0;483.0;5;
6353;458.0;930.0;7;
6354;137.0;719.0;7;
6355;814.0;531.0;10;
6356;642.0;896.0;6;
6357;898.0;566.0;9;
6358;539.0;996.0;9;
6359;759.0;577.0;8;
6360;800.0;520.0;7;
6361;341.0;984.0;10;
6362;592.0;874.0;9;
6363;461.0;271.0;6;
6364;750.0;495.0;7;
6365;402.0;959.0;5;
6366;656.0;357.0;9;
6367;869.0;483.0;9;
6368;561.0;562.0;9;
6369;584.0;365.0;8;
6370;363.0;670.0;6;
6371;955.0;774.0;6;
6372;156.0;225.0;10;
6373;947.0;662.0;10;
6374;105.0;543.0;10;
6375;714.0;695.0;5;
6376;740.0;487.0;9;
6377;796.0;433.0;10;
6378;450.0;885.0;10;
6379;342.0;847.0;9;
6380;368.0;470.0;8;
6381;741.0;334.0;8;
6382;381.0;924.0;9;
6383;960.0;313.0;6;
6384;451.0;958.0;6;
6385;378.0;898.0;10;
6386;821.0;516.0;9;
6387;203.0;373.0;9;
6388;477.0;846.0;10;
6389;709.0;602.0;5;
6390;796.0;198.0;9;
6391;602.0;543.0;5;
6392;786.0;300.0;8;
6393;644.0;914.0;5;
6394;170.0;537.0;5;
6395;862.0;466.0;10;
6396;19.0;724.0;5;
6397;403.0;885.0;6;
6398;776.0;505.0;9;
6399;779.0;522.0;10;
6400;672.0;698.0;10;
6401;723.0;217.0;7;
6402;460.0;977.0;6;
6403;871.0;497.0;9;
6404;72.0;997.0;7;
6405;59.0;225.0;9;
6406;712.0;725.0;6;
6407;707.0;602.0;7;
6408;653.0;352.0;9;
6409;729.0;714.0;9;
6410;54.0;983.0;8;
6411;427.0;803.0;9;
6412;470.0;903.0;9;
6413;880.0;761.0;8;
6414;534.0;348.0;7;
6415;828.0;633.0;7;
6416;794.0;697.0;9;
6417;363.0;905.0;9;
6418;209.0;120.0;7;
6419;871.0;522.0;6;
6420;323.0;240.0;10;
6421;324.0;351.0;5;
6422;167.0;899.0;8;
6423;812.0;436.0;9;
6424;997.0;112.0;8;
6425;836.0;306.0;8;
6426;584.0;427.0;5;
6427;432.0;936.0;7;
6428;363.0;860.0;7;
6429;480.0;932.0;8;
6430;891.0;322.0;8;
6431;746.0;451.0;5;
6432;333.0;761.0;6;
6433;878.0;47.0;6;
6434;513.0;997.0;10;
6435;886.0;586.0;6;
6436;652.0;918.0;9;
6437;476.0;810.0;5;
6438;866.0;510.0;7;
6439;118.0;275.0;6;
6440;525.0;938.0;5;
6441;913.0;343.0;6;
6442;408.0;937.0;7;
6443;730.0;256.0;5;
6444;865.0;559.0;6;
6445;498.0;764.0;8;
6446;433.0;443.0;5;
6447;790.0;473.0;8;
6448;717.0;663.0;6;
6449;758.0;461.0;6;
6450;678.0;258.0;10;
6451;737.0;710.0;5;
6452;938.0;599.0;10;
6453;101.0;855.0;5;
6454;603.0;496.0;7;
6455;398.0;741.0;5;
6456;830.0;552.0;5;
6457;782.0;655.0;10;
6458;785.0;345.0;10;
6459;878.0;820.0;7;
6460;853.0;634.0;9;
6461;782.0;574.0;7;
6462;785.0;490.0;5;
6463;845.0;698.0;9;
6464;383.0;719.0;5;
6465;392.0;904.0;6;
6466;390.0;375.0;6;
6467;418.0;868.0;9;
6468;440.0;916.0;7;
6469;521.0;941.0;9;
6470;542.0;629.0;9;
6471;802.0;990.0;7;
6472;340.0;897.0;6;
6473;637.0;282.0;8;
6474;803.0;504.0;5;
6475;362.0;872.0;10;
6476;786.0;533.0;9;
6477;366.0;880.0;7;
6478;488.0;158.0;8;
6479;876.0;881.0;7;
6480;440.0;353.0;8;
6481;572.0;538.0;7;
6482;814.0;587.0;7;
6483;910.0;906.0;9;
6484;363.0;939.0;10;
6485;470.0;141.0;9;
6486;864.0;292.0;5;
6487;295.0;114.0;6;
6488;800.0;560.0;9;
6489;855.0;26.0;9;
6490;312.0;138.0;6;
6491;540.0;562.0;9;
6492;479.0;870.0;8;
6493;481.0;902.0;10;
6494;688.0;500.0;6;
6495;748.0;572.0;5;
6496;881.0;485.0;6;
6497;510.0;975.0;8;
6498;294.0;8.0;5;
6499;312.0;855.0;10;
6500;166.0;86.0;6;
6501;982.0;468.0;6;
6502;53.0;448.0;8;
6503;499.0;836.0;9;
6504;914.0;159.0;7;
6505;899.0;881.0;8;
6506;504.0;925.0;9;
6507;313.0;845.0;6;
6508;634.0;235.0;9;
6509;65.0;316.0;6;
6510;808.0;196.0;7;
6511;477.0;39.0;5;
6512;259.0;140.0;8;
6513;723.0;947.0;9;
6514;444.0;144.0;7;
6515;343.0;898.0;5;
6516;895.0;81.0;8;
6517;74.0;181.0;8;
6518;705.0;509.0;10;
6519;241.0;969.0;6;
6520;718.0;613.0;9;
6521;610.0;434.0;9;
6522;452.0;921.0;5;
6523;788.0;595.0;8;
6524;663.0;301.0;8;
6525;36.0;575.0;8;
6526;888.0;447.0;5;
6527;727.0;479.0;8;
6528;283.0;929.0;7;
6529;362.0;938.0;10;
6530;70.0;491.0;8;
6531;794.0;479.0;8;
6532;470.0;716.0;10;
6533;380.0;730.0;8;
6534;586.0;925.0;5;
6535;897.0;990.0;6;
6536;516.0;864.0;10;
6537;466.0;783.0;7;
6538;910.0;836.0;6;
6539;286.0;34.0;5;
6540;162.0;500.0;5;
6541;208.0;346.0;9;
6542;405.0;848.0;6;
6543;246.0;806.0;9;
6544;470.0;897.0;10;
6545;362.0;735.0;5;
6546;794.0;608.0;6;
6547;835.0;557.0;5;
6548;604.0;847.0;5;
6549;860.0;481.0;6;
6550;466.0;704.0;9;
6551;397.0;962.0;9;
6552;830.0;360.0;9;
6553;632.0;495.0;10;
6554;927.0;738.0;5;
6555;481.0;930.0;10;
6556;707.0;396.0;7;
6557;424.0;734.0;8;
6558;466.0;984.0;5;
6559;601.0;770.0;7;
6560;433.0;656.0;5;
6561;765.0;527.0;6;
6562;678.0;910.0;7;
6563;401.0;178.0;5;
6564;240.0;358.0;8;
6565;368.0;427.0;9;
6566;459.0;964.0;8;
6567;796.0;477.0;6;
6568;889.0;546.0;5;
6569;398.0;865.0;8;
6570;776.0;17.0;5;
6571;227.0;497.0;8;
6572;545.0;820.0;8;
6573;305.0;559.0;7;
6574;715.0;100.0;5;
6575;374.0;403.0;6;
6576;545.0;933.0;8;
6577;865.0;448.0;7;
6578;501.0;20.0;9;
6579;783.0;532.0;10;
6580;666.0;258.0;10;
6581;329.0;108.0;5;
6582;899.0;408.0;5;
6583;426.0;958.0;10;
6584;581.0;294.0;7;
6585;512.0;851.0;10;
6586;857.0;518.0;8;
6587;555.0;919.0;6;
6588;386.0;364.0;9;
6589;816.0;505.0;5;
6590;712.0;698.0;7;
6591;568.0;958.0;7;
6592;149.0;955.0;6;
6593;776.0;651.0;7;
6594;742.0;458.0;5;
6595;923.0;556.0;5;
6596;197.0;847.0;6;
6597;624.0;501.0;5;
6598;371.0;823.0;9;
6599;538.0;909.0;5;
6600;306.0;761.0;10;
6601;271.0;633.0;10;
6602;625.0;925.0;6;
6603;664.0;987.0;5;
6604;870.0;505.0;7;
6605;629.0;622.0;5;
6606;688.0;112.0;7;
6607;136.0;335.0;5;
6608;275.0;968.0;5;
6609;513.0;123.0;6;
6610;167.0;926.0;8;
6611;191.0;20.0;10;
6612;546.0;229.0;6;
6613;341.0;999.0;8;
6614;927.0;928.0;8;
6615;786.0;583.0;8;
6616;42.0;336.0;9;
6617;823.0;416.0;10;
6618;429.0;843.0;9;
6619;635.0;956.0;8;
6620;438.0;966.0;7;
6621;548.0;920.0;10;
6622;792.0;490.0;8;
6623;959.0;838.0;8;
6624;653.0;535.0;8;
6625;377.0;766.0;7;
6626;514.0;895.0;8;
6627;53.0;407.0;8;
6628;471.0;936.0;8;
6629;442.0;834.0;5;
6630;977.0;611.0;5;
6631;887.0;480.0;5;
6632;28.0;91.0;6;
6633;386.0;669.0;10;
6634;938.0;862.0;5;
6635;887.0;401.0;9;
6636;743.0;630.0;6;
6637;869.0;823.0;5;
6638;821.0;692.0;7;
6639;576.0;889.0;5;
6640;174.0;966.0;9;
6641;415.0;312.0;6;
6642;571.0;574.0;7;
6643;457.0;114.0;10;
6644;830.0;525.0;5;
6645;706.0;615.0;8;
6646;671.0;523.0;8;
6647;123.0;923.0;8;
6648;474.0;791.0;5;
6649;738.0;180.0;5;
6650;900.0;603.0;5;
6651;426.0;914.0;10;
6652;944.0;731.0;9;
6653;746.0;731.0;5;
6654;374.0;520.0;9;
6655;607.0;458.0;5;
6656;961.0;716.0;5;
6657;672.0;921.0;7;
6658;550.0;926.0;6;
6659;258.0;310.0;10;
6660;461.0;797.0;8;
6661;849.0;508.0;9;
6662;720.0;98.0;8;
6663;862.0;958.0;9;
6664;888.0;213.0;10;
6665;548.0;361.0;7;
6666;813.0;337.0;8;
6667;778.0;146.0;9;
6668;820.0;553.0;8;
6669;237.0;937.0;6;
6670;368.0;984.0;7;
6671;574.0;632.0;5;
6672;370.0;10.0;5;
6673;963.0;35.0;8;
6674;410.0;929.0;6;
6675;426.0;808.0;7;
6676;397.0;953.0;7;
6677;482.0;262.0;5;
6678;506.0;685.0;8;
6679;513.0;865.0;9;
6680;555.0;234.0;9;
6681;461.0;387.0;10;
6682;826.0;587.0;10;
6683;185.0;321.0;10;
6684;593.0;460.0;9;
6685;925.0;389.0;9;
6686;166.0;43.0;5;
6687;518.0;284.0;7;
6688;471.0;844.0;7;
6689;442.0;870.0;6;
6690;244.0;686.0;8;
6691;777.0;417.0;8;
6692;26.0;392.0;9;
6693;340.0;232.0;5;
6694;433.0;442.0;7;
6695;614.0;818.0;5;
6696;838.0;426.0;6;
6697;783.0;479.0;8;
6698;362.0;908.0;6;
6699;607.0;251.0;5;
6700;439.0;277.0;8;
6701;758.0;125.0;10;
6702;961.0;797.0;5;
6703;804.0;381.0;5;
6704;474.0;888.0;5;
6705;74.0;158.0;6;
6706;336.0;873.0;5;
6707;766.0;487.0;8;
6708;482.0;939.0;6;
6709;980.0;158.0;7;
6710;49.0;340.0;7;
6711;966.0;409.0;6;
6712;554.0;535.0;5;
6713;430.0;810.0;5;
6714;123.0;788.0;9;
6715;876.0;430.0;9;
6716;471.0;947.0;8;
6717;684.0;761.0;5;
6718;810.0;844.0;6;
6719;512.0;906.0;7;
6720;234.0;122.0;8;
6721;608.0;803.0;9;
6722;440.0;917.0;5;
6723;422.0;805.0;6;
6724;495.0;881.0;9;
6725;453.0;429.0;9;
6726;849.0;472.0;10;
6727;401.0;879.0;9;
6728;629.0;949.0;5;
6729;194.0;958.0;10;
6730;663.0;972.0;5;
6731;834.0;590.0;8;
6732;465.0;241.0;6;
6733;375.0;914.0;10;
6734;431.0;940.0;8;
6735;380.0;789.0;7;
6736;622.0;401.0;5;
6737;396.0;865.0;7;
6738;935.0;460.0;10;
6739;424.0;822.0;8;
6740;480.0;978.0;8;
6741;983.0;448.0;8;
6742;147.0;202.0;8;
6743;806.0;458.0;7;
6744;612.0;397.0;7;
6745;318.0;48.0;7;
6746;691.0;566.0;8;
6747;522.0;416.0;8;
6748;893.0;420.0;6;
6749;859.0;380.0;5;
6750;273.0;881.0;8;
6751;892.0;501.0;9;
6752;886.0;599.0;6;
6753;632.0;690.0;5;
6754;262.0;555.0;6;
6755;548.0;976.0;8;
6756;775.0;497.0;6;
6757;643.0;601.0;8;
6758;471.0;848.0;6;
6759;459.0;936.0;5;
6760;541.0;298.0;6;
6761;394.0;901.0;6;
6762;835.0;533.0;5;
6763;456.0;946.0;6;
6764;697.0;724.0;10;
6765;516.0;120.0;6;
6766;829.0;495.0;6;
6767;23.0;408.0;5;
6768;875.0;369.0;10;
6769;657.0;198.0;10;
6770;786.0;482.0;7;
6771;518.0;949.0;6;
6772;844.0;515.0;8;
6773;478.0;257.0;9;
6774;391.0;835.0;6;
6775;340.0;482.0;9;
6776;399.0;927.0;7;
6777;595.0;987.0;5;
6778;496.0;736.0;5;
6779;850.0;467.0;9;
6780;503.0;999.0;8;
6781;236.0;738.0;9;
6782;828.0;510.0;6;
6783;776.0;513.0;7;
6784;797.0;873.0;6;
6785;636.0;996.0;8;
6786;782.0;539.0;6;
6787;308.0;533.0;10;
6788;645.0;865.0;6;
6789;975.0;494.0;9;
6790;478.0;690.0;5;
6791;497.0;640.0;8;
6792;794.0;476.0;8;
6793;297.0;796.0;7;
6794;840.0;178.0;5;
6795;435.0;906.0;9;
6796;667.0;759.0;8;
6797;301.0;845.0;6;
6798;875.0;616.0;9;
6799;289.0;781.0;5;
6800;862.0;886.0;9;
6801;405.0;863.0;8;
6802;980.0;741.0;8;
6803;107.0;915.0;9;
6804;444.0;938.0;9;
6805;567.0;545.0;6;
6806;432.0;994.0;7;
6807;453.0;820.0;8;
6808;493.0;263.0;10;
6809;924.0;583.0;6;
6810;851.0;737.0;8;
6811;696.0;670.0;9;
6812;143.0;965.0;6;
6813;95.0;740.0;8;
6814;833.0;539.0;8;
6815;320.0;754.0;9;
6816;492.0;464.0;8;
6817;735.0;404.0;5;
6818;815.0;524.0;5;
6819;419.0;939.0;7;
6820;829.0;672.0;7;
6821;385.0;847.0;6;
6822;573.0;171.0;10;
6823;311.0;850.0;10;
6824;772.0;448.0;8;
6825;791.0;612.0;7;
6826;243.0;860.0;7;
6827;216.0;208.0;8;
6828;808.0;500.0;5;
6829;169.0;62.0;7;
6830;840.0;933.0;7;
6831;801.0;417.0;10;
6832;861.0;529.0;6;
6833;420.0;841.0;7;
6834;847.0;546.0;10;
6835;889.0;344.0;8;
6836;144.0;891.0;10;
6837;923.0;227.0;10;
6838;299.0;845.0;10;
6839;766.0;513.0;7;
6840;783.0;535.0;9;
6841;795.0;429.0;8;
6842;178.0;489.0;9;
6843;676.0;376.0;9;
6844;325.0;86.0;8;
6845;799.0;370.0;5;
6846;214.0;950.0;8;
6847;395.0;872.0;9;
6848;107.0;418.0;9;
6849;348.0;904.0;8;
6850;603.0;898.0;9;
6851;456.0;372.0;6;
6852;699.0;407.0;10;
6853;718.0;497.0;6;
6854;650.0;625.0;5;
6855;98.0;530.0;9;
6856;512.0;626.0;6;
6857;968.0;404.0;8;
6858;989.0;540.0;7;
6859;681.0;625.0;10;
6860;612.0;803.0;5;
6861;439.0;769.0;7;
6862;941.0;447.0;5;
6863;543.0;159.0;8;
6864;795.0;587.0;9;
6865;729.0;797.0;7;
6866;401.0;934.0;8;
6867;823.0;959.0;5;
6868;205.0;452.0;6;
6869;826.0;437.0;5;
6870;564.0;829.0;8;
6871;875.0;596.0;8;
6872;457.0;755.0;6;
6873;820.0;598.0;8;
6874;693.0;448.0;5;
6875;142.0;638.0;8;
6876;270.0;563.0;8;
6877;389.0;431.0;8;
6878;158.0;228.0;5;
6879;587.0;978.0;9;
6880;822.0;734.0;5;
6881;738.0;934.0;6;
6882;956.0;379.0;10;
6883;445.0;904.0;7;
6884;171.0;680.0;10;
6885;750.0;493.0;6;
6886;268.0;998.0;7;
6887;848.0;405.0;5;
6888;501.0;657.0;7;
6889;800.0;744.0;5;
6890;69.0;957.0;5;
6891;322.0;151.0;8;
6892;605.0;908.0;10;
6893;734.0;560.0;7;
6894;421.0;193.0;9;
6895;688.0;524.0;8;
6896;138.0;549.0;6;
6897;14.0;112.0;7;
6898;772.0;420.0;7;
6899;791.0;648.0;9;
6900;350.0;200.0;10;
6901;9.0;848.0;10;
6902;728.0;408.0;8;
6903;963.0;531.0;7;
6904;530.0;242.0;10;
6905;549.0;854.0;9;
6906;199.0;989.0;5;
6907;790.0;576.0;6;
6908;458.0;169.0;5;
6909;701.0;379.0;10;
6910;523.0;811.0;8;
6911;396.0;924.0;9;
6912;52.0;705.0;8;
6913;494.0;858.0;6;
6914;351.0;951.0;5;
6915;909.0;479.0;6;
6916;252.0;792.0;5;
6917;773.0;560.0;6;
6918;210.0;728.0;10;
6919;14.0;684.0;5;
6920;143.0;968.0;6;
6921;311.0;378.0;7;
6922;636.0;741.0;6;
6923;611.0;929.0;8;
6924;996.0;945.0;5;
6925;867.0;523.0;6;
6926;12.0;4.0;8;
6927;729.0;558.0;5;
6928;931.0;806.0;5;
6929;990.0;455.0;9;
6930;224.0;162.0;6;
6931;353.0;770.0;7;
6932;428.0;962.0;8;
6933;343.0;683.0;10;
6934;788.0;532.0;10;
6935;766.0;58.0;8;
6936;135.0;223.0;7;
6937;488.0;902.0;8;
6938;457.0;909.0;5;
6939;422.0;905.0;8;
6940;323.0;980.0;6;
6941;971.0;928.0;8;
6942;922.0;496.0;7;
6943;350.0;831.0;9;
6944;926.0;408.0;7;
6945;270.0;668.0;9;
6946;826.0;20.0;8;
6947;348.0;464.0;5;
6948;397.0;807.0;9;
6949;388.0;958.0;6;
6950;432.0;938.0;9;
6951;399.0;222.0;10;
6952;797.0;439.0;9;
6953;328.0;982.0;8;
6954;255.0;981.0;6;
6955;332.0;34.0;5;
6956;740.0;167.0;7;
6957;668.0;388.0;7;
6958;371.0;572.0;9;
6959;959.0;135.0;5;
6960;691.0;989.0;8;
6961;674.0;789.0;7;
6962;55.0;878.0;10;
6963;815.0;452.0;8;
6964;578.0;706.0;5;
6965;859.0;384.0;10;
6966;199.0;163.0;8;
6967;772.0;852.0;10;
6968;818.0;635.0;9;
6969;411.0;947.0;10;
6970;839.0;467.0;5;
6971;743.0;695.0;8;
6972;999.0;521.0;7;
6973;723.0;616.0;6;
6974;801.0;504.0;10;
6975;381.0;958.0;6;
6976;888.0;890.0;10;
6977;880.0;494.0;10;
6978;330.0;3.0;8;
6979;758.0;451.0;6;
6980;874.0;708.0;7;
6981;783.0;478.0;7;
6982;730.0;762.0;7;
6983;518.0;857.0;5;
6984;395.0;978.0;7;
6985;107.0;76.0;7;
6986;435.0;501.0;8;
6987;390.0;941.0;9;
6988;79.0;930.0;7;
6989;705.0;279.0;10;
6990;447.0;910.0;10;
6991;749.0;550.0;7;
6992;843.0;417.0;5;
6993;936.0;221.0;8;
6994;188.0;890.0;10;
6995;840.0;441.0;6;
6996;572.0;976.0;6;
6997;262.0;416.0;5;
6998;847.0;207.0;8;
6999;25.0;60.0;9;
7000;564.0;983.0;7;
7001;785.0;522.0;9;
7002;915.0;679.0;5;
7003;242.0;689.0;9;
7004;349.0;715.0;6;
7005;25.0;173.0;9;
7006;617.0;843.0;5;
7007;581.0;928.0;5;
7008;730.0;618.0;7;
7009;250.0;880.0;8;
7010;287.0;789.0;5;
7011;625.0;932.0;5;
7012;522.0;350.0;6;
7013;794.0;667.0;7;
7014;478.0;896.0;6;
7015;211.0;519.0;5;
7016;547.0;993.0;10;
7017;340.0;865.0;7;
7018;362.0;761.0;9;
7019;91.0;45.0;5;
7020;410.0;787.0;10;
7021;820.0;526.0;6;
7022;480.0;979.0;7;
7023;444.0;128.0;6;
7024;872.0;437.0;10;
7025;195.0;424.0;5;
7026;161.0;505.0;5;
7027;256.0;467.0;7;
7028;337.0;728.0;6;
7029;397.0;928.0;10;
7030;678.0;785.0;5;
7031;35.0;421.0;7;
7032;70.0;609.0;8;
7033;768.0;429.0;5;
7034;442.0;904.0;10;
7035;350.0;241.0;5;
7036;186.0;894.0;6;
7037;503.0;834.0;6;
7038;981.0;945.0;6;
7039;584.0;901.0;8;
7040;74.0;767.0;10;
7041;455.0;430.0;10;
7042;550.0;862.0;7;
7043;835.0;532.0;6;
7044;784.0;546.0;10;
7045;468.0;971.0;5;
7046;473.0;891.0;8;
7047;772.0;537.0;9;
7048;390.0;890.0;8;
7049;523.0;883.0;10;
7050;835.0;677.0;9;
7051;821.0;634.0;9;
7052;361.0;907.0;6;
7053;931.0;563.0;8;
7054;948.0;627.0;9;
7055;314.0;531.0;9;
7056;300.0;546.0;5;
