Nodo;X;Y;Demanda;Capacidad
6059;42.0;692.0;78;
6060;82.0;693.0;7;
6061;194.0;795.0;7;
6062;102.0;688.0;3;
6063;12.0;648.0;2;
6064;717.0;77.0;2;
6065;204.0;352.0;2;
6066;81.0;491.0;6;
6067;99.0;843.0;10;
6068;336.0;199.0;5;
6069;183.0;333.0;1;
6070;30.0;335.0;1;
6071;821.0;64.0;10;
6072;848.0;34.0;1;
6073;167.0;338.0;4;
6074;868.0;45.0;6;
6075;118.0;388.0;10;
6076;416.0;94.0;10;
6077;180.0;239.0;2;
6078;39.0;276.0;6;
6079;242.0;352.0;5;
6080;26.0;661.0;8;
6081;816.0;70.0;6;
6082;125.0;693.0;7;
6083;97.0;520.0;8;
6084;133.0;352.0;7;
6085;445.0;78.0;8;
6086;66.0;773.0;1;
6087;251.0;259.0;5;
6088;50.0;300.0;2;
6089;146.0;237.0;4;
6090;735.0;61.0;5;
6091;222.0;384.0;4;
6092;105.0;970.0;5;
6093;127.0;269.0;7;
6094;74.0;411.0;6;
6095;35.0;524.0;5;
6096;106.0;545.0;2;
6097;71.0;314.0;6;
6098;221.0;329.0;1;
6099;277.0;599.0;3;
6100;83.0;280.0;5;
6101;883.0;46.0;1;
6102;224.0;322.0;4;
6103;139.0;427.0;3;
6104;287.0;243.0;6;
6105;681.0;57.0;10;
6106;27.0;734.0;9;
6107;139.0;312.0;6;
6108;784.0;51.0;4;
6109;32.0;712.0;8;
6110;168.0;280.0;2;
6111;851.0;125.0;7;
6112;84.0;660.0;5;
6113;68.0;369.0;1;
6114;196.0;334.0;8;
6115;107.0;285.0;5;
6116;67.0;699.0;2;
6117;859.0;41.0;6;
6118;823.0;16.0;2;
6119;846.0;236.0;3;
6120;978.0;27.0;1;
6121;907.0;29.0;9;
6122;140.0;644.0;4;
6123;159.0;376.0;4;
6124;309.0;267.0;79;
6125;300.0;606.0;4;
6126;82.0;375.0;2;
6127;30.0;239.0;8;
6128;50.0;665.0;5;
6129;113.0;523.0;10;
6130;812.0;37.0;8;
6131;85.0;677.0;2;
6132;99.0;601.0;7;
6133;105.0;328.0;4;
6134;82.0;642.0;10;
6135;219.0;464.0;2;
6136;132.0;441.0;2;
6137;194.0;238.0;9;
6138;158.0;365.0;7;
6139;109.0;257.0;8;
6140;105.0;291.0;5;
6141;88.0;516.0;3;
6142;60.0;698.0;2;
6143;99.0;388.0;3;
6144;29.0;369.0;7;
6145;87.0;447.0;3;
6146;848.0;157.0;5;
6147;242.0;388.0;10;
6148;70.0;662.0;3;
6149;248.0;335.0;4;
6150;39.0;649.0;9;
6151;776.0;89.0;6;
6152;796.0;4.0;6;
6153;194.0;338.0;76;
6154;86.0;364.0;4;
6155;658.0;37.0;4;
6156;217.0;243.0;8;
6157;739.0;82.0;2;
6158;98.0;182.0;2;
6159;198.0;702.0;7;
6160;53.0;654.0;1;
6161;113.0;403.0;3;
6162;795.0;117.0;9;
6163;83.0;327.0;8;
6164;100.0;751.0;6;
6165;49.0;619.0;3;
6166;88.0;618.0;1;
6167;79.0;819.0;2;
6168;876.0;143.0;6;
6169;255.0;210.0;9;
6170;59.0;303.0;2;
6171;279.0;290.0;5;
6172;192.0;204.0;5;
6173;61.0;622.0;8;
6174;107.0;475.0;5;
6175;126.0;325.0;7;
6176;784.0;31.0;1;
6177;222.0;587.0;9;
6178;206.0;332.0;2;
6179;163.0;489.0;4;
6180;10.0;475.0;8;
6181;177.0;122.0;6;
6182;250.0;656.0;9;
6183;817.0;42.0;61;
6184;39.0;412.0;1;
6185;76.0;735.0;10;
6186;992.0;48.0;6;
6187;46.0;727.0;5;
6188;42.0;618.0;10;
6189;812.0;122.0;2;
6190;79.0;405.0;9;
6191;195.0;136.0;1;
6192;3.0;343.0;7;
6193;883.0;55.0;10;
6194;115.0;417.0;1;
6195;100.0;267.0;6;
6196;218.0;356.0;4;
6197;319.0;235.0;5;
6198;59.0;550.0;10;
6199;613.0;243.0;9;
6200;85.0;411.0;9;
6201;124.0;119.0;7;
6202;289.0;174.0;1;
6203;111.0;363.0;9;
6204;114.0;445.0;2;
6205;78.0;608.0;3;
6206;797.0;14.0;8;
6207;51.0;404.0;2;
6208;199.0;244.0;4;
6209;152.0;529.0;2;
6210;143.0;489.0;4;
6211;659.0;66.0;7;
6212;32.0;480.0;7;
6213;22.0;646.0;9;
6214;47.0;817.0;4;
6215;160.0;411.0;7;
6216;39.0;685.0;5;
6217;830.0;136.0;6;
6218;43.0;566.0;10;
6219;155.0;400.0;6;
6220;193.0;197.0;3;
6221;35.0;742.0;9;
6222;19.0;449.0;7;
6223;957.0;27.0;7;
6224;1.0;699.0;5;
6225;729.0;213.0;87;
6226;610.0;80.0;59;
6227;113.0;238.0;8;
6228;710.0;223.0;10;
6229;88.0;378.0;8;
6230;842.0;47.0;8;
6231;352.0;319.0;1;
6232;61.0;409.0;6;
6233;192.0;296.0;7;
6234;73.0;360.0;1;
6235;267.0;262.0;2;
6236;107.0;455.0;5;
6237;88.0;408.0;7;
6238;865.0;96.0;9;
6239;847.0;48.0;2;
6240;79.0;218.0;10;
6241;67.0;738.0;3;
6242;837.0;10.0;10;
6243;201.0;360.0;10;
6244;148.0;353.0;2;
6245;21.0;221.0;1;
6246;244.0;394.0;10;
6247;64.0;560.0;4;
6248;803.0;7.0;2;
6249;56.0;640.0;2;
6250;76.0;707.0;4;
6251;115.0;159.0;7;
6252;315.0;353.0;3;
6253;23.0;656.0;9;
6254;766.0;130.0;5;
6255;234.0;371.0;6;
6256;38.0;643.0;9;
6257;812.0;94.0;5;
6258;137.0;722.0;5;
6259;779.0;111.0;5;
6260;263.0;278.0;2;
6261;33.0;257.0;10;
6262;896.0;129.0;1;
6263;181.0;185.0;4;
6264;76.0;417.0;4;
6265;243.0;368.0;4;
6266;0.0;229.0;8;
6267;314.0;397.0;6;
6268;778.0;60.0;9;
6269;855.0;62.0;83;
6270;247.0;430.0;2;
6271;105.0;401.0;5;
6272;199.0;331.0;7;
6273;146.0;341.0;5;
6274;78.0;636.0;10;
6275;209.0;499.0;93;
6276;318.0;47.0;8;
6277;82.0;377.0;3;
6278;63.0;377.0;5;
6279;716.0;85.0;7;
6280;810.0;30.0;9;
6281;259.0;300.0;6;
6282;26.0;545.0;4;
6283;194.0;363.0;3;
6284;74.0;277.0;9;
6285;271.0;413.0;8;
6286;554.0;27.0;6;
6287;80.0;398.0;5;
6288;322.0;455.0;2;
6289;35.0;642.0;6;
6290;53.0;597.0;7;
6291;292.0;346.0;3;
6292;701.0;201.0;5;
6293;154.0;316.0;7;
6294;62.0;413.0;1;
6295;231.0;318.0;8;
6296;218.0;647.0;5;
6297;44.0;739.0;6;
6298;1.0;674.0;6;
6299;187.0;301.0;5;
6300;818.0;73.0;3;
6301;159.0;433.0;10;
6302;808.0;79.0;6;
6303;277.0;276.0;9;
6304;5.0;773.0;7;
6305;141.0;325.0;9;
6306;179.0;558.0;7;
6307;886.0;27.0;9;
6308;37.0;436.0;2;
6309;40.0;360.0;2;
6310;836.0;93.0;1;
6311;150.0;253.0;3;
6312;851.0;96.0;5;
6313;97.0;506.0;8;
6314;140.0;786.0;5;
6315;127.0;642.0;2;
6316;300.0;257.0;1;
6317;23.0;583.0;4;
6318;157.0;354.0;5;
6319;840.0;60.0;5;
6320;671.0;137.0;4;
6321;152.0;397.0;9;
6322;119.0;417.0;4;
6323;195.0;465.0;1;
6324;792.0;93.0;5;
6325;99.0;653.0;2;
6326;156.0;371.0;3;
6327;51.0;607.0;8;
6328;199.0;303.0;7;
6329;948.0;70.0;77;
6330;87.0;410.0;3;
6331;200.0;742.0;10;
6332;131.0;420.0;7;
6333;830.0;102.0;10;
6334;299.0;746.0;4;
6335;726.0;55.0;10;
6336;69.0;720.0;1;
6337;51.0;381.0;10;
6338;227.0;412.0;84;
6339;284.0;205.0;1;
6340;16.0;469.0;6;
6341;151.0;159.0;8;
6342;339.0;127.0;8;
6343;142.0;326.0;2;
6344;164.0;282.0;5;
6345;203.0;372.0;2;
6346;247.0;615.0;10;
6347;175.0;250.0;2;
6348;19.0;614.0;8;
6349;115.0;765.0;4;
6350;26.0;342.0;1;
6351;250.0;296.0;7;
6352;14.0;687.0;10;
6353;189.0;624.0;3;
6354;37.0;374.0;10;
6355;149.0;652.0;9;
6356;832.0;2.0;5;
6357;11.0;615.0;1;
6358;141.0;280.0;10;
6359;14.0;606.0;9;
6360;842.0;103.0;6;
6361;92.0;330.0;10;
6362;643.0;106.0;9;
6363;202.0;262.0;78;
6364;151.0;323.0;5;
6365;110.0;802.0;9;
6366;24.0;585.0;4;
6367;84.0;661.0;6;
6368;68.0;370.0;8;
6369;125.0;383.0;5;
6370;129.0;402.0;7;
6371;817.0;13.0;1;
6372;121.0;392.0;5;
6373;803.0;78.0;5;
6374;148.0;281.0;2;
6375;84.0;619.0;6;
6376;286.0;235.0;3;
6377;736.0;42.0;7;
6378;183.0;353.0;1;
6379;38.0;715.0;10;
6380;208.0;290.0;6;
6381;816.0;33.0;9;
6382;157.0;247.0;6;
6383;896.0;73.0;5;
6384;788.0;79.0;3;
6385;114.0;180.0;7;
6386;78.0;363.0;1;
6387;105.0;335.0;2;
6388;845.0;59.0;5;
6389;170.0;245.0;4;
6390;85.0;390.0;10;
6391;357.0;353.0;3;
6392;807.0;67.0;4;
6393;114.0;406.0;4;
6394;132.0;329.0;2;
6395;87.0;457.0;9;
6396;114.0;489.0;9;
6397;77.0;755.0;1;
6398;155.0;361.0;8;
6399;51.0;296.0;3;
6400;17.0;648.0;9;
6401;881.0;73.0;9;
6402;75.0;414.0;6;
6403;258.0;336.0;91;
6404;810.0;71.0;4;
6405;170.0;422.0;7;
6406;271.0;420.0;2;
6407;20.0;640.0;6;
6408;80.0;455.0;3;
6409;800.0;64.0;3;
6410;857.0;17.0;3;
6411;160.0;495.0;2;
6412;255.0;366.0;10;
6413;187.0;518.0;5;
6414;117.0;329.0;9;
6415;221.0;315.0;8;
6416;919.0;190.0;8;
6417;64.0;250.0;5;
6418;83.0;326.0;9;
6419;84.0;245.0;10;
6420;785.0;62.0;1;
6421;274.0;573.0;5;
6422;14.0;651.0;1;
6423;187.0;341.0;8;
6424;44.0;570.0;10;
6425;67.0;650.0;3;
6426;107.0;363.0;9;
6427;235.0;318.0;7;
6428;81.0;596.0;4;
6429;162.0;271.0;6;
6430;70.0;396.0;3;
6431;944.0;7.0;7;
6432;135.0;192.0;7;
6433;103.0;332.0;2;
6434;215.0;374.0;4;
6435;141.0;623.0;4;
6436;736.0;71.0;6;
6437;133.0;559.0;2;
6438;244.0;294.0;1;
6439;96.0;341.0;5;
6440;120.0;347.0;4;
6441;85.0;727.0;10;
6442;86.0;624.0;8;
6443;93.0;632.0;7;
6444;21.0;267.0;2;
6445;228.0;193.0;4;
6446;68.0;697.0;10;
6447;270.0;405.0;3;
6448;155.0;599.0;6;
6449;821.0;22.0;10;
6450;111.0;362.0;5;
6451;740.0;90.0;3;
6452;191.0;258.0;3;
6453;200.0;687.0;1;
6454;38.0;648.0;2;
6455;22.0;647.0;94;
6456;138.0;425.0;6;
6457;26.0;714.0;2;
6458;763.0;9.0;10;
6459;66.0;219.0;1;
6460;753.0;51.0;3;
6461;900.0;72.0;8;
6462;39.0;684.0;4;
6463;134.0;640.0;5;
6464;35.0;745.0;3;
6465;400.0;282.0;10;
6466;53.0;624.0;3;
6467;184.0;385.0;2;
6468;131.0;154.0;3;
6469;957.0;26.0;10;
6470;227.0;293.0;8;
6471;302.0;337.0;6;
6472;198.0;230.0;3;
6473;805.0;70.0;3;
6474;166.0;384.0;6;
6475;148.0;747.0;10;
6476;4.0;458.0;5;
6477;297.0;320.0;3;
6478;83.0;467.0;6;
6479;11.0;606.0;4;
6480;121.0;701.0;5;
6481;244.0;577.0;1;
6482;88.0;379.0;2;
6483;843.0;149.0;9;
6484;885.0;74.0;9;
6485;743.0;156.0;4;
6486;139.0;498.0;9;
6487;90.0;820.0;6;
6488;770.0;176.0;1;
6489;245.0;348.0;2;
6490;20.0;710.0;5;
6491;98.0;526.0;3;
6492;279.0;551.0;6;
6493;68.0;330.0;3;
6494;34.0;486.0;7;
6495;112.0;702.0;9;
6496;793.0;115.0;5;
6497;97.0;334.0;8;
6498;7.0;473.0;2;
6499;10.0;335.0;6;
6500;33.0;550.0;2;
6501;875.0;260.0;6;
6502;36.0;447.0;6;
6503;93.0;698.0;10;
6504;24.0;462.0;2;
6505;176.0;185.0;2;
6506;896.0;130.0;10;
6507;7.0;780.0;8;
6508;855.0;72.0;2;
6509;312.0;312.0;7;
6510;973.0;61.0;8;
6511;855.0;57.0;4;
6512;128.0;346.0;6;
6513;204.0;461.0;1;
6514;831.0;48.0;5;
6515;33.0;211.0;7;
6516;289.0;329.0;9;
6517;40.0;721.0;3;
6518;275.0;138.0;7;
6519;223.0;320.0;9;
6520;260.0;478.0;10;
6521;63.0;491.0;5;
6522;161.0;375.0;2;
6523;40.0;608.0;6;
6524;167.0;313.0;8;
6525;30.0;627.0;7;
6526;251.0;377.0;7;
6527;808.0;90.0;4;
6528;772.0;87.0;2;
6529;226.0;310.0;9;
6530;133.0;411.0;3;
6531;89.0;503.0;9;
6532;142.0;363.0;4;
6533;127.0;363.0;8;
6534;815.0;64.0;9;
6535;49.0;545.0;9;
6536;197.0;377.0;3;
6537;832.0;64.0;2;
6538;1.0;646.0;7;
6539;165.0;923.0;6;
6540;890.0;114.0;7;
6541;824.0;12.0;8;
6542;10.0;815.0;10;
6543;254.0;324.0;8;
6544;112.0;365.0;10;
6545;224.0;279.0;5;
6546;832.0;86.0;7;
6547;192.0;309.0;1;
6548;22.0;457.0;2;
6549;225.0;179.0;8;
6550;267.0;338.0;6;
6551;70.0;325.0;5;
6552;112.0;470.0;6;
6553;116.0;178.0;2;
6554;766.0;44.0;1;
6555;159.0;134.0;7;
6556;8.0;263.0;5;
6557;23.0;695.0;8;
6558;29.0;694.0;3;
6559;836.0;58.0;8;
6560;12.0;420.0;2;
6561;954.0;45.0;6;
6562;846.0;119.0;4;
6563;191.0;318.0;8;
6564;133.0;648.0;7;
6565;775.0;73.0;3;
6566;198.0;391.0;5;
6567;836.0;73.0;71;
6568;91.0;18.0;3;
6569;190.0;330.0;6;
6570;228.0;153.0;6;
6571;684.0;148.0;2;
6572;99.0;652.0;1;
6573;134.0;381.0;4;
6574;321.0;410.0;4;
6575;129.0;419.0;4;
6576;959.0;99.0;7;
6577;87.0;292.0;7;
6578;75.0;356.0;6;
6579;61.0;713.0;3;
6580;134.0;415.0;8;
6581;161.0;275.0;9;
6582;180.0;233.0;4;
6583;184.0;236.0;7;
6584;262.0;385.0;6;
6585;191.0;427.0;9;
6586;51.0;380.0;89;
6587;325.0;613.0;10;
6588;165.0;204.0;5;
6589;132.0;27.0;2;
6590;174.0;634.0;10;
6591;114.0;567.0;10;
6592;117.0;372.0;2;
6593;31.0;676.0;10;
6594;735.0;76.0;1;
6595;190.0;627.0;8;
6596;122.0;508.0;6;
6597;72.0;521.0;8;
6598;254.0;273.0;8;
6599;92.0;724.0;8;
6600;202.0;436.0;2;
6601;439.0;417.0;3;
6602;814.0;151.0;8;
6603;62.0;664.0;10;
6604;67.0;782.0;3;
6605;405.0;135.0;9;
6606;291.0;246.0;4;
6607;808.0;44.0;1;
6608;700.0;10.0;6;
6609;140.0;735.0;1;
6610;361.0;382.0;1;
6611;918.0;32.0;3;
6612;225.0;223.0;8;
6613;851.0;127.0;9;
6614;133.0;389.0;3;
6615;201.0;342.0;2;
6616;185.0;569.0;5;
6617;77.0;507.0;4;
6618;205.0;646.0;2;
6619;230.0;219.0;1;
6620;107.0;684.0;6;
6621;733.0;144.0;3;
6622;1.0;223.0;9;
6623;874.0;70.0;6;
6624;127.0;566.0;9;
6625;55.0;309.0;8;
6626;779.0;89.0;3;
6627;358.0;718.0;7;
6628;110.0;351.0;8;
6629;183.0;401.0;1;
6630;137.0;382.0;6;
6631;45.0;400.0;8;
6632;708.0;80.0;6;
6633;765.0;1.0;6;
6634;186.0;294.0;7;
6635;150.0;693.0;4;
6636;105.0;334.0;2;
6637;788.0;63.0;6;
6638;78.0;411.0;7;
6639;67.0;134.0;8;
6640;50.0;371.0;3;
6641;878.0;66.0;1;
6642;237.0;202.0;6;
6643;882.0;1.0;5;
6644;744.0;34.0;8;
6645;122.0;634.0;6;
6646;401.0;351.0;9;
6647;848.0;0.0;5;
6648;260.0;406.0;2;
6649;27.0;421.0;7;
6650;31.0;679.0;7;
6651;5.0;486.0;55;
6652;43.0;703.0;2;
6653;153.0;744.0;6;
6654;853.0;83.0;1;
6655;164.0;424.0;10;
6656;91.0;728.0;10;
6657;133.0;467.0;8;
6658;136.0;329.0;6;
6659;57.0;713.0;4;
6660;197.0;305.0;5;
6661;33.0;282.0;2;
6662;95.0;406.0;10;
6663;44.0;676.0;8;
6664;35.0;443.0;2;
6665;115.0;585.0;2;
6666;173.0;345.0;74;
6667;710.0;0.0;2;
6668;639.0;186.0;10;
6669;163.0;479.0;7;
6670;92.0;303.0;9;
6671;226.0;230.0;7;
6672;24.0;567.0;3;
6673;177.0;239.0;8;
6674;828.0;330.0;6;
6675;709.0;89.0;8;
6676;162.0;268.0;7;
6677;348.0;231.0;62;
6678;77.0;415.0;3;
6679;168.0;389.0;6;
6680;225.0;340.0;5;
6681;138.0;357.0;2;
6682;211.0;297.0;4;
6683;103.0;335.0;9;
6684;202.0;620.0;9;
6685;152.0;185.0;5;
6686;82.0;454.0;10;
6687;101.0;378.0;5;
6688;292.0;637.0;10;
6689;189.0;775.0;3;
6690;171.0;260.0;6;
6691;358.0;746.0;1;
6692;840.0;117.0;6;
6693;180.0;766.0;10;
6694;224.0;650.0;6;
6695;43.0;334.0;95;
6696;802.0;17.0;7;
6697;845.0;77.0;3;
6698;48.0;311.0;5;
6699;855.0;20.0;6;
6700;512.0;102.0;9;
6701;717.0;19.0;9;
6702;42.0;285.0;7;
6703;189.0;602.0;10;
6704;48.0;646.0;9;
6705;381.0;542.0;10;
6706;274.0;184.0;9;
6707;81.0;322.0;6;
6708;212.0;540.0;6;
6709;173.0;281.0;6;
6710;143.0;430.0;9;
6711;118.0;450.0;5;
6712;928.0;180.0;1;
6713;810.0;56.0;7;
6714;69.0;663.0;3;
6715;786.0;193.0;1;
6716;806.0;4.0;7;
6717;991.0;8.0;8;
6718;829.0;381.0;3;
6719;92.0;367.0;5;
6720;53.0;639.0;8;
6721;739.0;112.0;6;
6722;26.0;493.0;3;
6723;943.0;90.0;5;
6724;53.0;736.0;10;
6725;120.0;623.0;2;
6726;28.0;418.0;2;
6727;71.0;597.0;5;
6728;47.0;375.0;3;
6729;88.0;380.0;73;
6730;145.0;267.0;7;
6731;371.0;463.0;6;
6732;207.0;125.0;3;
6733;582.0;27.0;10;
6734;146.0;371.0;69;
6735;1.0;500.0;9;
6736;168.0;323.0;2;
6737;63.0;658.0;4;
6738;847.0;50.0;8;
6739;922.0;231.0;5;
6740;90.0;655.0;2;
6741;239.0;290.0;7;
6742;847.0;163.0;7;
6743;79.0;341.0;2;
6744;106.0;493.0;6;
6745;294.0;220.0;5;
6746;183.0;315.0;8;
6747;974.0;34.0;6;
6748;23.0;658.0;3;
6749;33.0;662.0;4;
6750;106.0;292.0;3;
6751;334.0;327.0;1;
6752;96.0;370.0;9;
6753;133.0;659.0;7;
6754;210.0;262.0;5;
6755;67.0;403.0;5;
6756;160.0;543.0;1;
6757;93.0;603.0;5;
6758;902.0;105.0;2;
6759;190.0;431.0;8;
6760;103.0;678.0;3;
6761;896.0;50.0;6;
6762;114.0;253.0;2;
6763;122.0;720.0;5;
6764;176.0;408.0;8;
6765;180.0;496.0;2;
6766;128.0;347.0;68;
6767;6.0;348.0;5;
6768;134.0;289.0;3;
6769;427.0;297.0;3;
6770;195.0;277.0;1;
6771;199.0;325.0;6;
6772;717.0;136.0;7;
6773;848.0;57.0;10;
6774;191.0;289.0;6;
6775;730.0;53.0;7;
6776;161.0;374.0;6;
6777;90.0;404.0;4;
6778;108.0;272.0;2;
6779;130.0;622.0;3;
6780;94.0;327.0;8;
6781;133.0;265.0;8;
6782;48.0;442.0;9;
6783;23.0;334.0;1;
6784;141.0;403.0;6;
6785;123.0;290.0;2;
6786;126.0;711.0;7;
6787;819.0;4.0;5;
6788;93.0;311.0;7;
6789;80.0;686.0;8;
6790;908.0;2.0;1;
6791;307.0;329.0;6;
6792;240.0;804.0;2;
6793;828.0;189.0;2;
6794;369.0;640.0;5;
6795;148.0;382.0;6;
6796;818.0;71.0;10;
6797;875.0;122.0;4;
6798;287.0;280.0;7;
6799;842.0;65.0;6;
6800;239.0;755.0;4;
6801;92.0;279.0;9;
6802;258.0;417.0;10;
6803;150.0;243.0;5;
6804;397.0;356.0;6;
6805;3.0;399.0;4;
6806;97.0;504.0;5;
6807;225.0;291.0;1;
6808;110.0;614.0;9;
6809;76.0;658.0;7;
6810;561.0;6.0;57;
6811;138.0;317.0;2;
6812;33.0;705.0;5;
6813;31.0;458.0;7;
6814;56.0;670.0;9;
6815;133.0;614.0;10;
6816;120.0;293.0;5;
6817;86.0;590.0;6;
6818;257.0;266.0;10;
6819;31.0;430.0;96;
6820;67.0;399.0;2;
6821;870.0;45.0;3;
6822;290.0;244.0;6;
6823;100.0;461.0;6;
6824;133.0;639.0;3;
6825;855.0;111.0;1;
6826;90.0;167.0;7;
6827;200.0;443.0;10;
6828;42.0;322.0;8;
6829;15.0;405.0;4;
6830;128.0;295.0;5;
6831;241.0;226.0;7;
6832;189.0;386.0;1;
6833;213.0;268.0;4;
6834;878.0;22.0;7;
6835;136.0;225.0;9;
6836;744.0;86.0;9;
6837;156.0;252.0;3;
6838;431.0;298.0;4;
6839;87.0;404.0;2;
6840;108.0;372.0;5;
6841;53.0;405.0;6;
6842;97.0;525.0;78;
6843;255.0;372.0;3;
6844;56.0;278.0;4;
6845;130.0;741.0;2;
6846;739.0;59.0;6;
6847;99.0;216.0;8;
6848;836.0;100.0;9;
6849;729.0;113.0;6;
6850;142.0;324.0;4;
6851;829.0;22.0;10;
6852;69.0;385.0;10;
6853;259.0;185.0;7;
6854;232.0;325.0;6;
6855;856.0;27.0;7;
6856;196.0;516.0;4;
6857;27.0;802.0;2;
6858;11.0;665.0;10;
6859;908.0;233.0;6;
6860;122.0;364.0;8;
6861;842.0;101.0;4;
6862;680.0;88.0;9;
6863;75.0;542.0;6;
6864;59.0;373.0;3;
6865;196.0;314.0;7;
6866;790.0;124.0;2;
6867;899.0;227.0;1;
6868;70.0;422.0;4;
6869;201.0;341.0;7;
6870;129.0;400.0;4;
6871;229.0;271.0;8;
6872;894.0;51.0;6;
6873;23.0;613.0;10;
6874;372.0;313.0;4;
6875;139.0;562.0;3;
6876;140.0;647.0;4;
6877;200.0;106.0;7;
6878;816.0;84.0;9;
6879;50.0;660.0;10;
6880;238.0;273.0;1;
6881;55.0;677.0;4;
6882;149.0;288.0;2;
6883;869.0;34.0;6;
6884;660.0;102.0;9;
