Nodo;X;Y;Demanda;Capacidad
6165;150.0;61.0;55;
6166;960.0;201.0;56;
6167;796.0;615.0;83;
6168;620.0;803.0;54;
6169;782.0;566.0;89;
6170;70.0;260.0;50;
6171;823.0;350.0;68;
6172;18.0;100.0;74;
6173;755.0;685.0;84;
6174;862.0;627.0;65;
6175;920.0;406.0;86;
6176;59.0;98.0;69;
6177;768.0;648.0;62;
6178;681.0;579.0;64;
6179;884.0;126.0;100;
6180;777.0;651.0;50;
6181;58.0;25.0;94;
6182;757.0;564.0;89;
6183;589.0;368.0;52;
6184;720.0;481.0;76;
6185;37.0;921.0;80;
6186;169.0;59.0;78;
6187;722.0;147.0;85;
6188;725.0;784.0;53;
6189;659.0;638.0;80;
6190;685.0;586.0;69;
6191;290.0;487.0;73;
6192;989.0;679.0;72;
6193;295.0;122.0;77;
6194;525.0;773.0;98;
6195;821.0;414.0;55;
6196;513.0;965.0;58;
6197;230.0;189.0;56;
6198;833.0;544.0;87;
6199;453.0;907.0;84;
6200;795.0;620.0;93;
6201;710.0;544.0;62;
6202;781.0;657.0;84;
6203;827.0;481.0;56;
6204;160.0;165.0;81;
6205;125.0;515.0;87;
6206;18.0;191.0;56;
6207;290.0;568.0;86;
6208;19.0;106.0;76;
6209;28.0;199.0;62;
6210;142.0;100.0;50;
6211;15.0;158.0;73;
6212;933.0;935.0;71;
6213;751.0;672.0;62;
6214;554.0;428.0;88;
6215;791.0;585.0;80;
6216;62.0;159.0;50;
6217;544.0;394.0;76;
6218;818.0;617.0;85;
6219;562.0;760.0;82;
6220;303.0;147.0;52;
6221;714.0;598.0;83;
6222;915.0;277.0;98;
6223;791.0;702.0;99;
6224;334.0;831.0;81;
6225;28.0;138.0;52;
6226;783.0;266.0;86;
6227;37.0;84.0;52;
6228;97.0;937.0;99;
6229;942.0;681.0;93;
6230;435.0;297.0;56;
6231;832.0;339.0;90;
6232;931.0;521.0;73;
6233;17.0;185.0;50;
6234;754.0;648.0;75;
6235;813.0;597.0;83;
6236;519.0;903.0;67;
6237;22.0;165.0;76;
6238;614.0;515.0;52;
6239;465.0;632.0;51;
6240;236.0;404.0;55;
6241;671.0;728.0;96;
6242;620.0;240.0;90;
6243;322.0;943.0;95;
6244;783.0;718.0;56;
6245;73.0;115.0;74;
6246;845.0;725.0;65;
6247;771.0;142.0;57;
6248;735.0;705.0;99;
6249;774.0;723.0;52;
6250;13.0;230.0;84;
6251;153.0;171.0;53;
6252;481.0;246.0;81;
6253;887.0;906.0;80;
6254;63.0;128.0;85;
6255;50.0;869.0;93;
6256;778.0;796.0;96;
6257;455.0;798.0;89;
6258;774.0;610.0;62;
6259;666.0;107.0;66;
6260;923.0;584.0;70;
6261;304.0;152.0;62;
6262;30.0;91.0;97;
6263;606.0;705.0;68;
6264;774.0;509.0;79;
6265;900.0;840.0;70;
6266;48.0;157.0;83;
6267;769.0;147.0;50;
6268;746.0;713.0;51;
6269;384.0;191.0;63;
6270;821.0;666.0;59;
6271;25.0;131.0;90;
6272;395.0;273.0;79;
6273;772.0;869.0;89;
6274;241.0;541.0;68;
6275;704.0;615.0;58;
6276;724.0;618.0;50;
6277;34.0;34.0;87;
6278;989.0;538.0;93;
6279;759.0;612.0;89;
6280;495.0;309.0;91;
6281;11.0;350.0;77;
6282;87.0;43.0;69;
6283;513.0;944.0;81;
6284;111.0;161.0;57;
6285;88.0;136.0;75;
6286;29.0;110.0;62;
6287;747.0;857.0;99;
6288;786.0;619.0;62;
6289;789.0;660.0;79;
6290;756.0;644.0;74;
6291;759.0;650.0;85;
6292;815.0;660.0;50;
6293;816.0;734.0;77;
6294;781.0;804.0;98;
6295;748.0;665.0;98;
6296;161.0;399.0;51;
6297;365.0;103.0;84;
6298;692.0;496.0;73;
6299;962.0;263.0;79;
6300;769.0;633.0;51;
6301;863.0;265.0;73;
6302;960.0;568.0;59;
6303;929.0;883.0;86;
6304;696.0;98.0;63;
6305;660.0;645.0;66;
6306;4.0;97.0;67;
6307;891.0;562.0;62;
6308;672.0;219.0;64;
6309;319.0;552.0;96;
6310;307.0;48.0;73;
6311;734.0;649.0;60;
6312;593.0;575.0;63;
6313;360.0;678.0;83;
6314;658.0;117.0;53;
6315;145.0;78.0;79;
6316;19.0;469.0;96;
6317;740.0;649.0;72;
6318;27.0;46.0;64;
6319;744.0;716.0;69;
6320;212.0;482.0;66;
6321;250.0;157.0;68;
6322;662.0;708.0;98;
6323;26.0;362.0;85;
6324;799.0;597.0;81;
6325;675.0;603.0;76;
6326;801.0;756.0;67;
6327;37.0;170.0;87;
6328;884.0;579.0;64;
6329;734.0;605.0;76;
6330;127.0;983.0;62;
6331;662.0;806.0;86;
6332;481.0;161.0;69;
6333;727.0;772.0;82;
6334;874.0;456.0;76;
6335;698.0;634.0;60;
6336;48.0;150.0;59;
6337;84.0;873.0;58;
6338;656.0;26.0;71;
6339;309.0;524.0;61;
6340;3.0;389.0;57;
6341;956.0;293.0;59;
6342;650.0;584.0;62;
6343;577.0;568.0;62;
6344;454.0;634.0;54;
6345;762.0;500.0;74;
6346;896.0;472.0;73;
6347;913.0;542.0;89;
6348;20.0;832.0;74;
6349;516.0;717.0;60;
6350;497.0;693.0;93;
6351;519.0;286.0;66;
6352;603.0;681.0;68;
6353;825.0;599.0;68;
6354;126.0;162.0;96;
6355;152.0;231.0;98;
6356;686.0;356.0;94;
6357;101.0;140.0;76;
6358;229.0;455.0;83;
6359;577.0;643.0;76;
6360;320.0;904.0;67;
6361;108.0;815.0;95;
6362;759.0;584.0;82;
6363;741.0;461.0;50;
6364;9.0;284.0;74;
6365;756.0;654.0;91;
6366;738.0;913.0;55;
6367;263.0;544.0;88;
6368;181.0;951.0;97;
6369;739.0;629.0;90;
6370;354.0;461.0;68;
6371;869.0;506.0;70;
6372;997.0;309.0;77;
6373;800.0;735.0;85;
6374;798.0;830.0;51;
6375;433.0;986.0;77;
6376;51.0;599.0;54;
6377;180.0;113.0;90;
6378;627.0;264.0;57;
6379;556.0;756.0;91;
6380;722.0;524.0;61;
6381;804.0;854.0;73;
6382;748.0;524.0;85;
6383;752.0;626.0;70;
6384;18.0;135.0;86;
6385;579.0;826.0;66;
6386;502.0;927.0;72;
6387;109.0;215.0;63;
6388;776.0;647.0;51;
6389;882.0;857.0;79;
6390;743.0;664.0;80;
6391;768.0;562.0;90;
6392;393.0;458.0;74;
6393;711.0;190.0;65;
6394;70.0;706.0;100;
6395;876.0;563.0;71;
6396;865.0;522.0;69;
6397;211.0;81.0;91;
6398;482.0;58.0;75;
6399;122.0;21.0;94;
6400;784.0;624.0;62;
6401;765.0;893.0;88;
6402;680.0;673.0;77;
6403;74.0;400.0;94;
6404;740.0;685.0;95;
6405;784.0;655.0;65;
6406;322.0;578.0;53;
6407;865.0;468.0;70;
6408;810.0;447.0;88;
6409;773.0;713.0;98;
6410;499.0;594.0;95;
6411;390.0;999.0;95;
6412;467.0;176.0;78;
6413;107.0;105.0;84;
6414;514.0;427.0;79;
6415;751.0;726.0;87;
6416;222.0;842.0;68;
6417;762.0;720.0;94;
6418;541.0;686.0;56;
6419;671.0;515.0;90;
6420;766.0;647.0;97;
6421;692.0;558.0;60;
6422;714.0;34.0;81;
6423;643.0;98.0;100;
6424;690.0;832.0;57;
6425;85.0;109.0;72;
6426;707.0;708.0;78;
6427;942.0;157.0;65;
6428;671.0;801.0;75;
6429;107.0;292.0;88;
6430;126.0;0.0;59;
6431;475.0;280.0;60;
6432;831.0;687.0;99;
6433;278.0;805.0;65;
6434;580.0;493.0;92;
6435;763.0;650.0;69;
6436;936.0;933.0;56;
6437;96.0;194.0;56;
6438;866.0;570.0;82;
6439;741.0;702.0;92;
6440;499.0;63.0;61;
6441;708.0;329.0;77;
6442;11.0;43.0;68;
6443;943.0;674.0;73;
6444;805.0;653.0;84;
6445;186.0;63.0;100;
6446;974.0;12.0;60;
6447;557.0;92.0;59;
6448;7.0;191.0;58;
6449;465.0;12.0;76;
6450;11.0;184.0;65;
6451;103.0;534.0;98;
6452;972.0;597.0;100;
6453;534.0;308.0;55;
6454;833.0;825.0;77;
6455;81.0;60.0;54;
6456;779.0;191.0;100;
6457;67.0;97.0;61;
6458;768.0;908.0;90;
6459;767.0;716.0;52;
6460;716.0;594.0;67;
6461;47.0;720.0;94;
6462;138.0;156.0;80;
6463;780.0;547.0;52;
6464;711.0;713.0;62;
6465;177.0;626.0;84;
6466;655.0;700.0;57;
6467;137.0;633.0;94;
6468;780.0;690.0;84;
6469;677.0;730.0;64;
6470;889.0;604.0;90;
6471;57.0;149.0;81;
6472;76.0;215.0;56;
6473;702.0;359.0;88;
6474;433.0;966.0;81;
6475;142.0;798.0;94;
6476;511.0;517.0;91;
6477;919.0;738.0;93;
6478;460.0;197.0;73;
6479;597.0;388.0;58;
6480;100.0;172.0;57;
6481;137.0;190.0;77;
6482;15.0;632.0;51;
6483;90.0;326.0;92;
6484;751.0;655.0;56;
6485;554.0;457.0;59;
6486;596.0;716.0;73;
6487;14.0;71.0;99;
6488;680.0;639.0;52;
6489;75.0;119.0;74;
6490;4.0;57.0;74;
6491;761.0;628.0;98;
6492;557.0;851.0;99;
6493;118.0;139.0;50;
6494;209.0;749.0;62;
6495;708.0;705.0;85;
6496;514.0;762.0;94;
6497;731.0;608.0;51;
6498;41.0;99.0;70;
6499;807.0;655.0;52;
6500;151.0;171.0;91;
6501;227.0;257.0;94;
6502;47.0;106.0;79;
6503;948.0;487.0;82;
6504;877.0;327.0;56;
6505;274.0;690.0;70;
6506;41.0;69.0;53;
6507;60.0;231.0;56;
6508;64.0;140.0;66;
6509;743.0;610.0;85;
6510;31.0;263.0;97;
6511;933.0;454.0;87;
6512;37.0;145.0;69;
6513;884.0;532.0;63;
6514;889.0;506.0;76;
6515;247.0;736.0;99;
6516;749.0;670.0;82;
6517;988.0;506.0;50;
6518;532.0;964.0;96;
6519;3.0;174.0;85;
6520;888.0;702.0;73;
6521;830.0;545.0;91;
6522;887.0;560.0;63;
6523;877.0;616.0;79;
6524;799.0;434.0;89;
6525;782.0;644.0;90;
6526;822.0;625.0;76;
6527;235.0;169.0;93;
6528;533.0;514.0;92;
6529;952.0;687.0;72;
6530;644.0;685.0;66;
6531;810.0;693.0;78;
6532;500.0;51.0;85;
6533;181.0;145.0;94;
6534;552.0;539.0;71;
6535;344.0;607.0;89;
6536;73.0;39.0;93;
6537;684.0;513.0;56;
6538;371.0;262.0;74;
6539;44.0;352.0;52;
6540;427.0;616.0;90;
6541;944.0;350.0;67;
6542;102.0;170.0;84;
6543;712.0;714.0;76;
6544;710.0;821.0;69;
6545;234.0;114.0;63;
6546;586.0;239.0;87;
6547;258.0;258.0;74;
6548;120.0;117.0;65;
6549;780.0;131.0;100;
6550;15.0;918.0;63;
6551;346.0;507.0;99;
6552;879.0;727.0;61;
6553;1.0;44.0;59;
6554;37.0;146.0;57;
6555;849.0;480.0;85;
6556;499.0;27.0;86;
6557;679.0;551.0;70;
6558;730.0;613.0;60;
6559;103.0;421.0;91;
6560;50.0;563.0;58;
6561;750.0;608.0;93;
6562;894.0;644.0;66;
6563;577.0;770.0;78;
6564;923.0;826.0;86;
6565;690.0;611.0;94;
6566;820.0;662.0;90;
6567;34.0;31.0;64;
6568;682.0;659.0;79;
6569;868.0;698.0;90;
6570;63.0;152.0;88;
6571;375.0;922.0;67;
6572;752.0;979.0;84;
6573;234.0;566.0;93;
6574;841.0;614.0;60;
6575;713.0;616.0;55;
6576;595.0;731.0;52;
6577;707.0;141.0;94;
6578;158.0;311.0;55;
6579;877.0;709.0;97;
6580;907.0;716.0;83;
6581;838.0;816.0;68;
6582;381.0;519.0;80;
6583;781.0;656.0;64;
6584;237.0;72.0;80;
6585;846.0;610.0;79;
6586;228.0;285.0;75;
6587;66.0;80.0;79;
6588;506.0;411.0;92;
6589;751.0;675.0;96;
6590;321.0;6.0;63;
6591;235.0;696.0;63;
6592;145.0;208.0;64;
6593;843.0;953.0;77;
6594;401.0;110.0;54;
6595;420.0;990.0;73;
6596;94.0;269.0;71;
6597;386.0;730.0;78;
6598;761.0;528.0;77;
6599;498.0;662.0;69;
6600;77.0;43.0;84;
6601;174.0;677.0;65;
6602;122.0;218.0;63;
6603;451.0;992.0;64;
6604;986.0;899.0;72;
6605;628.0;800.0;54;
6606;4.0;172.0;85;
6607;478.0;255.0;75;
6608;740.0;662.0;65;
6609;66.0;997.0;80;
6610;769.0;703.0;88;
6611;985.0;201.0;69;
6612;344.0;255.0;68;
6613;622.0;662.0;65;
6614;60.0;139.0;71;
6615;723.0;573.0;79;
6616;652.0;455.0;91;
6617;744.0;608.0;51;
6618;789.0;692.0;91;
6619;783.0;555.0;53;
6620;737.0;745.0;75;
6621;168.0;60.0;70;
6622;830.0;626.0;82;
6623;692.0;631.0;54;
6624;969.0;302.0;56;
6625;883.0;688.0;65;
6626;40.0;502.0;90;
6627;26.0;41.0;70;
6628;748.0;318.0;93;
6629;144.0;84.0;57;
6630;698.0;615.0;53;
6631;755.0;618.0;95;
6632;221.0;90.0;80;
6633;684.0;598.0;60;
6634;761.0;61.0;50;
6635;22.0;71.0;57;
6636;620.0;768.0;100;
6637;412.0;861.0;55;
6638;895.0;398.0;56;
6639;953.0;659.0;52;
6640;426.0;23.0;87;
6641;922.0;158.0;83;
6642;69.0;88.0;56;
6643;661.0;571.0;82;
6644;926.0;702.0;85;
6645;802.0;632.0;94;
6646;659.0;993.0;66;
6647;552.0;399.0;97;
6648;792.0;274.0;93;
6649;516.0;746.0;68;
6650;760.0;242.0;72;
6651;710.0;672.0;65;
6652;758.0;666.0;82;
6653;92.0;207.0;61;
6654;777.0;703.0;85;
6655;741.0;758.0;91;
6656;211.0;683.0;76;
6657;554.0;724.0;53;
6658;548.0;298.0;96;
6659;72.0;99.0;69;
6660;898.0;425.0;83;
6661;405.0;855.0;62;
6662;669.0;490.0;96;
6663;254.0;481.0;81;
6664;319.0;177.0;79;
6665;546.0;343.0;93;
6666;820.0;618.0;86;
6667;233.0;944.0;64;
6668;654.0;922.0;78;
6669;694.0;774.0;82;
6670;855.0;777.0;58;
6671;454.0;763.0;75;
6672;43.0;179.0;73;
6673;315.0;566.0;84;
6674;617.0;90.0;71;
6675;634.0;856.0;74;
6676;105.0;142.0;95;
6677;850.0;720.0;55;
6678;502.0;615.0;98;
6679;67.0;198.0;80;
6680;801.0;925.0;76;
6681;731.0;127.0;51;
6682;74.0;854.0;58;
6683;402.0;865.0;85;
6684;39.0;20.0;62;
6685;80.0;75.0;66;
6686;759.0;645.0;94;
6687;959.0;71.0;77;
6688;707.0;502.0;74;
6689;124.0;156.0;74;
6690;17.0;574.0;84;
6691;786.0;877.0;79;
6692;809.0;554.0;73;
6693;739.0;937.0;91;
6694;961.0;359.0;57;
6695;29.0;143.0;78;
6696;713.0;826.0;84;
6697;809.0;699.0;64;
6698;973.0;504.0;83;
6699;394.0;728.0;97;
6700;759.0;427.0;75;
6701;562.0;805.0;69;
6702;815.0;501.0;85;
6703;857.0;167.0;75;
6704;549.0;569.0;86;
6705;365.0;136.0;63;
6706;277.0;998.0;70;
6707;99.0;36.0;99;
6708;670.0;571.0;74;
6709;365.0;281.0;92;
6710;756.0;507.0;95;
6711;743.0;708.0;99;
6712;161.0;970.0;63;
6713;97.0;948.0;84;
6714;723.0;616.0;53;
6715;132.0;84.0;53;
6716;84.0;182.0;54;
6717;122.0;97.0;86;
6718;714.0;813.0;64;
6719;622.0;690.0;72;
6720;662.0;709.0;78;
6721;563.0;0.0;76;
6722;527.0;997.0;92;
6723;198.0;101.0;76;
6724;37.0;169.0;86;
6725;844.0;559.0;84;
6726;774.0;914.0;65;
6727;813.0;696.0;73;
6728;45.0;718.0;68;
6729;291.0;210.0;56;
6730;787.0;697.0;66;
6731;649.0;696.0;55;
6732;83.0;84.0;55;
6733;177.0;175.0;82;
6734;673.0;645.0;72;
6735;184.0;977.0;74;
6736;193.0;645.0;89;
6737;728.0;639.0;71;
6738;720.0;878.0;85;
6739;79.0;177.0;100;
6740;210.0;64.0;75;
6741;727.0;613.0;93;
6742;332.0;755.0;67;
6743;44.0;191.0;73;
6744;29.0;525.0;91;
6745;11.0;267.0;66;
6746;54.0;96.0;59;
6747;447.0;403.0;60;
6748;89.0;95.0;62;
6749;750.0;536.0;50;
6750;200.0;212.0;55;
6751;627.0;207.0;63;
6752;786.0;682.0;71;
6753;6.0;33.0;70;
6754;894.0;592.0;96;
6755;357.0;499.0;83;
6756;713.0;619.0;54;
6757;822.0;135.0;79;
6758;881.0;761.0;94;
6759;309.0;112.0;95;
6760;518.0;140.0;51;
6761;670.0;576.0;86;
6762;78.0;123.0;83;
6763;90.0;65.0;86;
6764;57.0;120.0;68;
6765;354.0;458.0;52;
6766;800.0;720.0;82;
6767;52.0;133.0;78;
6768;143.0;110.0;93;
6769;217.0;216.0;100;
6770;366.0;349.0;86;
6771;829.0;603.0;52;
6772;734.0;584.0;97;
6773;38.0;195.0;75;
6774;332.0;484.0;65;
6775;65.0;167.0;75;
6776;771.0;693.0;72;
6777;660.0;666.0;89;
6778;956.0;561.0;88;
6779;683.0;779.0;78;
6780;652.0;730.0;72;
6781;32.0;135.0;55;
6782;61.0;87.0;74;
6783;784.0;625.0;95;
6784;161.0;982.0;86;
6785;882.0;568.0;68;
6786;799.0;729.0;58;
6787;486.0;738.0;98;
6788;732.0;718.0;76;
6789;145.0;442.0;78;
6790;697.0;629.0;98;
6791;75.0;825.0;64;
6792;496.0;338.0;82;
6793;39.0;930.0;87;
6794;387.0;389.0;96;
6795;719.0;645.0;55;
6796;753.0;702.0;51;
6797;93.0;181.0;99;
6798;566.0;768.0;79;
6799;444.0;321.0;72;
6800;969.0;486.0;81;
6801;735.0;651.0;90;
6802;22.0;98.0;51;
6803;480.0;149.0;90;
6804;134.0;45.0;94;
6805;117.0;160.0;92;
6806;524.0;800.0;58;
6807;282.0;170.0;84;
6808;819.0;676.0;97;
6809;782.0;600.0;57;
6810;597.0;615.0;72;
6811;349.0;382.0;53;
6812;374.0;979.0;64;
6813;175.0;678.0;56;
6814;879.0;690.0;75;
6815;41.0;710.0;64;
6816;43.0;142.0;67;
6817;452.0;136.0;81;
6818;570.0;311.0;84;
6819;805.0;652.0;81;
6820;811.0;579.0;65;
6821;115.0;78.0;53;
6822;208.0;412.0;84;
6823;730.0;561.0;53;
6824;983.0;193.0;84;
6825;841.0;760.0;74;
6826;845.0;800.0;69;
6827;81.0;51.0;99;
6828;707.0;771.0;62;
6829;135.0;282.0;54;
6830;873.0;47.0;95;
6831;711.0;827.0;72;
6832;34.0;107.0;81;
6833;586.0;652.0;88;
6834;0.0;39.0;68;
6835;823.0;681.0;91;
6836;720.0;406.0;65;
6837;81.0;76.0;91;
6838;742.0;827.0;85;
6839;270.0;438.0;98;
6840;53.0;46.0;79;
6841;772.0;604.0;55;
6842;447.0;250.0;87;
6843;713.0;656.0;63;
6844;170.0;157.0;66;
6845;760.0;597.0;97;
6846;320.0;546.0;77;
6847;601.0;599.0;54;
6848;104.0;153.0;80;
6849;748.0;738.0;90;
6850;33.0;131.0;93;
6851;569.0;49.0;91;
6852;808.0;791.0;67;
6853;5.0;109.0;74;
6854;812.0;627.0;92;
6855;9.0;106.0;90;
6856;182.0;562.0;72;
6857;470.0;299.0;61;
6858;199.0;171.0;54;
6859;19.0;193.0;90;
6860;722.0;640.0;68;
6861;65.0;131.0;54;
6862;139.0;900.0;86;
6863;434.0;376.0;70;
6864;734.0;695.0;100;
6865;53.0;111.0;86;
6866;99.0;124.0;50;
6867;688.0;655.0;73;
6868;838.0;657.0;73;
6869;770.0;657.0;52;
6870;18.0;906.0;59;
6871;597.0;86.0;92;
6872;910.0;173.0;89;
6873;805.0;441.0;55;
6874;827.0;721.0;76;
6875;735.0;952.0;72;
6876;222.0;5.0;71;
6877;26.0;304.0;64;
6878;853.0;659.0;52;
6879;982.0;515.0;98;
6880;793.0;594.0;98;
6881;97.0;877.0;71;
6882;49.0;706.0;53;
6883;74.0;151.0;74;
6884;295.0;893.0;56;
6885;97.0;222.0;52;
6886;856.0;157.0;72;
6887;913.0;810.0;91;
6888;537.0;710.0;64;
6889;984.0;685.0;68;
6890;677.0;617.0;70;
6891;566.0;295.0;88;
6892;934.0;723.0;67;
6893;427.0;619.0;95;
6894;712.0;715.0;83;
6895;125.0;266.0;67;
6896;680.0;361.0;52;
6897;55.0;99.0;56;
6898;96.0;112.0;70;
6899;684.0;657.0;95;
6900;49.0;142.0;99;
6901;34.0;314.0;91;
6902;931.0;56.0;92;
6903;492.0;930.0;84;
6904;276.0;483.0;95;
6905;152.0;177.0;68;
6906;387.0;970.0;95;
6907;427.0;777.0;59;
6908;390.0;415.0;78;
6909;799.0;310.0;59;
6910;525.0;720.0;78;
6911;750.0;609.0;71;
6912;935.0;753.0;59;
6913;457.0;562.0;75;
6914;707.0;741.0;80;
6915;2.0;21.0;87;
6916;10.0;130.0;89;
6917;29.0;870.0;87;
6918;146.0;962.0;79;
6919;669.0;725.0;81;
6920;682.0;656.0;59;
6921;202.0;838.0;74;
6922;721.0;958.0;79;
6923;63.0;155.0;61;
6924;599.0;821.0;54;
6925;67.0;92.0;51;
6926;837.0;608.0;61;
6927;56.0;118.0;54;
6928;785.0;973.0;50;
6929;209.0;537.0;88;
6930;776.0;724.0;58;
6931;332.0;872.0;96;
6932;760.0;659.0;86;
6933;265.0;161.0;67;
6934;703.0;711.0;53;
6935;803.0;673.0;62;
6936;0.0;178.0;84;
6937;419.0;680.0;54;
6938;756.0;711.0;61;
6939;691.0;633.0;94;
6940;122.0;551.0;51;
6941;912.0;947.0;77;
6942;775.0;713.0;53;
6943;695.0;612.0;91;
6944;642.0;656.0;70;
6945;20.0;300.0;61;
6946;286.0;453.0;70;
6947;133.0;11.0;56;
6948;890.0;544.0;98;
6949;66.0;62.0;90;
6950;86.0;37.0;77;
6951;307.0;824.0;53;
6952;937.0;401.0;61;
6953;419.0;902.0;74;
6954;562.0;830.0;70;
6955;180.0;217.0;78;
6956;19.0;221.0;62;
6957;259.0;714.0;86;
6958;388.0;494.0;81;
6959;317.0;448.0;94;
6960;429.0;646.0;79;
6961;284.0;143.0;57;
6962;70.0;107.0;73;
6963;596.0;592.0;95;
6964;632.0;905.0;58;
6965;743.0;675.0;54;
6966;28.0;132.0;58;
6967;175.0;87.0;62;
6968;213.0;128.0;61;
6969;490.0;519.0;63;
6970;770.0;629.0;93;
6971;37.0;82.0;71;
6972;493.0;656.0;51;
6973;424.0;425.0;94;
6974;498.0;742.0;98;
6975;743.0;560.0;82;
6976;925.0;547.0;51;
6977;857.0;917.0;91;
6978;821.0;626.0;77;
6979;990.0;91.0;55;
6980;293.0;137.0;54;
6981;187.0;666.0;98;
6982;630.0;226.0;97;
6983;61.0;189.0;80;
6984;965.0;647.0;51;
6985;70.0;53.0;59;
6986;3.0;124.0;86;
6987;222.0;880.0;52;
6988;334.0;590.0;60;
6989;743.0;848.0;92;
6990;746.0;630.0;100;
6991;322.0;826.0;81;
6992;787.0;668.0;55;
6993;169.0;173.0;82;
6994;22.0;187.0;85;
6995;79.0;958.0;58;
6996;407.0;887.0;63;
6997;853.0;675.0;68;
6998;69.0;116.0;82;
6999;602.0;432.0;88;
7000;904.0;559.0;59;
7001;210.0;970.0;84;
7002;597.0;686.0;90;
7003;763.0;666.0;60;
7004;582.0;178.0;50;
7005;654.0;607.0;56;
7006;614.0;355.0;50;
7007;21.0;895.0;74;
7008;785.0;621.0;55;
7009;920.0;500.0;98;
7010;663.0;644.0;86;
7011;241.0;658.0;86;
7012;910.0;82.0;98;
7013;615.0;143.0;68;
7014;735.0;594.0;80;
7015;49.0;170.0;87;
7016;710.0;673.0;59;
7017;569.0;979.0;100;
7018;825.0;569.0;78;
7019;127.0;625.0;90;
7020;495.0;237.0;72;
7021;375.0;603.0;80;
7022;711.0;989.0;81;
7023;452.0;192.0;65;
7024;609.0;323.0;67;
7025;875.0;512.0;70;
7026;20.0;115.0;80;
7027;18.0;84.0;78;
7028;67.0;56.0;92;
7029;25.0;148.0;76;
7030;806.0;541.0;60;
7031;668.0;726.0;94;
7032;726.0;452.0;83;
7033;708.0;823.0;75;
7034;33.0;105.0;95;
7035;623.0;68.0;74;
7036;733.0;644.0;84;
7037;829.0;965.0;66;
7038;281.0;875.0;69;
7039;832.0;463.0;54;
7040;584.0;332.0;80;
7041;704.0;564.0;75;
7042;695.0;584.0;67;
7043;227.0;156.0;81;
7044;542.0;453.0;91;
7045;388.0;51.0;87;
7046;217.0;7.0;64;
7047;181.0;740.0;61;
7048;296.0;402.0;94;
7049;62.0;185.0;64;
7050;526.0;232.0;73;
7051;702.0;661.0;83;
7052;700.0;555.0;52;
7053;17.0;85.0;69;
7054;791.0;732.0;64;
7055;498.0;699.0;74;
7056;777.0;546.0;79;
7057;910.0;250.0;94;
7058;933.0;187.0;100;
7059;866.0;508.0;58;
7060;442.0;646.0;66;
7061;64.0;188.0;85;
7062;83.0;648.0;73;
7063;744.0;718.0;61;
7064;722.0;651.0;82;
7065;508.0;907.0;62;
7066;41.0;156.0;61;
7067;300.0;639.0;94;
7068;550.0;271.0;81;
7069;53.0;877.0;93;
7070;2.0;273.0;56;
7071;60.0;31.0;74;
7072;117.0;90.0;51;
7073;637.0;787.0;73;
7074;429.0;174.0;55;
7075;905.0;486.0;99;
7076;69.0;199.0;95;
7077;753.0;610.0;56;
7078;899.0;402.0;85;
7079;663.0;85.0;88;
7080;866.0;835.0;61;
7081;315.0;203.0;62;
7082;796.0;570.0;50;
7083;46.0;73.0;50;
7084;395.0;883.0;89;
7085;822.0;574.0;78;
7086;715.0;682.0;54;
7087;499.0;263.0;63;
7088;154.0;246.0;73;
7089;746.0;780.0;68;
7090;672.0;615.0;81;
7091;927.0;465.0;83;
7092;729.0;634.0;87;
7093;642.0;67.0;63;
7094;534.0;93.0;73;
7095;239.0;457.0;67;
7096;280.0;768.0;83;
7097;653.0;321.0;68;
7098;876.0;526.0;86;
7099;805.0;518.0;83;
7100;495.0;160.0;90;
7101;561.0;482.0;66;
7102;529.0;588.0;78;
7103;290.0;216.0;70;
7104;509.0;964.0;73;
7105;58.0;108.0;83;
7106;44.0;79.0;54;
7107;708.0;486.0;87;
7108;102.0;861.0;60;
7109;286.0;20.0;67;
7110;149.0;260.0;50;
7111;759.0;981.0;100;
7112;794.0;715.0;79;
7113;483.0;582.0;73;
7114;634.0;778.0;56;
7115;161.0;222.0;63;
7116;799.0;798.0;63;
7117;119.0;427.0;51;
7118;559.0;830.0;91;
7119;747.0;694.0;98;
7120;535.0;888.0;67;
7121;704.0;823.0;63;
7122;629.0;646.0;73;
7123;337.0;782.0;83;
7124;800.0;610.0;100;
7125;618.0;681.0;91;
7126;987.0;779.0;56;
7127;753.0;390.0;69;
7128;722.0;635.0;94;
7129;850.0;580.0;89;
7130;377.0;922.0;78;
7131;639.0;918.0;68;
7132;432.0;757.0;98;
7133;787.0;461.0;74;
7134;700.0;890.0;94;
7135;612.0;94.0;73;
7136;209.0;194.0;87;
7137;925.0;423.0;58;
7138;104.0;205.0;62;
7139;714.0;650.0;95;
7140;769.0;603.0;63;
7141;811.0;448.0;68;
7142;817.0;515.0;55;
7143;193.0;105.0;68;
7144;764.0;480.0;58;
7145;14.0;105.0;75;
7146;733.0;692.0;63;
7147;146.0;97.0;94;
7148;900.0;138.0;84;
7149;118.0;173.0;67;
7150;689.0;901.0;71;
7151;304.0;937.0;51;
7152;514.0;788.0;76;
7153;397.0;432.0;94;
7154;770.0;650.0;72;
7155;914.0;237.0;83;
7156;41.0;111.0;51;
7157;60.0;221.0;54;
7158;818.0;785.0;98;
7159;221.0;5.0;83;
7160;766.0;939.0;80;
7161;987.0;906.0;87;
7162;430.0;83.0;59;
