Nodo;X;Y;Demanda;Capacidad
6058;895.0;872.0;9;
6059;922.0;828.0;8;
6060;705.0;164.0;9;
6061;959.0;763.0;9;
6062;999.0;830.0;5;
6063;946.0;869.0;9;
6064;477.0;48.0;9;
6065;691.0;230.0;9;
6066;840.0;748.0;1;
6067;812.0;824.0;7;
6068;879.0;853.0;8;
6069;754.0;826.0;10;
6070;849.0;866.0;4;
6071;922.0;990.0;4;
6072;761.0;110.0;5;
6073;870.0;952.0;6;
6074;743.0;138.0;9;
6075;943.0;964.0;10;
6076;877.0;827.0;2;
6077;953.0;828.0;5;
6078;700.0;223.0;2;
6079;885.0;213.0;6;
6080;704.0;84.0;5;
6081;893.0;746.0;5;
6082;824.0;975.0;1;
6083;629.0;208.0;7;
6084;979.0;897.0;1;
6085;706.0;859.0;6;
6086;893.0;859.0;5;
6087;608.0;70.0;1;
6088;941.0;871.0;2;
6089;684.0;346.0;10;
6090;879.0;982.0;4;
6091;853.0;777.0;4;
6092;519.0;424.0;10;
6093;741.0;744.0;4;
6094;923.0;887.0;7;
6095;928.0;859.0;4;
6096;720.0;95.0;1;
6097;971.0;799.0;4;
6098;552.0;651.0;4;
6099;949.0;876.0;7;
6100;966.0;826.0;10;
6101;793.0;272.0;7;
6102;613.0;191.0;8;
6103;688.0;202.0;10;
6104;708.0;133.0;10;
6105;727.0;171.0;4;
6106;755.0;162.0;9;
6107;744.0;177.0;1;
6108;873.0;851.0;3;
6109;566.0;158.0;6;
6110;932.0;860.0;9;
6111;555.0;139.0;3;
6112;800.0;722.0;9;
6113;821.0;68.0;9;
6114;664.0;257.0;6;
6115;773.0;225.0;3;
6116;696.0;914.0;6;
6117;994.0;651.0;1;
6118;868.0;176.0;6;
6119;800.0;944.0;1;
6120;929.0;796.0;7;
6121;997.0;791.0;3;
6122;735.0;160.0;7;
6123;834.0;147.0;5;
6124;921.0;781.0;7;
6125;705.0;102.0;9;
6126;759.0;175.0;10;
6127;891.0;863.0;1;
6128;964.0;897.0;1;
6129;901.0;780.0;5;
6130;677.0;200.0;3;
6131;681.0;141.0;10;
6132;705.0;23.0;10;
6133;544.0;147.0;8;
6134;818.0;782.0;9;
6135;800.0;269.0;10;
6136;657.0;148.0;1;
6137;930.0;896.0;1;
6138;844.0;766.0;5;
6139;738.0;89.0;6;
6140;855.0;912.0;6;
6141;887.0;696.0;7;
6142;690.0;212.0;7;
6143;572.0;208.0;10;
6144;750.0;190.0;8;
6145;667.0;204.0;7;
6146;690.0;167.0;8;
6147;943.0;875.0;6;
6148;841.0;209.0;8;
6149;879.0;873.0;8;
6150;790.0;138.0;6;
6151;849.0;846.0;6;
6152;480.0;151.0;1;
6153;992.0;908.0;4;
6154;909.0;792.0;9;
6155;861.0;63.0;1;
6156;713.0;120.0;1;
6157;883.0;835.0;5;
6158;991.0;829.0;4;
6159;996.0;745.0;1;
6160;765.0;1000.0;8;
6161;889.0;799.0;2;
6162;926.0;756.0;5;
6163;567.0;226.0;8;
6164;789.0;164.0;3;
6165;615.0;214.0;9;
6166;980.0;561.0;3;
6167;638.0;13.0;1;
6168;823.0;901.0;4;
6169;557.0;89.0;7;
6170;928.0;871.0;3;
6171;675.0;146.0;9;
6172;876.0;785.0;1;
6173;695.0;207.0;5;
6174;772.0;824.0;4;
6175;861.0;708.0;9;
6176;577.0;210.0;10;
6177;949.0;832.0;1;
6178;976.0;802.0;8;
6179;794.0;607.0;8;
6180;835.0;105.0;2;
6181;980.0;902.0;1;
6182;915.0;833.0;7;
6183;699.0;982.0;1;
6184;727.0;60.0;10;
6185;855.0;235.0;3;
6186;741.0;192.0;9;
6187;670.0;196.0;5;
6188;588.0;373.0;7;
6189;865.0;984.0;4;
6190;746.0;170.0;5;
6191;998.0;832.0;3;
6192;929.0;847.0;6;
6193;569.0;160.0;10;
6194;683.0;216.0;6;
6195;959.0;895.0;7;
6196;857.0;157.0;1;
6197;783.0;141.0;10;
6198;861.0;701.0;10;
6199;882.0;888.0;9;
6200;645.0;172.0;4;
6201;886.0;784.0;1;
6202;671.0;180.0;1;
6203;601.0;224.0;1;
6204;964.0;854.0;5;
6205;895.0;962.0;8;
6206;625.0;218.0;3;
6207;611.0;27.0;8;
6208;995.0;952.0;1;
6209;672.0;117.0;8;
6210;687.0;71.0;10;
6211;959.0;674.0;8;
6212;657.0;112.0;4;
6213;767.0;277.0;5;
6214;804.0;737.0;6;
6215;539.0;116.0;5;
6216;855.0;836.0;7;
6217;505.0;390.0;9;
6218;953.0;922.0;4;
6219;809.0;222.0;1;
6220;728.0;182.0;4;
6221;926.0;935.0;4;
6222;676.0;138.0;10;
6223;805.0;874.0;2;
6224;974.0;947.0;5;
6225;791.0;203.0;5;
6226;867.0;545.0;2;
6227;656.0;214.0;5;
6228;732.0;865.0;10;
6229;935.0;828.0;7;
6230;996.0;830.0;3;
6231;709.0;95.0;8;
6232;858.0;827.0;10;
6233;605.0;30.0;7;
6234;733.0;73.0;5;
6235;736.0;211.0;1;
6236;863.0;902.0;8;
6237;666.0;130.0;5;
6238;686.0;193.0;9;
6239;951.0;792.0;3;
6240;881.0;891.0;6;
6241;594.0;160.0;7;
6242;742.0;104.0;1;
6243;979.0;806.0;7;
6244;698.0;130.0;7;
6245;742.0;251.0;2;
6246;585.0;268.0;7;
6247;694.0;126.0;1;
6248;937.0;987.0;2;
6249;850.0;856.0;1;
6250;772.0;286.0;7;
6251;910.0;902.0;7;
6252;954.0;842.0;5;
6253;856.0;852.0;3;
6254;843.0;638.0;5;
6255;975.0;865.0;9;
6256;579.0;72.0;3;
6257;674.0;204.0;5;
6258;972.0;937.0;1;
6259;912.0;964.0;2;
6260;711.0;460.0;9;
6261;967.0;870.0;10;
6262;955.0;842.0;6;
6263;706.0;204.0;4;
6264;828.0;826.0;7;
6265;636.0;141.0;8;
6266;969.0;774.0;7;
6267;421.0;159.0;5;
6268;706.0;127.0;1;
6269;692.0;62.0;6;
6270;969.0;919.0;2;
6271;986.0;799.0;10;
6272;956.0;763.0;4;
6273;577.0;202.0;8;
6274;759.0;230.0;5;
6275;692.0;173.0;8;
6276;625.0;198.0;1;
6277;843.0;11.0;2;
6278;992.0;719.0;10;
6279;863.0;68.0;10;
6280;792.0;763.0;4;
6281;577.0;123.0;10;
6282;939.0;636.0;5;
6283;782.0;689.0;5;
6284;887.0;322.0;4;
6285;744.0;138.0;1;
6286;908.0;965.0;2;
6287;654.0;225.0;3;
6288;658.0;156.0;9;
6289;978.0;897.0;3;
6290;995.0;805.0;3;
6291;709.0;767.0;3;
6292;995.0;690.0;4;
6293;639.0;173.0;5;
6294;690.0;156.0;1;
6295;840.0;753.0;2;
6296;987.0;866.0;8;
6297;913.0;891.0;3;
6298;810.0;710.0;9;
6299;667.0;180.0;9;
6300;724.0;67.0;3;
6301;600.0;209.0;1;
6302;656.0;163.0;6;
6303;913.0;788.0;7;
6304;953.0;807.0;7;
6305;790.0;178.0;3;
6306;723.0;141.0;7;
6307;605.0;241.0;7;
6308;805.0;927.0;8;
6309;974.0;830.0;9;
6310;747.0;128.0;1;
6311;713.0;48.0;6;
6312;585.0;258.0;2;
6313;662.0;235.0;1;
6314;993.0;768.0;1;
6315;900.0;820.0;8;
6316;940.0;777.0;3;
6317;897.0;986.0;8;
6318;683.0;124.0;2;
6319;906.0;792.0;3;
6320;745.0;240.0;1;
6321;818.0;150.0;1;
6322;780.0;817.0;9;
6323;695.0;134.0;8;
6324;627.0;244.0;5;
6325;632.0;158.0;4;
6326;927.0;658.0;2;
6327;708.0;19.0;1;
6328;980.0;728.0;1;
6329;711.0;876.0;9;
6330;993.0;853.0;5;
6331;604.0;220.0;10;
6332;923.0;904.0;8;
6333;822.0;190.0;7;
6334;674.0;97.0;3;
6335;693.0;131.0;8;
6336;968.0;926.0;6;
6337;697.0;192.0;1;
6338;915.0;889.0;1;
6339;898.0;889.0;9;
6340;919.0;833.0;2;
6341;958.0;825.0;9;
6342;669.0;186.0;10;
6343;912.0;913.0;1;
6344;603.0;186.0;5;
6345;369.0;96.0;2;
6346;646.0;138.0;5;
6347;517.0;253.0;1;
6348;658.0;316.0;6;
6349;898.0;923.0;8;
6350;683.0;147.0;10;
6351;721.0;356.0;3;
6352;797.0;135.0;9;
6353;857.0;164.0;9;
6354;716.0;89.0;3;
6355;445.0;45.0;1;
6356;673.0;266.0;8;
6357;947.0;855.0;7;
6358;626.0;298.0;2;
6359;865.0;738.0;7;
6360;974.0;891.0;4;
6361;925.0;660.0;7;
6362;654.0;82.0;10;
6363;952.0;814.0;2;
6364;681.0;144.0;3;
6365;701.0;205.0;4;
6366;773.0;832.0;3;
6367;444.0;90.0;3;
6368;987.0;928.0;10;
6369;952.0;925.0;3;
6370;916.0;824.0;2;
6371;973.0;825.0;1;
6372;796.0;790.0;6;
6373;934.0;940.0;8;
6374;830.0;621.0;1;
6375;525.0;193.0;4;
6376;943.0;854.0;5;
6377;710.0;199.0;4;
6378;663.0;87.0;2;
6379;724.0;103.0;5;
6380;600.0;173.0;2;
6381;948.0;879.0;10;
6382;887.0;874.0;8;
6383;804.0;110.0;5;
6384;970.0;882.0;8;
6385;737.0;69.0;10;
6386;591.0;102.0;9;
6387;666.0;75.0;3;
6388;875.0;819.0;10;
6389;571.0;218.0;2;
6390;918.0;877.0;8;
6391;991.0;873.0;9;
6392;671.0;111.0;4;
6393;799.0;58.0;7;
6394;840.0;169.0;3;
6395;718.0;142.0;1;
6396;742.0;48.0;5;
6397;547.0;34.0;9;
6398;675.0;249.0;2;
6399;971.0;798.0;2;
6400;718.0;57.0;2;
6401;868.0;750.0;9;
6402;778.0;242.0;7;
6403;966.0;827.0;10;
6404;751.0;179.0;3;
6405;988.0;775.0;9;
6406;845.0;138.0;1;
6407;967.0;635.0;6;
6408;968.0;811.0;6;
6409;915.0;804.0;2;
6410;755.0;165.0;7;
6411;647.0;293.0;4;
6412;816.0;879.0;6;
6413;674.0;133.0;8;
6414;626.0;138.0;9;
6415;932.0;861.0;2;
6416;755.0;338.0;6;
6417;692.0;289.0;5;
6418;860.0;751.0;7;
6419;882.0;962.0;4;
6420;955.0;882.0;8;
6421;959.0;858.0;1;
6422;531.0;67.0;8;
6423;848.0;845.0;9;
6424;868.0;256.0;6;
6425;597.0;206.0;9;
6426;709.0;772.0;5;
6427;767.0;95.0;5;
6428;810.0;153.0;2;
6429;705.0;101.0;8;
6430;660.0;300.0;9;
6431;692.0;869.0;2;
6432;625.0;142.0;3;
6433;701.0;209.0;4;
6434;904.0;941.0;7;
6435;725.0;219.0;5;
6436;987.0;908.0;1;
6437;839.0;167.0;3;
6438;952.0;953.0;10;
6439;934.0;889.0;3;
6440;848.0;762.0;10;
6441;705.0;135.0;9;
6442;801.0;660.0;2;
6443;878.0;938.0;10;
6444;758.0;140.0;3;
6445;734.0;165.0;9;
6446;738.0;184.0;7;
6447;724.0;123.0;1;
6448;909.0;791.0;6;
6449;883.0;538.0;5;
6450;633.0;199.0;3;
6451;905.0;944.0;4;
6452;736.0;200.0;5;
6453;609.0;62.0;6;
6454;537.0;265.0;10;
6455;666.0;175.0;10;
6456;685.0;129.0;5;
6457;962.0;774.0;8;
6458;893.0;894.0;10;
6459;881.0;862.0;9;
6460;642.0;212.0;8;
6461;918.0;777.0;6;
6462;928.0;777.0;7;
6463;709.0;156.0;7;
6464;983.0;877.0;1;
6465;766.0;71.0;9;
6466;628.0;108.0;5;
6467;756.0;89.0;3;
6468;927.0;890.0;8;
6469;755.0;99.0;10;
6470;742.0;175.0;5;
6471;640.0;219.0;3;
6472;589.0;216.0;6;
6473;664.0;209.0;5;
6474;829.0;809.0;5;
6475;901.0;748.0;6;
6476;707.0;149.0;6;
6477;751.0;36.0;2;
6478;450.0;150.0;7;
6479;590.0;194.0;10;
6480;792.0;181.0;7;
6481;650.0;63.0;4;
6482;747.0;805.0;2;
6483;960.0;838.0;10;
6484;650.0;142.0;3;
6485;946.0;809.0;7;
6486;694.0;590.0;3;
6487;679.0;158.0;7;
6488;631.0;161.0;8;
6489;672.0;168.0;6;
6490;820.0;16.0;10;
6491;531.0;95.0;2;
6492;933.0;799.0;8;
6493;990.0;832.0;1;
6494;882.0;889.0;1;
6495;938.0;935.0;2;
6496;601.0;231.0;7;
6497;860.0;896.0;10;
6498;670.0;191.0;10;
6499;611.0;26.0;7;
6500;667.0;284.0;4;
6501;578.0;241.0;6;
6502;544.0;65.0;10;
6503;763.0;183.0;8;
6504;835.0;706.0;3;
6505;930.0;818.0;8;
6506;843.0;255.0;1;
6507;826.0;899.0;4;
6508;539.0;198.0;9;
6509;678.0;271.0;9;
6510;663.0;185.0;7;
6511;701.0;102.0;3;
6512;600.0;71.0;9;
6513;925.0;894.0;8;
6514;676.0;292.0;1;
6515;757.0;191.0;8;
6516;939.0;846.0;7;
6517;687.0;164.0;9;
6518;926.0;932.0;8;
6519;619.0;178.0;4;
6520;858.0;998.0;1;
6521;982.0;992.0;6;
6522;878.0;817.0;9;
6523;502.0;765.0;2;
6524;811.0;7.0;8;
6525;562.0;14.0;3;
6526;509.0;168.0;2;
6527;976.0;707.0;8;
6528;440.0;260.0;2;
6529;614.0;213.0;10;
6530;979.0;952.0;2;
6531;618.0;152.0;4;
6532;647.0;169.0;6;
6533;760.0;73.0;1;
6534;614.0;164.0;8;
6535;742.0;105.0;8;
6536;695.0;189.0;1;
6537;788.0;257.0;8;
6538;708.0;56.0;8;
6539;945.0;858.0;1;
6540;927.0;862.0;2;
6541;675.0;177.0;3;
6542;852.0;675.0;2;
6543;660.0;170.0;1;
6544;954.0;843.0;10;
6545;834.0;741.0;3;
6546;642.0;122.0;10;
6547;566.0;212.0;6;
6548;697.0;171.0;7;
6549;915.0;860.0;3;
6550;932.0;774.0;10;
6551;955.0;623.0;5;
6552;770.0;137.0;2;
6553;688.0;354.0;6;
6554;673.0;146.0;7;
6555;998.0;890.0;2;
6556;655.0;151.0;5;
6557;603.0;206.0;8;
6558;991.0;800.0;3;
6559;631.0;276.0;1;
6560;616.0;65.0;5;
6561;941.0;882.0;4;
6562;691.0;675.0;1;
6563;833.0;246.0;9;
6564;616.0;226.0;2;
6565;981.0;950.0;7;
6566;929.0;731.0;2;
6567;933.0;819.0;2;
6568;813.0;797.0;7;
6569;706.0;56.0;1;
6570;874.0;797.0;7;
6571;911.0;844.0;2;
6572;681.0;187.0;9;
6573;611.0;54.0;8;
6574;578.0;213.0;3;
6575;501.0;130.0;4;
6576;965.0;755.0;4;
6577;808.0;306.0;3;
6578;863.0;212.0;8;
6579;847.0;755.0;4;
6580;444.0;38.0;10;
6581;725.0;147.0;7;
6582;819.0;82.0;8;
6583;586.0;331.0;6;
6584;707.0;111.0;5;
6585;991.0;688.0;3;
6586;926.0;881.0;10;
6587;691.0;140.0;8;
6588;861.0;836.0;10;
6589;572.0;153.0;2;
6590;939.0;938.0;6;
6591;687.0;184.0;5;
6592;793.0;845.0;1;
6593;576.0;75.0;9;
6594;872.0;818.0;10;
6595;724.0;179.0;6;
6596;642.0;163.0;3;
6597;948.0;827.0;10;
6598;897.0;831.0;4;
6599;974.0;831.0;8;
6600;685.0;184.0;8;
6601;585.0;124.0;1;
6602;733.0;172.0;9;
6603;685.0;201.0;5;
6604;836.0;843.0;1;
6605;893.0;806.0;5;
6606;711.0;990.0;2;
6607;984.0;877.0;8;
6608;698.0;167.0;3;
6609;613.0;264.0;3;
6610;881.0;825.0;5;
6611;817.0;307.0;2;
6612;675.0;173.0;5;
6613;876.0;858.0;1;
6614;937.0;822.0;9;
6615;778.0;174.0;6;
6616;923.0;907.0;9;
6617;712.0;166.0;1;
6618;966.0;879.0;2;
6619;772.0;896.0;6;
6620;898.0;711.0;7;
6621;650.0;100.0;6;
6622;851.0;733.0;2;
6623;670.0;99.0;2;
6624;842.0;952.0;1;
6625;920.0;802.0;9;
6626;996.0;117.0;2;
6627;766.0;159.0;4;
6628;673.0;190.0;3;
6629;730.0;953.0;8;
6630;865.0;918.0;6;
6631;720.0;127.0;9;
6632;702.0;291.0;10;
6633;726.0;165.0;1;
6634;764.0;104.0;2;
6635;659.0;236.0;6;
6636;679.0;209.0;10;
6637;898.0;920.0;1;
6638;773.0;28.0;6;
6639;702.0;178.0;5;
6640;777.0;89.0;4;
6641;673.0;408.0;10;
6642;753.0;74.0;2;
6643;716.0;90.0;10;
6644;679.0;166.0;2;
6645;735.0;223.0;5;
6646;944.0;849.0;5;
6647;952.0;815.0;1;
6648;681.0;151.0;9;
6649;956.0;783.0;9;
6650;723.0;620.0;4;
6651;634.0;145.0;10;
6652;815.0;68.0;6;
6653;818.0;872.0;8;
6654;505.0;99.0;1;
6655;987.0;931.0;10;
6656;607.0;166.0;10;
6657;934.0;850.0;8;
6658;916.0;825.0;2;
6659;973.0;824.0;9;
6660;559.0;67.0;7;
6661;819.0;861.0;9;
6662;583.0;185.0;10;
6663;576.0;137.0;7;
6664;667.0;226.0;5;
6665;904.0;656.0;1;
6666;836.0;747.0;10;
6667;892.0;831.0;2;
6668;736.0;463.0;3;
6669;844.0;954.0;5;
6670;849.0;864.0;9;
6671;757.0;119.0;4;
6672;710.0;87.0;7;
6673;433.0;57.0;1;
6674;948.0;872.0;3;
6675;562.0;214.0;7;
6676;693.0;768.0;1;
6677;767.0;147.0;8;
6678;642.0;94.0;1;
6679;665.0;231.0;9;
6680;760.0;163.0;9;
6681;686.0;143.0;1;
6682;896.0;942.0;3;
6683;961.0;838.0;5;
6684;768.0;744.0;2;
6685;733.0;176.0;8;
6686;737.0;181.0;8;
6687;794.0;308.0;4;
6688;643.0;171.0;5;
6689;533.0;137.0;6;
6690;741.0;278.0;8;
6691;562.0;268.0;6;
6692;769.0;99.0;6;
6693;632.0;187.0;1;
6694;708.0;112.0;8;
6695;831.0;330.0;5;
6696;745.0;13.0;4;
6697;854.0;697.0;6;
6698;877.0;760.0;4;
6699;536.0;48.0;4;
6700;684.0;152.0;6;
6701;461.0;273.0;5;
6702;599.0;111.0;6;
6703;768.0;195.0;6;
6704;972.0;867.0;6;
6705;954.0;754.0;10;
6706;967.0;920.0;7;
6707;909.0;856.0;1;
6708;894.0;760.0;1;
6709;679.0;100.0;7;
6710;664.0;259.0;7;
6711;942.0;814.0;9;
6712;941.0;809.0;2;
6713;854.0;10.0;9;
6714;702.0;174.0;4;
6715;942.0;921.0;10;
6716;730.0;191.0;2;
6717;824.0;46.0;3;
6718;938.0;851.0;10;
6719;833.0;47.0;4;
6720;891.0;849.0;7;
6721;657.0;249.0;6;
6722;701.0;208.0;9;
6723;903.0;884.0;9;
6724;634.0;181.0;5;
6725;520.0;158.0;5;
6726;691.0;87.0;1;
6727;620.0;23.0;10;
6728;738.0;198.0;4;
6729;757.0;218.0;4;
6730;678.0;195.0;6;
6731;453.0;249.0;1;
6732;704.0;73.0;9;
6733;944.0;728.0;10;
6734;669.0;148.0;2;
6735;582.0;110.0;4;
6736;676.0;231.0;1;
6737;634.0;361.0;7;
6738;747.0;186.0;3;
6739;875.0;897.0;8;
6740;714.0;257.0;9;
6741;737.0;96.0;3;
6742;976.0;728.0;8;
6743;991.0;831.0;2;
6744;854.0;793.0;6;
6745;642.0;213.0;7;
6746;953.0;859.0;10;
6747;689.0;86.0;7;
6748;963.0;933.0;6;
6749;724.0;86.0;6;
6750;958.0;698.0;4;
6751;741.0;266.0;8;
6752;979.0;765.0;7;
6753;928.0;889.0;8;
6754;765.0;148.0;6;
6755;698.0;95.0;10;
6756;708.0;84.0;5;
6757;731.0;157.0;8;
6758;966.0;804.0;6;
6759;994.0;873.0;3;
6760;784.0;118.0;6;
6761;774.0;107.0;1;
6762;980.0;896.0;7;
6763;927.0;923.0;5;
6764;532.0;73.0;7;
6765;806.0;600.0;5;
6766;788.0;51.0;5;
6767;721.0;112.0;10;
6768;670.0;187.0;9;
6769;907.0;912.0;3;
6770;703.0;176.0;10;
6771;989.0;895.0;1;
6772;960.0;839.0;3;
6773;669.0;97.0;3;
6774;997.0;340.0;8;
6775;730.0;113.0;2;
6776;864.0;702.0;8;
6777;682.0;252.0;5;
6778;989.0;912.0;5;
6779;403.0;501.0;10;
6780;977.0;936.0;4;
6781;924.0;849.0;3;
6782;907.0;901.0;8;
6783;947.0;752.0;9;
6784;820.0;98.0;9;
6785;933.0;909.0;3;
6786;649.0;94.0;8;
6787;743.0;810.0;5;
6788;959.0;889.0;5;
6789;598.0;43.0;4;
6790;804.0;958.0;7;
6791;645.0;170.0;4;
6792;777.0;124.0;5;
6793;701.0;131.0;10;
6794;938.0;823.0;2;
6795;874.0;841.0;1;
6796;819.0;200.0;9;
6797;857.0;957.0;1;
6798;895.0;861.0;10;
6799;715.0;43.0;5;
6800;772.0;178.0;10;
6801;956.0;823.0;3;
6802;973.0;879.0;3;
6803;978.0;923.0;6;
6804;705.0;241.0;9;
6805;501.0;94.0;2;
6806;492.0;250.0;3;
6807;684.0;841.0;5;
6808;810.0;412.0;3;
6809;922.0;882.0;7;
6810;465.0;901.0;3;
6811;965.0;816.0;2;
6812;607.0;271.0;5;
6813;761.0;187.0;4;
6814;905.0;753.0;3;
6815;639.0;190.0;9;
6816;970.0;765.0;7;
6817;992.0;865.0;4;
6818;727.0;715.0;3;
6819;434.0;354.0;3;
6820;827.0;145.0;10;
6821;700.0;129.0;3;
6822;629.0;229.0;9;
6823;704.0;196.0;5;
6824;686.0;84.0;1;
6825;415.0;198.0;9;
6826;970.0;651.0;2;
6827;662.0;205.0;8;
6828;756.0;152.0;1;
6829;760.0;219.0;6;
6830;851.0;132.0;5;
6831;889.0;825.0;10;
6832;618.0;153.0;5;
6833;780.0;184.0;1;
6834;881.0;889.0;4;
6835;789.0;198.0;3;
6836;918.0;814.0;8;
6837;812.0;233.0;4;
6838;651.0;173.0;10;
6839;769.0;58.0;10;
6840;698.0;128.0;7;
6841;699.0;185.0;1;
6842;923.0;817.0;8;
6843;671.0;183.0;9;
6844;766.0;243.0;8;
6845;604.0;250.0;5;
6846;718.0;118.0;1;
6847;805.0;724.0;10;
6848;640.0;184.0;5;
6849;641.0;145.0;9;
6850;751.0;234.0;3;
6851;845.0;81.0;6;
6852;650.0;65.0;7;
6853;815.0;777.0;8;
6854;617.0;242.0;5;
6855;856.0;854.0;1;
6856;717.0;23.0;3;
6857;575.0;137.0;3;
6858;958.0;771.0;7;
6859;674.0;202.0;10;
6860;989.0;835.0;1;
6861;369.0;122.0;10;
6862;811.0;111.0;8;
6863;679.0;44.0;7;
6864;720.0;35.0;1;
6865;683.0;169.0;9;
6866;902.0;981.0;4;
6867;706.0;202.0;10;
6868;635.0;208.0;7;
6869;981.0;964.0;9;
6870;801.0;166.0;1;
6871;649.0;122.0;3;
6872;984.0;800.0;10;
6873;545.0;185.0;1;
6874;826.0;834.0;3;
6875;739.0;255.0;6;
6876;598.0;166.0;7;
6877;956.0;868.0;2;
6878;938.0;811.0;9;
6879;795.0;174.0;9;
6880;857.0;921.0;8;
6881;701.0;219.0;3;
6882;772.0;150.0;10;
6883;908.0;854.0;2;
6884;657.0;82.0;3;
6885;883.0;774.0;1;
6886;973.0;996.0;5;
6887;687.0;202.0;4;
6888;690.0;154.0;3;
6889;1000.0;798.0;6;
6890;801.0;851.0;7;
6891;966.0;119.0;4;
6892;552.0;199.0;9;
6893;573.0;207.0;2;
6894;761.0;87.0;6;
6895;619.0;145.0;10;
6896;982.0;781.0;5;
6897;676.0;168.0;3;
6898;943.0;914.0;7;
6899;733.0;58.0;9;
6900;935.0;802.0;4;
6901;662.0;126.0;1;
6902;663.0;275.0;10;
6903;686.0;112.0;10;
6904;589.0;220.0;3;
6905;642.0;234.0;4;
6906;666.0;228.0;6;
6907;685.0;200.0;7;
6908;462.0;67.0;9;
6909;709.0;194.0;9;
6910;767.0;988.0;3;
6911;914.0;918.0;6;
6912;918.0;822.0;3;
6913;997.0;839.0;7;
6914;928.0;818.0;3;
6915;698.0;164.0;6;
6916;556.0;202.0;8;
6917;945.0;837.0;1;
6918;628.0;212.0;2;
6919;708.0;172.0;6;
6920;659.0;416.0;3;
6921;641.0;253.0;4;
6922;620.0;8.0;3;
6923;954.0;876.0;8;
6924;920.0;948.0;10;
6925;684.0;181.0;6;
6926;669.0;263.0;8;
6927;954.0;735.0;1;
6928;885.0;965.0;10;
6929;834.0;889.0;5;
6930;906.0;346.0;3;
6931;751.0;56.0;6;
6932;801.0;96.0;4;
6933;967.0;951.0;5;
6934;773.0;138.0;5;
6935;721.0;201.0;9;
6936;977.0;871.0;10;
6937;706.0;191.0;10;
6938;873.0;918.0;10;
6939;967.0;836.0;1;
6940;902.0;945.0;4;
6941;545.0;212.0;1;
6942;978.0;718.0;6;
6943;882.0;815.0;1;
6944;947.0;857.0;5;
6945;678.0;27.0;8;
6946;891.0;948.0;7;
6947;654.0;80.0;6;
6948;677.0;209.0;4;
6949;606.0;329.0;5;
6950;735.0;111.0;4;
6951;701.0;203.0;10;
6952;725.0;197.0;8;
6953;895.0;789.0;10;
6954;856.0;59.0;2;
6955;752.0;124.0;9;
6956;550.0;259.0;1;
6957;454.0;347.0;10;
6958;610.0;118.0;3;
6959;758.0;166.0;10;
6960;634.0;112.0;8;
6961;835.0;955.0;4;
6962;663.0;81.0;3;
6963;953.0;833.0;7;
6964;699.0;293.0;8;
6965;996.0;865.0;4;
6966;634.0;338.0;9;
6967;680.0;150.0;7;
6968;827.0;217.0;7;
6969;901.0;818.0;6;
6970;619.0;81.0;10;
6971;965.0;187.0;6;
6972;945.0;903.0;1;
6973;729.0;792.0;6;
6974;915.0;731.0;8;
6975;720.0;641.0;3;
6976;756.0;71.0;2;
6977;603.0;732.0;2;
6978;766.0;184.0;6;
6979;552.0;160.0;7;
6980;684.0;123.0;10;
6981;833.0;855.0;2;
6982;712.0;116.0;9;
6983;949.0;873.0;9;
6984;570.0;126.0;7;
6985;901.0;758.0;6;
6986;584.0;224.0;9;
6987;774.0;31.0;10;
6988;958.0;840.0;2;
6989;924.0;936.0;8;
6990;764.0;175.0;9;
6991;946.0;771.0;9;
6992;674.0;242.0;3;
6993;902.0;770.0;6;
6994;838.0;908.0;8;
6995;967.0;808.0;7;
6996;843.0;870.0;3;
6997;782.0;74.0;6;
6998;998.0;810.0;7;
6999;782.0;199.0;8;
7000;595.0;98.0;9;
7001;749.0;112.0;6;
7002;990.0;874.0;6;
7003;882.0;851.0;9;
7004;740.0;373.0;10;
7005;815.0;261.0;9;
7006;929.0;642.0;7;
7007;860.0;958.0;1;
7008;644.0;115.0;1;
7009;888.0;859.0;5;
7010;705.0;123.0;3;
7011;796.0;86.0;5;
7012;916.0;879.0;8;
7013;956.0;812.0;10;
7014;776.0;154.0;1;
7015;654.0;223.0;9;
7016;677.0;70.0;5;
7017;899.0;212.0;10;
7018;795.0;7.0;10;
7019;926.0;831.0;9;
7020;965.0;859.0;3;
7021;962.0;889.0;7;
7022;943.0;884.0;2;
7023;881.0;852.0;5;
7024;724.0;133.0;1;
7025;721.0;486.0;8;
7026;656.0;237.0;4;
7027;767.0;33.0;10;
7028;935.0;789.0;1;
7029;652.0;121.0;10;
7030;675.0;296.0;1;
7031;676.0;119.0;3;
7032;936.0;796.0;10;
7033;974.0;884.0;9;
7034;760.0;192.0;5;
7035;970.0;743.0;5;
7036;867.0;885.0;10;
7037;732.0;45.0;4;
7038;874.0;829.0;8;
7039;591.0;154.0;5;
7040;833.0;898.0;7;
7041;985.0;895.0;7;
7042;763.0;956.0;9;
7043;694.0;145.0;3;
7044;651.0;110.0;5;
7045;651.0;223.0;3;
7046;910.0;937.0;2;
7047;954.0;949.0;3;
7048;828.0;862.0;4;
7049;971.0;935.0;9;
7050;820.0;766.0;3;
7051;697.0;141.0;3;
7052;958.0;868.0;3;
7053;975.0;910.0;2;
7054;674.0;167.0;5;
7055;977.0;798.0;5;
