Nodo;X;Y;Demanda;Capacidad
5821;83.0;718.0;34;
5822;818.0;679.0;88;
5823;247.0;963.0;44;
5824;710.0;473.0;30;
5825;198.0;141.0;96;
5826;930.0;552.0;73;
5827;308.0;581.0;31;
5828;285.0;613.0;6;
5829;190.0;609.0;8;
5830;286.0;864.0;46;
5831;948.0;405.0;50;
5832;75.0;803.0;41;
5833;724.0;444.0;22;
5834;486.0;881.0;38;
5835;227.0;416.0;88;
5836;66.0;674.0;47;
5837;505.0;386.0;19;
5838;309.0;818.0;24;
5839;382.0;856.0;3;
5840;44.0;577.0;2;
5841;300.0;987.0;46;
5842;728.0;934.0;60;
5843;29.0;499.0;53;
5844;787.0;751.0;93;
5845;760.0;503.0;99;
5846;174.0;183.0;65;
5847;503.0;953.0;80;
5848;987.0;544.0;78;
5849;589.0;812.0;95;
5850;845.0;642.0;92;
5851;101.0;402.0;91;
5852;563.0;608.0;70;
5853;58.0;455.0;51;
5854;611.0;689.0;60;
5855;577.0;993.0;71;
5856;391.0;99.0;56;
5857;394.0;820.0;4;
5858;733.0;254.0;12;
5859;276.0;481.0;83;
5860;637.0;258.0;35;
5861;428.0;922.0;17;
5862;270.0;707.0;22;
5863;932.0;724.0;60;
5864;812.0;130.0;10;
5865;335.0;567.0;36;
5866;126.0;663.0;48;
5867;699.0;897.0;67;
5868;829.0;818.0;51;
5869;278.0;621.0;11;
5870;599.0;936.0;63;
5871;920.0;344.0;43;
5872;647.0;374.0;16;
5873;912.0;945.0;83;
5874;238.0;243.0;100;
5875;648.0;971.0;75;
5876;104.0;243.0;82;
5877;949.0;491.0;2;
5878;253.0;459.0;80;
5879;319.0;382.0;58;
5880;151.0;633.0;49;
5881;800.0;885.0;69;
5882;29.0;349.0;60;
5883;657.0;540.0;63;
5884;160.0;20.0;73;
5885;677.0;465.0;24;
5886;203.0;762.0;32;
5887;437.0;552.0;23;
5888;277.0;963.0;32;
5889;846.0;652.0;81;
5890;815.0;327.0;2;
5891;672.0;191.0;20;
5892;428.0;989.0;50;
5893;655.0;430.0;35;
5894;326.0;272.0;60;
5895;255.0;650.0;21;
5896;85.0;727.0;25;
5897;445.0;126.0;74;
5898;122.0;221.0;54;
5899;285.0;533.0;25;
5900;291.0;584.0;25;
5901;537.0;864.0;64;
5902;909.0;352.0;15;
5903;38.0;326.0;83;
5904;5.0;519.0;16;
5905;9.0;604.0;9;
5906;637.0;421.0;28;
5907;303.0;870.0;38;
5908;770.0;921.0;61;
5909;297.0;345.0;80;
5910;852.0;13.0;30;
5911;371.0;453.0;62;
5912;118.0;850.0;21;
5913;823.0;269.0;33;
5914;511.0;438.0;20;
5915;12.0;169.0;83;
5916;969.0;154.0;21;
5917;366.0;554.0;29;
5918;438.0;119.0;52;
5919;370.0;409.0;64;
5920;600.0;410.0;11;
5921;418.0;995.0;22;
5922;24.0;342.0;71;
5923;339.0;997.0;50;
5924;228.0;926.0;4;
5925;194.0;538.0;15;
5926;103.0;462.0;51;
5927;395.0;273.0;96;
5928;343.0;447.0;100;
5929;617.0;825.0;85;
5930;698.0;154.0;11;
5931;635.0;657.0;64;
5932;441.0;179.0;51;
5933;69.0;308.0;90;
5934;834.0;554.0;89;
5935;928.0;683.0;83;
5936;893.0;13.0;45;
5937;806.0;652.0;66;
5938;299.0;202.0;67;
5939;629.0;727.0;63;
5940;634.0;859.0;86;
5941;877.0;537.0;64;
5942;987.0;121.0;36;
5943;394.0;357.0;78;
5944;59.0;586.0;27;
5945;427.0;174.0;75;
5946;928.0;393.0;20;
5947;581.0;577.0;60;
5948;547.0;753.0;70;
5949;750.0;456.0;44;
5950;878.0;253.0;38;
5951;769.0;351.0;10;
5952;57.0;93.0;69;
5953;995.0;419.0;35;
5954;890.0;727.0;56;
5955;694.0;787.0;91;
5956;735.0;429.0;23;
5957;972.0;977.0;97;
5958;848.0;79.0;6;
5959;57.0;37.0;86;
5960;632.0;598.0;66;
5961;816.0;685.0;73;
5962;446.0;504.0;3;
5963;412.0;56.0;73;
5964;220.0;797.0;3;
5965;773.0;17.0;40;
5966;952.0;366.0;19;
5967;583.0;894.0;67;
5968;714.0;763.0;82;
5969;646.0;432.0;48;
5970;818.0;525.0;100;
5971;85.0;122.0;56;
5972;929.0;748.0;73;
5973;400.0;510.0;5;
5974;408.0;921.0;41;
5975;66.0;857.0;20;
5976;529.0;343.0;42;
5977;143.0;719.0;18;
5978;184.0;404.0;81;
5979;611.0;47.0;24;
5980;692.0;820.0;99;
5981;273.0;162.0;94;
5982;57.0;763.0;31;
5983;633.0;852.0;72;
5984;309.0;849.0;47;
5985;870.0;603.0;84;
5986;943.0;229.0;1;
5987;451.0;763.0;24;
5988;161.0;789.0;16;
5989;329.0;155.0;53;
5990;281.0;266.0;72;
5991;849.0;988.0;91;
5992;633.0;965.0;67;
5993;219.0;740.0;20;
5994;961.0;639.0;83;
5995;840.0;632.0;89;
5996;12.0;107.0;56;
5997;610.0;350.0;2;
5998;794.0;9.0;47;
5999;281.0;122.0;63;
6000;546.0;694.0;52;
6001;438.0;160.0;75;
6002;455.0;770.0;28;
6003;642.0;430.0;41;
6004;263.0;666.0;35;
6005;357.0;816.0;7;
6006;504.0;476.0;33;
6007;983.0;988.0;70;
6008;15.0;862.0;48;
6009;755.0;869.0;84;
6010;505.0;722.0;56;
6011;115.0;194.0;85;
6012;723.0;387.0;40;
6013;817.0;122.0;6;
6014;357.0;129.0;62;
6015;638.0;18.0;29;
6016;106.0;387.0;64;
6017;346.0;434.0;54;
6018;132.0;809.0;35;
6019;780.0;985.0;51;
6020;426.0;837.0;14;
6021;298.0;30.0;82;
6022;884.0;293.0;43;
6023;8.0;998.0;24;
6024;561.0;206.0;19;
6025;447.0;481.0;70;
6026;30.0;27.0;55;
6027;513.0;99.0;42;
6028;275.0;336.0;61;
6029;269.0;714.0;14;
6030;522.0;243.0;5;
6031;741.0;461.0;40;
6032;341.0;991.0;5;
6033;358.0;535.0;10;
6034;401.0;602.0;49;
6035;938.0;387.0;23;
6036;100.0;426.0;99;
6037;502.0;578.0;63;
6038;394.0;465.0;91;
6039;255.0;782.0;7;
6040;20.0;363.0;62;
6041;494.0;166.0;83;
6042;189.0;396.0;93;
6043;355.0;892.0;40;
6044;29.0;227.0;98;
6045;91.0;854.0;36;
6046;644.0;448.0;40;
6047;628.0;362.0;10;
6048;872.0;161.0;6;
6049;781.0;729.0;58;
6050;798.0;841.0;71;
6051;605.0;949.0;52;
6052;142.0;941.0;27;
6053;659.0;5.0;11;
6054;274.0;29.0;83;
6055;596.0;680.0;88;
6056;151.0;790.0;5;
6057;43.0;745.0;29;
6058;125.0;277.0;60;
6059;85.0;30.0;54;
6060;905.0;997.0;56;
6061;700.0;717.0;86;
6062;627.0;983.0;100;
6063;153.0;694.0;9;
6064;61.0;5.0;65;
6065;702.0;64.0;28;
6066;892.0;497.0;40;
6067;434.0;185.0;64;
6068;970.0;696.0;83;
6069;862.0;201.0;22;
6070;75.0;169.0;86;
6071;916.0;865.0;67;
6072;141.0;862.0;41;
6073;302.0;128.0;52;
6074;13.0;243.0;69;
6075;665.0;174.0;32;
6076;17.0;240.0;52;
6077;970.0;214.0;8;
6078;34.0;615.0;31;
6079;374.0;278.0;88;
6080;966.0;42.0;22;
6081;89.0;742.0;39;
6082;519.0;958.0;67;
6083;929.0;804.0;97;
6084;598.0;545.0;97;
6085;608.0;545.0;89;
6086;225.0;87.0;91;
6087;667.0;888.0;63;
6088;559.0;446.0;1;
6089;338.0;206.0;88;
6090;802.0;705.0;83;
6091;822.0;516.0;72;
6092;898.0;44.0;33;
6093;235.0;688.0;44;
6094;343.0;656.0;15;
6095;989.0;158.0;27;
6096;63.0;847.0;3;
6097;573.0;479.0;38;
6098;157.0;556.0;25;
6099;91.0;296.0;93;
6100;145.0;912.0;8;
6101;590.0;770.0;61;
6102;157.0;477.0;82;
6103;728.0;519.0;88;
6104;984.0;945.0;67;
6105;993.0;933.0;68;
6106;91.0;369.0;69;
6107;101.0;160.0;56;
6108;984.0;800.0;60;
6109;316.0;791.0;24;
6110;627.0;168.0;45;
6111;223.0;733.0;33;
6112;561.0;234.0;35;
6113;983.0;183.0;27;
6114;694.0;14.0;42;
6115;683.0;283.0;8;
6116;646.0;941.0;96;
6117;774.0;118.0;44;
6118;172.0;796.0;30;
6119;530.0;935.0;53;
6120;788.0;54.0;12;
6121;147.0;166.0;67;
6122;609.0;599.0;53;
6123;777.0;803.0;68;
6124;686.0;717.0;62;
6125;411.0;749.0;48;
6126;507.0;68.0;17;
6127;682.0;864.0;56;
6128;665.0;598.0;93;
6129;298.0;105.0;72;
6130;885.0;947.0;72;
6131;464.0;369.0;83;
6132;191.0;668.0;16;
6133;359.0;832.0;17;
6134;976.0;476.0;35;
6135;274.0;383.0;90;
6136;946.0;700.0;68;
6137;369.0;133.0;57;
6138;665.0;880.0;99;
6139;152.0;605.0;42;
6140;377.0;493.0;74;
6141;449.0;237.0;77;
6142;303.0;254.0;68;
6143;18.0;122.0;56;
6144;455.0;467.0;56;
6145;807.0;830.0;53;
6146;656.0;672.0;72;
6147;494.0;527.0;8;
6148;479.0;473.0;91;
6149;484.0;545.0;6;
6150;203.0;322.0;61;
6151;929.0;660.0;91;
6152;236.0;194.0;84;
6153;952.0;883.0;64;
6154;661.0;853.0;74;
6155;829.0;435.0;7;
6156;740.0;754.0;65;
6157;968.0;497.0;34;
6158;325.0;884.0;43;
6159;731.0;913.0;65;
6160;1.0;838.0;44;
6161;296.0;134.0;69;
6162;317.0;240.0;82;
6163;857.0;868.0;95;
6164;407.0;627.0;29;
6165;994.0;212.0;21;
6166;758.0;101.0;48;
6167;101.0;814.0;36;
6168;27.0;903.0;38;
6169;855.0;480.0;29;
6170;112.0;301.0;57;
6171;405.0;270.0;68;
6172;558.0;828.0;96;
6173;636.0;752.0;85;
6174;397.0;57.0;81;
6175;193.0;733.0;36;
6176;111.0;603.0;28;
6177;81.0;604.0;11;
6178;832.0;820.0;53;
6179;120.0;6.0;61;
6180;307.0;928.0;19;
6181;84.0;673.0;1;
6182;582.0;224.0;4;
6183;520.0;753.0;79;
6184;799.0;632.0;60;
6185;938.0;642.0;80;
6186;979.0;948.0;66;
6187;564.0;974.0;81;
6188;11.0;347.0;71;
6189;654.0;668.0;77;
6190;680.0;503.0;84;
6191;183.0;220.0;89;
6192;423.0;333.0;71;
6193;23.0;631.0;25;
6194;872.0;543.0;61;
6195;162.0;473.0;85;
6196;146.0;946.0;38;
6197;326.0;716.0;8;
6198;132.0;737.0;28;
6199;224.0;770.0;19;
6200;671.0;200.0;9;
6201;765.0;189.0;33;
6202;50.0;642.0;13;
6203;747.0;680.0;88;
6204;523.0;161.0;28;
6205;724.0;710.0;56;
6206;466.0;594.0;40;
6207;910.0;899.0;85;
6208;773.0;393.0;2;
6209;367.0;246.0;78;
6210;133.0;874.0;3;
6211;980.0;927.0;83;
6212;53.0;3.0;71;
6213;846.0;832.0;91;
6214;178.0;724.0;27;
6215;466.0;839.0;22;
6216;77.0;782.0;43;
6217;243.0;602.0;20;
6218;981.0;840.0;71;
6219;503.0;20.0;37;
6220;730.0;72.0;46;
6221;858.0;5.0;44;
6222;622.0;90.0;29;
6223;604.0;545.0;99;
6224;238.0;867.0;34;
6225;683.0;178.0;5;
6226;976.0;440.0;50;
6227;947.0;314.0;2;
6228;373.0;568.0;9;
6229;9.0;903.0;15;
6230;318.0;155.0;98;
6231;543.0;966.0;52;
6232;322.0;198.0;98;
6233;74.0;615.0;6;
6234;754.0;197.0;41;
6235;57.0;915.0;17;
6236;97.0;718.0;37;
6237;170.0;402.0;78;
6238;563.0;409.0;8;
6239;566.0;540.0;90;
6240;255.0;693.0;7;
6241;221.0;613.0;20;
6242;978.0;864.0;83;
6243;388.0;380.0;100;
6244;687.0;888.0;71;
6245;501.0;277.0;45;
6246;624.0;808.0;87;
6247;182.0;880.0;8;
6248;772.0;26.0;30;
6249;60.0;276.0;87;
6250;647.0;842.0;63;
6251;464.0;921.0;13;
6252;342.0;606.0;32;
6253;515.0;824.0;85;
6254;218.0;728.0;32;
6255;37.0;36.0;62;
6256;584.0;288.0;10;
6257;362.0;495.0;65;
6258;344.0;878.0;45;
6259;753.0;758.0;60;
6260;188.0;39.0;52;
6261;260.0;596.0;20;
6262;335.0;432.0;75;
6263;178.0;766.0;13;
6264;932.0;166.0;40;
6265;386.0;30.0;88;
6266;813.0;741.0;97;
6267;830.0;733.0;77;
6268;524.0;792.0;86;
6269;376.0;430.0;87;
6270;840.0;605.0;94;
6271;947.0;419.0;21;
6272;601.0;905.0;78;
6273;889.0;240.0;1;
6274;121.0;350.0;63;
6275;799.0;295.0;11;
6276;893.0;712.0;73;
6277;433.0;106.0;75;
6278;747.0;60.0;5;
6279;608.0;856.0;94;
6280;515.0;244.0;14;
6281;348.0;932.0;1;
6282;301.0;179.0;77;
6283;283.0;936.0;37;
6284;591.0;54.0;14;
6285;386.0;467.0;95;
6286;634.0;535.0;82;
6287;449.0;813.0;50;
6288;379.0;684.0;44;
6289;93.0;674.0;15;
6290;167.0;671.0;19;
6291;887.0;235.0;12;
6292;225.0;490.0;55;
6293;158.0;998.0;24;
6294;196.0;189.0;82;
6295;107.0;368.0;70;
6296;845.0;792.0;92;
6297;498.0;389.0;82;
6298;791.0;257.0;6;
6299;642.0;413.0;41;
6300;563.0;891.0;76;
6301;758.0;860.0;91;
6302;958.0;984.0;86;
6303;741.0;424.0;21;
6304;635.0;701.0;74;
6305;686.0;555.0;71;
6306;657.0;258.0;30;
6307;656.0;522.0;59;
6308;732.0;317.0;22;
6309;555.0;284.0;2;
6310;884.0;480.0;43;
6311;190.0;305.0;61;
6312;843.0;537.0;92;
6313;181.0;82.0;72;
6314;702.0;428.0;40;
6315;526.0;606.0;51;
6316;238.0;140.0;94;
6317;241.0;88.0;82;
6318;939.0;155.0;49;
6319;541.0;99.0;12;
6320;524.0;390.0;24;
6321;985.0;361.0;23;
6322;307.0;789.0;2;
6323;402.0;3.0;54;
6324;665.0;959.0;51;
6325;321.0;113.0;97;
6326;798.0;765.0;92;
6327;359.0;537.0;17;
6328;346.0;676.0;50;
6329;494.0;596.0;45;
6330;955.0;962.0;62;
6331;687.0;687.0;58;
6332;781.0;406.0;41;
6333;485.0;831.0;49;
6334;878.0;318.0;35;
6335;751.0;564.0;58;
6336;424.0;501.0;22;
6337;44.0;966.0;15;
6338;320.0;166.0;68;
6339;182.0;860.0;41;
6340;230.0;616.0;5;
6341;161.0;955.0;25;
6342;736.0;749.0;65;
6343;960.0;485.0;26;
6344;562.0;361.0;30;
6345;639.0;277.0;18;
6346;107.0;140.0;96;
6347;255.0;28.0;71;
6348;607.0;203.0;6;
6349;154.0;471.0;62;
6350;321.0;558.0;39;
6351;785.0;159.0;13;
6352;499.0;539.0;10;
6353;888.0;758.0;81;
6354;929.0;295.0;3;
6355;447.0;991.0;43;
6356;14.0;80.0;66;
6357;332.0;540.0;44;
6358;296.0;779.0;5;
6359;794.0;22.0;39;
6360;44.0;409.0;100;
6361;822.0;680.0;74;
6362;145.0;538.0;6;
6363;475.0;319.0;68;
6364;365.0;437.0;66;
6365;920.0;416.0;1;
6366;404.0;881.0;1;
6367;921.0;137.0;42;
6368;542.0;571.0;88;
6369;64.0;662.0;17;
6370;653.0;322.0;25;
6371;125.0;307.0;60;
6372;277.0;802.0;19;
6373;590.0;807.0;64;
6374;846.0;333.0;5;
6375;742.0;418.0;12;
6376;428.0;30.0;78;
6377;87.0;874.0;27;
6378;824.0;811.0;89;
6379;287.0;853.0;12;
6380;315.0;372.0;89;
6381;341.0;384.0;65;
6382;926.0;436.0;13;
6383;110.0;443.0;82;
6384;537.0;251.0;46;
6385;759.0;986.0;64;
6386;618.0;502.0;80;
6387;251.0;739.0;15;
6388;875.0;507.0;83;
6389;567.0;467.0;39;
6390;773.0;432.0;50;
6391;811.0;773.0;58;
6392;9.0;259.0;59;
6393;497.0;393.0;66;
6394;359.0;988.0;33;
6395;949.0;159.0;10;
6396;48.0;101.0;68;
6397;441.0;936.0;34;
6398;684.0;472.0;50;
6399;545.0;290.0;43;
6400;599.0;83.0;39;
6401;51.0;553.0;21;
6402;995.0;131.0;11;
6403;622.0;304.0;11;
6404;270.0;764.0;27;
6405;237.0;238.0;83;
6406;755.0;337.0;23;
6407;756.0;574.0;56;
6408;649.0;348.0;39;
6409;557.0;571.0;96;
6410;831.0;44.0;39;
6411;427.0;282.0;79;
6412;564.0;361.0;36;
6413;91.0;937.0;46;
6414;735.0;384.0;9;
6415;497.0;466.0;51;
6416;170.0;72.0;69;
6417;742.0;712.0;54;
6418;522.0;424.0;43;
6419;692.0;469.0;15;
6420;179.0;314.0;62;
6421;91.0;966.0;47;
6422;174.0;515.0;39;
6423;359.0;573.0;31;
6424;910.0;439.0;23;
6425;409.0;689.0;6;
6426;57.0;971.0;35;
6427;999.0;313.0;9;
6428;341.0;387.0;54;
6429;971.0;20.0;38;
6430;458.0;161.0;65;
6431;259.0;400.0;91;
6432;819.0;232.0;24;
6433;203.0;383.0;83;
6434;815.0;92.0;24;
6435;667.0;417.0;1;
6436;143.0;595.0;12;
6437;990.0;18.0;43;
6438;168.0;101.0;53;
6439;539.0;150.0;37;
6440;102.0;466.0;68;
6441;412.0;624.0;27;
6442;257.0;945.0;11;
6443;207.0;189.0;53;
6444;634.0;395.0;13;
6445;880.0;7.0;24;
6446;978.0;915.0;81;
6447;658.0;907.0;74;
6448;766.0;511.0;90;
6449;633.0;81.0;48;
6450;174.0;153.0;66;
6451;31.0;240.0;67;
6452;549.0;371.0;43;
6453;552.0;41.0;46;
6454;366.0;641.0;5;
6455;115.0;899.0;43;
6456;941.0;137.0;42;
6457;814.0;105.0;14;
6458;983.0;626.0;81;
6459;175.0;561.0;27;
6460;589.0;663.0;67;
6461;770.0;19.0;31;
6462;232.0;628.0;40;
6463;513.0;307.0;23;
6464;901.0;762.0;66;
6465;955.0;130.0;36;
6466;666.0;211.0;31;
6467;157.0;191.0;95;
6468;90.0;993.0;36;
6469;197.0;971.0;7;
6470;756.0;94.0;20;
6471;208.0;412.0;85;
6472;850.0;999.0;75;
6473;609.0;515.0;95;
6474;285.0;312.0;54;
6475;604.0;26.0;7;
6476;91.0;457.0;58;
6477;210.0;743.0;14;
6478;475.0;86.0;67;
6479;846.0;208.0;48;
6480;613.0;324.0;40;
6481;483.0;611.0;47;
6482;824.0;549.0;77;
6483;260.0;613.0;25;
6484;394.0;355.0;87;
6485;915.0;831.0;75;
6486;30.0;278.0;86;
6487;103.0;836.0;20;
6488;604.0;943.0;100;
6489;903.0;561.0;61;
6490;440.0;12.0;85;
6491;702.0;356.0;23;
6492;170.0;157.0;60;
6493;69.0;243.0;64;
6494;669.0;260.0;12;
6495;898.0;700.0;60;
6496;964.0;551.0;73;
6497;848.0;8.0;7;
6498;539.0;24.0;45;
6499;636.0;111.0;50;
6500;388.0;850.0;15;
6501;856.0;690.0;82;
6502;873.0;756.0;91;
6503;985.0;466.0;35;
6504;970.0;390.0;39;
6505;881.0;33.0;49;
6506;176.0;546.0;19;
6507;525.0;891.0;78;
6508;490.0;547.0;45;
6509;868.0;927.0;95;
6510;455.0;355.0;67;
6511;607.0;109.0;30;
6512;187.0;638.0;17;
6513;541.0;623.0;81;
6514;874.0;732.0;58;
6515;265.0;908.0;17;
6516;662.0;653.0;67;
6517;974.0;659.0;94;
6518;402.0;946.0;38;
6519;135.0;519.0;25;
6520;248.0;495.0;98;
6521;598.0;467.0;24;
6522;966.0;23.0;17;
6523;1.0;615.0;21;
6524;753.0;602.0;55;
6525;330.0;253.0;65;
6526;831.0;927.0;99;
6527;260.0;512.0;26;
6528;889.0;106.0;22;
6529;818.0;39.0;46;
6530;535.0;87.0;12;
6531;336.0;769.0;42;
6532;304.0;367.0;74;
6533;486.0;123.0;85;
6534;899.0;376.0;38;
6535;490.0;120.0;91;
6536;831.0;893.0;100;
6537;749.0;848.0;66;
6538;474.0;514.0;49;
6539;921.0;65.0;25;
6540;462.0;99.0;80;
6541;769.0;181.0;34;
6542;879.0;726.0;62;
6543;534.0;503.0;81;
6544;82.0;462.0;83;
6545;944.0;445.0;25;
6546;603.0;656.0;82;
6547;15.0;518.0;47;
6548;343.0;405.0;81;
6549;111.0;937.0;20;
6550;917.0;102.0;25;
6551;332.0;906.0;12;
6552;498.0;414.0;76;
6553;280.0;21.0;57;
6554;941.0;288.0;12;
6555;660.0;312.0;19;
6556;493.0;409.0;62;
6557;580.0;119.0;5;
6558;357.0;442.0;90;
6559;17.0;823.0;49;
6560;471.0;422.0;64;
6561;509.0;751.0;68;
6562;332.0;872.0;12;
6563;918.0;739.0;75;
6564;172.0;325.0;96;
6565;63.0;232.0;97;
6566;618.0;337.0;20;
6567;437.0;483.0;95;
6568;920.0;963.0;52;
6569;817.0;589.0;59;
6570;627.0;338.0;24;
6571;596.0;771.0;95;
6572;356.0;324.0;58;
6573;730.0;73.0;32;
6574;159.0;827.0;15;
6575;950.0;594.0;74;
6576;918.0;229.0;44;
6577;8.0;507.0;11;
6578;998.0;878.0;99;
6579;307.0;169.0;58;
6580;329.0;673.0;7;
6581;271.0;258.0;100;
6582;497.0;363.0;86;
6583;657.0;931.0;81;
6584;621.0;114.0;47;
6585;312.0;79.0;72;
6586;146.0;168.0;60;
6587;644.0;191.0;12;
6588;106.0;676.0;39;
6589;892.0;459.0;47;
6590;394.0;810.0;35;
6591;827.0;652.0;68;
6592;221.0;661.0;22;
6593;972.0;371.0;26;
6594;708.0;294.0;31;
6595;13.0;58.0;96;
6596;887.0;614.0;83;
6597;231.0;194.0;97;
6598;767.0;412.0;10;
6599;14.0;668.0;40;
6600;528.0;783.0;93;
6601;573.0;179.0;25;
6602;477.0;94.0;80;
6603;11.0;694.0;15;
6604;361.0;701.0;47;
6605;606.0;933.0;98;
6606;338.0;151.0;59;
6607;268.0;174.0;75;
6608;362.0;17.0;80;
6609;223.0;827.0;23;
6610;698.0;983.0;73;
6611;516.0;580.0;81;
6612;242.0;486.0;89;
6613;878.0;285.0;28;
6614;36.0;289.0;76;
6615;223.0;993.0;6;
6616;560.0;939.0;81;
6617;63.0;584.0;16;
6618;390.0;488.0;99;
6619;598.0;955.0;56;
6620;547.0;183.0;16;
6621;803.0;1.0;33;
6622;314.0;62.0;98;
6623;977.0;278.0;39;
6624;902.0;486.0;5;
6625;9.0;405.0;58;
6626;262.0;65.0;79;
6627;817.0;318.0;46;
6628;836.0;110.0;32;
6629;638.0;982.0;74;
6630;309.0;490.0;89;
6631;241.0;492.0;93;
6632;133.0;828.0;42;
6633;225.0;715.0;30;
6634;7.0;791.0;47;
6635;266.0;415.0;87;
6636;150.0;445.0;78;
6637;772.0;519.0;74;
6638;608.0;372.0;48;
6639;264.0;692.0;46;
6640;157.0;87.0;77;
6641;103.0;831.0;31;
6642;473.0;354.0;59;
6643;208.0;17.0;69;
6644;244.0;707.0;30;
6645;2.0;493.0;98;
6646;761.0;864.0;57;
6647;868.0;12.0;35;
6648;247.0;65.0;64;
6649;838.0;940.0;60;
6650;14.0;226.0;64;
6651;768.0;258.0;46;
6652;881.0;399.0;23;
6653;76.0;111.0;90;
6654;167.0;256.0;98;
6655;460.0;270.0;65;
6656;463.0;665.0;29;
6657;639.0;720.0;65;
6658;105.0;41.0;58;
6659;899.0;585.0;75;
6660;973.0;584.0;82;
6661;144.0;614.0;25;
6662;991.0;100.0;16;
6663;503.0;398.0;1;
6664;969.0;542.0;71;
6665;622.0;704.0;87;
6666;697.0;751.0;51;
6667;41.0;115.0;57;
6668;648.0;37.0;43;
6669;83.0;648.0;29;
6670;430.0;415.0;67;
6671;18.0;869.0;29;
6672;992.0;600.0;93;
6673;496.0;311.0;90;
6674;558.0;923.0;72;
6675;886.0;100.0;48;
6676;836.0;91.0;19;
6677;446.0;901.0;35;
6678;305.0;791.0;47;
6679;197.0;257.0;80;
6680;714.0;189.0;44;
6681;400.0;45.0;51;
6682;248.0;295.0;81;
6683;196.0;591.0;35;
6684;35.0;331.0;62;
6685;794.0;228.0;7;
6686;260.0;728.0;15;
6687;173.0;169.0;87;
6688;927.0;320.0;36;
6689;508.0;728.0;81;
6690;953.0;829.0;90;
6691;384.0;448.0;81;
6692;3.0;374.0;87;
6693;520.0;940.0;82;
6694;850.0;335.0;41;
6695;641.0;744.0;63;
6696;257.0;231.0;74;
6697;392.0;858.0;17;
6698;870.0;229.0;27;
6699;391.0;20.0;97;
6700;612.0;804.0;87;
6701;177.0;568.0;25;
6702;558.0;454.0;34;
6703;319.0;502.0;8;
6704;306.0;767.0;4;
6705;328.0;923.0;24;
6706;989.0;346.0;28;
6707;997.0;895.0;55;
6708;67.0;502.0;50;
6709;985.0;799.0;90;
6710;432.0;169.0;79;
6711;346.0;291.0;70;
6712;699.0;237.0;12;
6713;689.0;564.0;72;
6714;872.0;743.0;63;
6715;285.0;452.0;92;
6716;547.0;945.0;79;
6717;397.0;778.0;14;
6718;894.0;344.0;18;
6719;767.0;554.0;85;
6720;159.0;583.0;28;
6721;474.0;399.0;72;
6722;243.0;326.0;86;
6723;484.0;100.0;89;
6724;324.0;653.0;13;
6725;312.0;205.0;64;
6726;294.0;493.0;100;
6727;205.0;190.0;60;
6728;522.0;64.0;45;
6729;48.0;711.0;7;
6730;251.0;960.0;28;
6731;678.0;583.0;95;
6732;988.0;555.0;85;
6733;47.0;763.0;45;
6734;712.0;445.0;26;
6735;397.0;637.0;9;
6736;977.0;847.0;67;
6737;839.0;353.0;2;
6738;773.0;511.0;67;
6739;15.0;345.0;97;
6740;330.0;691.0;30;
6741;176.0;571.0;15;
6742;613.0;884.0;78;
6743;999.0;671.0;86;
6744;1000.0;263.0;12;
6745;319.0;761.0;1;
6746;142.0;34.0;85;
6747;218.0;460.0;70;
6748;40.0;996.0;3;
6749;283.0;152.0;51;
6750;503.0;509.0;77;
6751;839.0;391.0;48;
6752;587.0;502.0;81;
6753;381.0;897.0;37;
6754;776.0;7.0;35;
6755;110.0;916.0;1;
6756;43.0;632.0;12;
6757;251.0;509.0;18;
6758;786.0;416.0;12;
6759;730.0;961.0;67;
6760;408.0;870.0;17;
6761;960.0;339.0;30;
6762;120.0;560.0;6;
6763;230.0;533.0;42;
6764;44.0;713.0;40;
6765;671.0;636.0;80;
6766;491.0;841.0;10;
6767;715.0;360.0;37;
6768;370.0;795.0;10;
6769;187.0;307.0;83;
6770;317.0;972.0;32;
6771;925.0;781.0;55;
6772;52.0;210.0;84;
6773;228.0;457.0;69;
6774;473.0;758.0;9;
6775;899.0;398.0;50;
6776;884.0;720.0;52;
6777;175.0;579.0;45;
6778;879.0;991.0;85;
6779;790.0;960.0;78;
6780;7.0;266.0;76;
6781;10.0;603.0;38;
6782;728.0;593.0;64;
6783;486.0;47.0;75;
6784;896.0;567.0;86;
6785;172.0;474.0;68;
6786;871.0;216.0;49;
6787;983.0;994.0;76;
6788;219.0;785.0;19;
6789;220.0;462.0;70;
6790;707.0;996.0;54;
6791;124.0;658.0;50;
6792;768.0;864.0;63;
6793;641.0;406.0;14;
6794;381.0;61.0;68;
6795;77.0;292.0;61;
6796;638.0;927.0;53;
6797;529.0;697.0;70;
6798;372.0;471.0;81;
6799;376.0;530.0;39;
6800;927.0;777.0;80;
6801;613.0;952.0;94;
6802;823.0;680.0;87;
6803;367.0;220.0;63;
6804;632.0;323.0;44;
6805;216.0;726.0;30;
6806;307.0;513.0;14;
6807;215.0;920.0;44;
6808;933.0;733.0;65;
6809;53.0;94.0;90;
6810;823.0;590.0;92;
6811;555.0;244.0;47;
6812;833.0;458.0;30;
6813;12.0;917.0;15;
6814;87.0;307.0;79;
6815;329.0;827.0;19;
6816;973.0;302.0;5;
6817;756.0;898.0;80;
6818;482.0;267.0;54;
