Nodo;X;Y;Demanda;Capacidad
5426;60.0;138.0;88;
5427;636.0;565.0;55;
5428;359.0;446.0;71;
5429;130.0;504.0;87;
5430;495.0;718.0;75;
5431;900.0;756.0;73;
5432;529.0;38.0;98;
5433;308.0;895.0;82;
5434;776.0;393.0;76;
5435;301.0;402.0;94;
5436;538.0;143.0;82;
5437;480.0;91.0;97;
5438;353.0;963.0;70;
5439;638.0;276.0;52;
5440;548.0;933.0;56;
5441;434.0;61.0;93;
5442;101.0;93.0;96;
5443;889.0;866.0;62;
5444;598.0;842.0;96;
5445;633.0;856.0;50;
5446;470.0;725.0;70;
5447;572.0;849.0;74;
5448;921.0;95.0;61;
5449;262.0;289.0;59;
5450;301.0;197.0;65;
5451;77.0;286.0;98;
5452;578.0;773.0;84;
5453;551.0;634.0;55;
5454;394.0;344.0;68;
5455;592.0;617.0;54;
5456;918.0;943.0;55;
5457;613.0;269.0;91;
5458;579.0;373.0;57;
5459;474.0;429.0;79;
5460;310.0;863.0;79;
5461;258.0;954.0;57;
5462;206.0;796.0;54;
5463;445.0;764.0;74;
5464;634.0;859.0;79;
5465;525.0;984.0;97;
5466;418.0;308.0;87;
5467;369.0;258.0;67;
5468;484.0;981.0;81;
5469;11.0;431.0;62;
5470;893.0;367.0;58;
5471;308.0;219.0;86;
5472;915.0;885.0;63;
5473;211.0;248.0;67;
5474;956.0;108.0;75;
5475;332.0;225.0;52;
5476;643.0;799.0;50;
5477;716.0;383.0;83;
5478;561.0;946.0;96;
5479;592.0;68.0;79;
5480;501.0;456.0;83;
5481;156.0;53.0;81;
5482;365.0;137.0;81;
5483;203.0;914.0;61;
5484;688.0;710.0;77;
5485;653.0;588.0;93;
5486;41.0;857.0;59;
5487;957.0;810.0;57;
5488;394.0;960.0;82;
5489;563.0;720.0;52;
5490;259.0;450.0;71;
5491;278.0;354.0;100;
5492;761.0;414.0;51;
5493;445.0;945.0;67;
5494;527.0;885.0;50;
5495;624.0;930.0;86;
5496;236.0;408.0;59;
5497;199.0;804.0;76;
5498;946.0;886.0;92;
5499;558.0;917.0;63;
5500;669.0;516.0;68;
5501;737.0;758.0;78;
5502;222.0;878.0;60;
5503;259.0;224.0;90;
5504;631.0;726.0;69;
5505;407.0;808.0;62;
5506;982.0;932.0;98;
5507;455.0;988.0;68;
5508;205.0;905.0;89;
5509;386.0;229.0;74;
5510;171.0;889.0;56;
5511;227.0;901.0;74;
5512;448.0;854.0;52;
5513;214.0;957.0;67;
5514;440.0;870.0;61;
5515;486.0;950.0;65;
5516;651.0;384.0;86;
5517;563.0;844.0;57;
5518;715.0;569.0;85;
5519;862.0;696.0;97;
5520;480.0;470.0;94;
5521;523.0;763.0;98;
5522;568.0;805.0;80;
5523;521.0;144.0;57;
5524;525.0;649.0;55;
5525;429.0;372.0;55;
5526;610.0;346.0;73;
5527;617.0;789.0;84;
5528;603.0;710.0;66;
5529;20.0;934.0;55;
5530;685.0;980.0;76;
5531;894.0;346.0;84;
5532;825.0;817.0;82;
5533;717.0;451.0;61;
5534;781.0;675.0;98;
5535;635.0;582.0;76;
5536;559.0;828.0;83;
5537;600.0;771.0;83;
5538;485.0;271.0;95;
5539;492.0;541.0;86;
5540;920.0;906.0;71;
5541;495.0;346.0;62;
5542;261.0;254.0;70;
5543;155.0;919.0;67;
5544;172.0;975.0;86;
5545;285.0;232.0;90;
5546;731.0;88.0;56;
5547;436.0;116.0;79;
5548;556.0;869.0;71;
5549;744.0;221.0;82;
5550;742.0;632.0;88;
5551;621.0;649.0;91;
5552;342.0;106.0;65;
5553;255.0;927.0;72;
5554;534.0;852.0;87;
5555;459.0;138.0;66;
5556;496.0;149.0;90;
5557;354.0;303.0;76;
5558;640.0;726.0;56;
5559;330.0;772.0;73;
5560;186.0;800.0;69;
5561;688.0;738.0;56;
5562;724.0;837.0;91;
5563;387.0;297.0;73;
5564;496.0;115.0;83;
5565;477.0;445.0;95;
5566;320.0;129.0;99;
5567;374.0;116.0;93;
5568;658.0;89.0;52;
5569;662.0;625.0;82;
5570;60.0;195.0;51;
5571;231.0;298.0;56;
5572;822.0;843.0;94;
5573;344.0;182.0;96;
5574;731.0;669.0;62;
5575;495.0;657.0;79;
5576;387.0;386.0;56;
5577;533.0;793.0;57;
5578;265.0;994.0;98;
5579;179.0;868.0;50;
5580;537.0;634.0;93;
5581;793.0;736.0;80;
5582;131.0;905.0;76;
5583;45.0;819.0;82;
5584;710.0;47.0;71;
5585;287.0;266.0;59;
5586;218.0;949.0;58;
5587;23.0;796.0;55;
5588;692.0;733.0;56;
5589;374.0;931.0;87;
5590;281.0;199.0;93;
5591;671.0;950.0;78;
5592;305.0;249.0;99;
5593;487.0;721.0;100;
5594;660.0;601.0;93;
5595;385.0;161.0;94;
5596;240.0;202.0;83;
5597;337.0;168.0;74;
5598;543.0;136.0;87;
5599;799.0;18.0;55;
5600;415.0;923.0;86;
5601;345.0;677.0;72;
5602;971.0;937.0;68;
5603;464.0;945.0;71;
5604;206.0;954.0;54;
5605;759.0;843.0;60;
5606;698.0;203.0;68;
5607;750.0;567.0;83;
5608;987.0;131.0;59;
5609;517.0;766.0;60;
5610;299.0;133.0;82;
5611;542.0;835.0;87;
5612;655.0;608.0;95;
5613;747.0;515.0;100;
5614;347.0;145.0;52;
5615;459.0;507.0;52;
5616;668.0;749.0;91;
5617;906.0;54.0;54;
5618;312.0;231.0;81;
5619;609.0;599.0;82;
5620;719.0;542.0;60;
5621;212.0;896.0;82;
5622;468.0;986.0;77;
5623;254.0;755.0;89;
5624;539.0;745.0;88;
5625;260.0;286.0;99;
5626;522.0;969.0;85;
5627;229.0;959.0;71;
5628;531.0;893.0;74;
5629;535.0;861.0;90;
5630;368.0;285.0;79;
5631;411.0;779.0;63;
5632;618.0;929.0;97;
5633;213.0;395.0;64;
5634;364.0;873.0;75;
5635;312.0;948.0;77;
5636;332.0;271.0;80;
5637;5.0;511.0;68;
5638;298.0;139.0;75;
5639;342.0;848.0;82;
5640;626.0;487.0;94;
5641;754.0;304.0;100;
5642;921.0;891.0;62;
5643;857.0;9.0;80;
5644;195.0;942.0;62;
5645;415.0;609.0;90;
5646;786.0;119.0;57;
5647;625.0;37.0;75;
5648;463.0;885.0;68;
5649;378.0;955.0;68;
5650;10.0;856.0;52;
5651;269.0;109.0;61;
5652;625.0;263.0;73;
5653;594.0;718.0;98;
5654;313.0;921.0;77;
5655;44.0;691.0;91;
5656;226.0;330.0;82;
5657;46.0;161.0;55;
5658;709.0;687.0;94;
5659;861.0;868.0;62;
5660;315.0;128.0;50;
5661;481.0;120.0;64;
5662;664.0;144.0;52;
5663;28.0;619.0;73;
5664;340.0;309.0;69;
5665;201.0;105.0;50;
5666;832.0;901.0;54;
5667;465.0;684.0;95;
5668;905.0;863.0;66;
5669;266.0;983.0;76;
5670;474.0;914.0;94;
5671;201.0;250.0;88;
5672;664.0;766.0;93;
5673;79.0;249.0;92;
5674;576.0;791.0;95;
5675;996.0;642.0;50;
5676;634.0;755.0;95;
5677;305.0;229.0;62;
5678;569.0;944.0;52;
5679;182.0;109.0;75;
5680;258.0;693.0;90;
5681;319.0;268.0;91;
5682;506.0;773.0;60;
5683;559.0;824.0;76;
5684;452.0;511.0;67;
5685;600.0;733.0;66;
5686;603.0;270.0;73;
5687;713.0;450.0;77;
5688;879.0;437.0;53;
5689;202.0;857.0;63;
5690;612.0;720.0;71;
5691;260.0;388.0;53;
5692;461.0;252.0;88;
5693;689.0;345.0;73;
5694;673.0;956.0;58;
5695;581.0;731.0;68;
5696;966.0;783.0;82;
5697;358.0;991.0;99;
5698;553.0;791.0;100;
5699;241.0;291.0;84;
5700;574.0;767.0;92;
5701;596.0;915.0;51;
5702;651.0;882.0;69;
5703;604.0;780.0;88;
5704;973.0;323.0;85;
5705;43.0;898.0;67;
5706;744.0;21.0;97;
5707;178.0;679.0;73;
5708;244.0;828.0;94;
5709;454.0;952.0;60;
5710;171.0;116.0;68;
5711;739.0;794.0;92;
5712;298.0;220.0;99;
5713;449.0;88.0;88;
5714;268.0;948.0;89;
5715;126.0;960.0;89;
5716;991.0;240.0;64;
5717;204.0;230.0;80;
5718;557.0;806.0;52;
5719;541.0;161.0;54;
5720;445.0;12.0;60;
5721;420.0;990.0;64;
5722;558.0;668.0;81;
5723;355.0;227.0;57;
5724;340.0;149.0;93;
5725;782.0;36.0;77;
5726;416.0;877.0;83;
5727;1.0;817.0;51;
5728;420.0;813.0;63;
5729;94.0;156.0;84;
5730;477.0;780.0;95;
5731;297.0;190.0;89;
5732;562.0;754.0;98;
5733;635.0;424.0;50;
5734;315.0;164.0;67;
5735;545.0;688.0;84;
5736;490.0;842.0;54;
5737;565.0;919.0;66;
5738;627.0;828.0;72;
5739;683.0;638.0;92;
5740;407.0;918.0;86;
5741;763.0;460.0;53;
5742;165.0;832.0;61;
5743;170.0;982.0;77;
5744;615.0;712.0;72;
5745;237.0;198.0;78;
5746;412.0;959.0;92;
5747;533.0;693.0;94;
5748;326.0;221.0;69;
5749;628.0;629.0;88;
5750;395.0;844.0;64;
5751;887.0;901.0;52;
5752;690.0;451.0;86;
5753;598.0;728.0;95;
5754;359.0;236.0;69;
5755;288.0;851.0;94;
5756;461.0;860.0;50;
5757;339.0;256.0;76;
5758;953.0;764.0;72;
5759;606.0;710.0;76;
5760;771.0;943.0;87;
5761;138.0;995.0;75;
5762;980.0;511.0;90;
5763;193.0;987.0;90;
5764;214.0;751.0;77;
5765;768.0;679.0;56;
5766;128.0;774.0;83;
5767;241.0;995.0;81;
5768;202.0;923.0;86;
5769;315.0;360.0;92;
5770;432.0;140.0;68;
5771;594.0;24.0;82;
5772;579.0;372.0;56;
5773;46.0;603.0;73;
5774;824.0;621.0;72;
5775;73.0;543.0;96;
5776;609.0;701.0;90;
5777;295.0;136.0;57;
5778;800.0;581.0;70;
5779;138.0;852.0;89;
5780;106.0;858.0;54;
5781;190.0;128.0;76;
5782;470.0;660.0;73;
5783;798.0;963.0;94;
5784;268.0;890.0;88;
5785;379.0;89.0;70;
5786;181.0;963.0;73;
5787;368.0;726.0;84;
5788;459.0;225.0;100;
5789;497.0;54.0;59;
5790;961.0;359.0;83;
5791;924.0;877.0;59;
5792;946.0;757.0;57;
5793;413.0;272.0;89;
5794;877.0;971.0;80;
5795;90.0;399.0;68;
5796;518.0;349.0;86;
5797;173.0;964.0;56;
5798;717.0;771.0;50;
5799;348.0;265.0;75;
5800;229.0;600.0;83;
5801;344.0;270.0;89;
5802;0.0;554.0;92;
5803;518.0;748.0;85;
5804;591.0;942.0;85;
5805;264.0;207.0;59;
5806;551.0;364.0;67;
5807;558.0;103.0;76;
5808;791.0;733.0;96;
5809;585.0;831.0;82;
5810;243.0;965.0;79;
5811;192.0;881.0;75;
5812;653.0;732.0;79;
5813;202.0;182.0;86;
5814;903.0;788.0;72;
5815;151.0;211.0;54;
5816;344.0;219.0;60;
5817;571.0;684.0;84;
5818;956.0;994.0;82;
5819;501.0;11.0;51;
5820;452.0;577.0;61;
5821;311.0;286.0;88;
5822;495.0;749.0;76;
5823;248.0;294.0;76;
5824;469.0;734.0;79;
5825;364.0;388.0;98;
5826;679.0;895.0;77;
5827;478.0;388.0;72;
5828;337.0;351.0;95;
5829;702.0;818.0;52;
5830;770.0;156.0;97;
5831;6.0;586.0;99;
5832;357.0;942.0;66;
5833;598.0;740.0;59;
5834;569.0;782.0;87;
5835;228.0;605.0;68;
5836;563.0;764.0;90;
5837;774.0;478.0;66;
5838;409.0;846.0;92;
5839;512.0;745.0;97;
5840;859.0;706.0;86;
5841;626.0;715.0;50;
5842;842.0;540.0;95;
5843;412.0;318.0;73;
5844;365.0;287.0;86;
5845;228.0;947.0;56;
5846;814.0;670.0;85;
5847;998.0;139.0;80;
5848;256.0;893.0;57;
5849;621.0;836.0;97;
5850;416.0;825.0;52;
5851;310.0;137.0;62;
5852;45.0;436.0;76;
5853;471.0;797.0;76;
5854;664.0;242.0;100;
5855;617.0;54.0;99;
5856;581.0;659.0;80;
5857;217.0;672.0;68;
5858;604.0;852.0;67;
5859;882.0;146.0;77;
5860;241.0;282.0;84;
5861;282.0;266.0;77;
5862;422.0;384.0;64;
5863;151.0;706.0;68;
5864;498.0;794.0;67;
5865;952.0;395.0;68;
5866;290.0;526.0;66;
5867;113.0;945.0;74;
5868;55.0;818.0;76;
5869;446.0;405.0;70;
5870;136.0;71.0;60;
5871;445.0;195.0;60;
5872;839.0;503.0;73;
5873;949.0;339.0;84;
5874;364.0;917.0;54;
5875;683.0;779.0;96;
5876;351.0;169.0;79;
5877;8.0;1.0;83;
5878;714.0;623.0;56;
5879;476.0;622.0;76;
5880;352.0;932.0;85;
5881;444.0;65.0;97;
5882;170.0;765.0;51;
5883;527.0;219.0;64;
5884;701.0;212.0;86;
5885;630.0;186.0;96;
5886;211.0;818.0;50;
5887;874.0;760.0;72;
5888;303.0;936.0;53;
5889;342.0;646.0;94;
5890;291.0;912.0;65;
5891;753.0;813.0;93;
5892;475.0;944.0;63;
5893;173.0;492.0;60;
5894;376.0;264.0;82;
5895;191.0;871.0;96;
5896;218.0;771.0;95;
5897;26.0;254.0;91;
5898;271.0;826.0;72;
5899;895.0;96.0;64;
5900;974.0;593.0;72;
5901;727.0;811.0;59;
5902;253.0;928.0;97;
5903;168.0;274.0;100;
5904;741.0;987.0;77;
5905;600.0;843.0;87;
5906;569.0;810.0;59;
5907;966.0;356.0;59;
5908;608.0;768.0;73;
5909;371.0;218.0;63;
5910;641.0;865.0;82;
5911;598.0;883.0;64;
5912;572.0;794.0;84;
5913;721.0;688.0;82;
5914;776.0;783.0;89;
5915;350.0;368.0;61;
5916;889.0;906.0;67;
5917;873.0;269.0;73;
5918;727.0;510.0;93;
5919;766.0;64.0;72;
5920;716.0;877.0;57;
5921;516.0;817.0;80;
5922;594.0;81.0;69;
5923;578.0;842.0;57;
5924;102.0;888.0;89;
5925;488.0;188.0;96;
5926;681.0;775.0;96;
5927;389.0;266.0;51;
5928;403.0;806.0;92;
5929;854.0;598.0;65;
5930;590.0;76.0;75;
5931;648.0;755.0;73;
5932;578.0;620.0;88;
5933;265.0;133.0;99;
5934;637.0;207.0;84;
5935;86.0;831.0;93;
5936;474.0;21.0;57;
5937;539.0;891.0;80;
5938;122.0;515.0;73;
5939;319.0;943.0;53;
5940;743.0;823.0;91;
5941;622.0;729.0;70;
5942;419.0;797.0;53;
5943;557.0;543.0;93;
5944;480.0;797.0;56;
5945;320.0;546.0;91;
5946;247.0;409.0;67;
5947;259.0;950.0;83;
5948;626.0;2.0;63;
5949;630.0;730.0;60;
5950;540.0;758.0;93;
5951;288.0;63.0;54;
5952;773.0;104.0;97;
5953;579.0;793.0;81;
5954;322.0;274.0;63;
5955;588.0;89.0;84;
5956;601.0;729.0;100;
5957;98.0;205.0;95;
5958;53.0;111.0;98;
5959;485.0;887.0;78;
5960;933.0;227.0;53;
5961;723.0;691.0;68;
5962;588.0;831.0;97;
5963;274.0;691.0;100;
5964;282.0;166.0;91;
5965;50.0;394.0;91;
5966;718.0;869.0;100;
5967;554.0;778.0;60;
5968;336.0;221.0;92;
5969;537.0;751.0;88;
5970;631.0;744.0;96;
5971;857.0;859.0;76;
5972;141.0;178.0;69;
5973;568.0;674.0;85;
5974;589.0;968.0;56;
5975;53.0;934.0;70;
5976;257.0;925.0;50;
5977;666.0;371.0;65;
5978;616.0;750.0;78;
5979;853.0;655.0;100;
5980;47.0;312.0;95;
5981;303.0;674.0;55;
5982;253.0;979.0;78;
5983;469.0;662.0;75;
5984;608.0;718.0;78;
5985;311.0;247.0;86;
5986;495.0;906.0;98;
5987;577.0;709.0;56;
5988;743.0;208.0;77;
5989;126.0;210.0;99;
5990;625.0;753.0;81;
5991;827.0;157.0;66;
5992;370.0;736.0;59;
5993;520.0;611.0;78;
5994;478.0;751.0;77;
5995;136.0;876.0;58;
5996;267.0;450.0;72;
5997;231.0;781.0;95;
5998;594.0;787.0;50;
5999;150.0;285.0;55;
6000;281.0;162.0;76;
6001;559.0;691.0;53;
6002;712.0;858.0;73;
6003;72.0;249.0;70;
6004;607.0;711.0;53;
6005;156.0;162.0;56;
6006;333.0;206.0;73;
6007;358.0;355.0;65;
6008;241.0;631.0;96;
6009;105.0;0.0;94;
6010;529.0;678.0;59;
6011;487.0;986.0;89;
6012;741.0;435.0;69;
6013;686.0;524.0;61;
6014;559.0;774.0;62;
6015;530.0;860.0;62;
6016;142.0;558.0;69;
6017;355.0;729.0;69;
6018;102.0;582.0;58;
6019;437.0;483.0;75;
6020;602.0;666.0;91;
6021;494.0;236.0;61;
6022;25.0;737.0;72;
6023;356.0;245.0;53;
6024;708.0;569.0;56;
6025;214.0;255.0;60;
6026;570.0;783.0;59;
6027;552.0;782.0;60;
6028;517.0;772.0;82;
6029;208.0;964.0;77;
6030;657.0;641.0;94;
6031;329.0;720.0;64;
6032;493.0;989.0;64;
6033;403.0;269.0;94;
6034;281.0;937.0;92;
6035;378.0;367.0;90;
6036;540.0;821.0;82;
6037;901.0;135.0;90;
6038;619.0;704.0;69;
6039;801.0;275.0;84;
6040;605.0;877.0;83;
6041;473.0;194.0;99;
6042;330.0;861.0;92;
6043;493.0;767.0;80;
6044;961.0;85.0;71;
6045;545.0;790.0;53;
6046;13.0;856.0;51;
6047;805.0;460.0;78;
6048;457.0;342.0;58;
6049;222.0;86.0;78;
6050;114.0;583.0;86;
6051;145.0;497.0;87;
6052;553.0;396.0;73;
6053;554.0;863.0;93;
6054;536.0;766.0;69;
6055;579.0;672.0;90;
6056;641.0;881.0;62;
6057;273.0;341.0;63;
6058;93.0;332.0;57;
6059;484.0;710.0;85;
6060;519.0;880.0;87;
6061;200.0;97.0;85;
6062;508.0;837.0;92;
6063;315.0;175.0;68;
6064;96.0;511.0;55;
6065;287.0;205.0;91;
6066;555.0;949.0;97;
6067;3.0;282.0;76;
6068;46.0;412.0;92;
6069;692.0;662.0;54;
6070;438.0;218.0;64;
6071;171.0;573.0;85;
6072;334.0;411.0;70;
6073;454.0;869.0;82;
6074;270.0;899.0;70;
6075;767.0;835.0;92;
6076;325.0;316.0;51;
6077;474.0;742.0;80;
6078;555.0;851.0;57;
6079;917.0;408.0;82;
6080;404.0;205.0;98;
6081;617.0;686.0;79;
6082;250.0;797.0;59;
6083;328.0;127.0;76;
6084;550.0;830.0;58;
6085;202.0;920.0;95;
6086;858.0;563.0;61;
6087;654.0;1000.0;64;
6088;859.0;790.0;99;
6089;219.0;247.0;79;
6090;668.0;816.0;91;
6091;512.0;300.0;50;
6092;682.0;628.0;98;
6093;314.0;272.0;74;
6094;599.0;985.0;99;
6095;431.0;853.0;69;
6096;141.0;973.0;81;
6097;627.0;16.0;52;
6098;259.0;874.0;59;
6099;8.0;554.0;56;
6100;225.0;804.0;95;
6101;462.0;571.0;93;
6102;301.0;647.0;55;
6103;713.0;735.0;86;
6104;290.0;376.0;86;
6105;313.0;201.0;91;
6106;635.0;922.0;88;
6107;411.0;233.0;67;
6108;302.0;831.0;89;
6109;582.0;939.0;91;
6110;537.0;864.0;91;
6111;699.0;653.0;98;
6112;994.0;631.0;80;
6113;8.0;264.0;62;
6114;264.0;914.0;73;
6115;322.0;184.0;98;
6116;390.0;65.0;58;
6117;365.0;246.0;67;
6118;557.0;760.0;84;
6119;415.0;794.0;100;
6120;576.0;714.0;83;
6121;584.0;852.0;86;
6122;139.0;972.0;85;
6123;535.0;618.0;77;
6124;876.0;786.0;86;
6125;333.0;890.0;95;
6126;283.0;45.0;82;
6127;880.0;431.0;88;
6128;148.0;997.0;82;
6129;421.0;407.0;80;
6130;366.0;192.0;52;
6131;192.0;993.0;86;
6132;415.0;713.0;94;
6133;93.0;319.0;84;
6134;505.0;463.0;79;
6135;320.0;1000.0;53;
6136;991.0;568.0;100;
6137;229.0;905.0;80;
6138;25.0;466.0;84;
6139;463.0;352.0;69;
6140;451.0;424.0;93;
6141;14.0;922.0;68;
6142;625.0;697.0;82;
6143;331.0;818.0;77;
6144;392.0;858.0;100;
6145;338.0;10.0;70;
6146;270.0;927.0;83;
6147;993.0;814.0;56;
6148;609.0;510.0;88;
6149;612.0;907.0;66;
6150;168.0;740.0;55;
6151;479.0;764.0;50;
6152;281.0;267.0;80;
6153;424.0;702.0;92;
6154;505.0;869.0;98;
6155;417.0;219.0;75;
6156;21.0;457.0;57;
6157;432.0;912.0;75;
6158;910.0;969.0;87;
6159;122.0;441.0;83;
6160;994.0;838.0;64;
6161;242.0;931.0;77;
6162;439.0;607.0;87;
6163;225.0;727.0;68;
6164;778.0;71.0;100;
6165;559.0;830.0;95;
6166;16.0;726.0;62;
6167;247.0;263.0;100;
6168;590.0;275.0;81;
6169;207.0;949.0;50;
6170;189.0;394.0;83;
6171;506.0;766.0;62;
6172;159.0;866.0;94;
6173;240.0;430.0;77;
6174;338.0;983.0;62;
6175;147.0;987.0;67;
6176;277.0;904.0;94;
6177;665.0;922.0;89;
6178;543.0;921.0;87;
6179;714.0;541.0;62;
6180;950.0;949.0;66;
6181;351.0;604.0;86;
6182;294.0;937.0;96;
6183;726.0;940.0;86;
6184;765.0;906.0;74;
6185;294.0;288.0;57;
6186;700.0;719.0;71;
6187;347.0;785.0;80;
6188;230.0;359.0;59;
6189;209.0;784.0;64;
6190;875.0;435.0;97;
6191;387.0;360.0;53;
6192;511.0;935.0;66;
6193;403.0;912.0;62;
6194;582.0;870.0;92;
6195;220.0;966.0;74;
6196;575.0;639.0;97;
6197;227.0;709.0;50;
6198;709.0;713.0;61;
6199;325.0;176.0;57;
6200;329.0;181.0;56;
6201;205.0;986.0;53;
6202;648.0;319.0;65;
6203;135.0;947.0;59;
6204;616.0;755.0;51;
6205;210.0;790.0;98;
6206;66.0;716.0;75;
6207;347.0;68.0;88;
6208;15.0;462.0;75;
6209;573.0;251.0;52;
6210;334.0;305.0;76;
6211;214.0;987.0;93;
6212;710.0;956.0;53;
6213;442.0;222.0;80;
6214;962.0;921.0;62;
6215;641.0;756.0;71;
6216;642.0;39.0;82;
6217;555.0;778.0;88;
6218;719.0;55.0;74;
6219;296.0;631.0;78;
6220;851.0;231.0;88;
6221;598.0;880.0;85;
6222;275.0;277.0;83;
6223;554.0;751.0;52;
6224;861.0;371.0;83;
6225;578.0;843.0;80;
6226;225.0;529.0;92;
6227;926.0;401.0;81;
6228;985.0;891.0;76;
6229;505.0;769.0;58;
6230;876.0;784.0;64;
6231;168.0;879.0;62;
6232;501.0;985.0;83;
6233;120.0;424.0;99;
6234;949.0;833.0;68;
6235;497.0;770.0;55;
6236;160.0;958.0;50;
6237;125.0;794.0;97;
6238;379.0;866.0;52;
6239;60.0;863.0;72;
6240;305.0;123.0;50;
6241;152.0;274.0;59;
6242;293.0;377.0;65;
6243;377.0;965.0;53;
6244;543.0;718.0;94;
6245;638.0;712.0;98;
6246;677.0;728.0;97;
6247;513.0;879.0;77;
6248;474.0;133.0;73;
6249;95.0;823.0;57;
6250;388.0;213.0;80;
6251;63.0;469.0;73;
6252;229.0;957.0;83;
6253;692.0;315.0;88;
6254;830.0;393.0;82;
6255;635.0;819.0;56;
6256;502.0;846.0;70;
6257;484.0;717.0;76;
6258;559.0;740.0;63;
6259;846.0;695.0;59;
6260;632.0;767.0;74;
6261;373.0;723.0;51;
6262;748.0;852.0;61;
6263;708.0;700.0;70;
6264;230.0;924.0;79;
6265;365.0;335.0;94;
6266;778.0;526.0;75;
6267;359.0;689.0;79;
6268;14.0;500.0;81;
6269;240.0;7.0;66;
6270;494.0;764.0;83;
6271;575.0;701.0;72;
6272;502.0;155.0;79;
6273;584.0;832.0;89;
6274;714.0;787.0;63;
6275;808.0;340.0;93;
6276;256.0;939.0;78;
6277;209.0;909.0;91;
6278;900.0;166.0;89;
6279;507.0;736.0;79;
6280;199.0;750.0;51;
6281;324.0;858.0;87;
6282;727.0;1000.0;52;
6283;283.0;307.0;83;
6284;583.0;132.0;62;
6285;767.0;507.0;52;
6286;456.0;733.0;65;
6287;222.0;804.0;75;
6288;315.0;130.0;82;
6289;316.0;441.0;92;
6290;173.0;352.0;89;
6291;67.0;997.0;81;
6292;672.0;705.0;85;
6293;13.0;503.0;69;
6294;456.0;300.0;70;
6295;86.0;979.0;69;
6296;495.0;917.0;82;
6297;326.0;913.0;57;
6298;681.0;678.0;93;
6299;849.0;708.0;69;
6300;991.0;897.0;67;
6301;903.0;291.0;99;
6302;317.0;690.0;59;
6303;391.0;207.0;60;
6304;408.0;281.0;75;
6305;897.0;846.0;59;
6306;281.0;161.0;66;
6307;465.0;735.0;59;
6308;305.0;293.0;82;
6309;634.0;608.0;52;
6310;267.0;163.0;97;
6311;285.0;283.0;80;
6312;324.0;295.0;76;
6313;705.0;907.0;81;
6314;431.0;934.0;79;
6315;343.0;250.0;98;
6316;864.0;963.0;72;
6317;369.0;283.0;50;
6318;815.0;780.0;92;
6319;392.0;430.0;80;
6320;873.0;155.0;95;
6321;53.0;1.0;72;
6322;988.0;636.0;83;
6323;977.0;245.0;87;
6324;531.0;810.0;58;
6325;440.0;41.0;87;
6326;575.0;29.0;71;
6327;834.0;905.0;74;
6328;998.0;668.0;58;
6329;399.0;505.0;87;
6330;256.0;587.0;83;
6331;358.0;290.0;60;
6332;574.0;991.0;100;
6333;61.0;760.0;54;
6334;651.0;594.0;73;
6335;458.0;237.0;90;
6336;355.0;344.0;86;
6337;643.0;706.0;100;
6338;557.0;804.0;96;
6339;526.0;781.0;59;
6340;963.0;597.0;64;
6341;514.0;813.0;67;
6342;877.0;7.0;56;
6343;364.0;990.0;59;
6344;593.0;720.0;73;
6345;299.0;189.0;55;
6346;388.0;382.0;86;
6347;549.0;869.0;55;
6348;571.0;789.0;80;
6349;967.0;449.0;51;
6350;614.0;853.0;91;
6351;763.0;337.0;51;
6352;819.0;35.0;63;
6353;537.0;790.0;78;
6354;465.0;851.0;77;
6355;156.0;656.0;77;
6356;31.0;516.0;63;
6357;268.0;506.0;98;
6358;143.0;906.0;99;
6359;934.0;899.0;75;
6360;478.0;287.0;98;
6361;467.0;106.0;98;
6362;922.0;706.0;96;
6363;16.0;498.0;53;
6364;491.0;144.0;66;
6365;990.0;378.0;66;
6366;461.0;632.0;99;
6367;534.0;767.0;64;
6368;87.0;81.0;91;
6369;139.0;508.0;77;
6370;340.0;331.0;98;
6371;59.0;165.0;97;
6372;222.0;915.0;57;
6373;581.0;725.0;68;
6374;69.0;4.0;73;
6375;349.0;308.0;85;
6376;530.0;830.0;92;
6377;444.0;616.0;66;
6378;233.0;267.0;67;
6379;470.0;744.0;63;
6380;535.0;811.0;50;
6381;724.0;729.0;85;
6382;496.0;807.0;70;
6383;211.0;316.0;85;
6384;614.0;756.0;52;
6385;474.0;662.0;58;
6386;612.0;912.0;86;
6387;993.0;882.0;53;
6388;832.0;560.0;68;
6389;500.0;678.0;78;
6390;215.0;141.0;77;
6391;417.0;318.0;100;
6392;65.0;748.0;54;
6393;542.0;782.0;53;
6394;964.0;164.0;77;
6395;233.0;950.0;76;
6396;509.0;769.0;61;
6397;572.0;545.0;85;
6398;868.0;856.0;89;
6399;635.0;703.0;57;
6400;194.0;827.0;83;
6401;422.0;267.0;55;
6402;223.0;89.0;57;
6403;215.0;832.0;55;
6404;384.0;766.0;69;
6405;459.0;274.0;86;
6406;279.0;198.0;51;
6407;279.0;239.0;86;
6408;930.0;329.0;51;
6409;164.0;805.0;82;
6410;424.0;586.0;99;
6411;479.0;236.0;75;
6412;543.0;756.0;82;
6413;838.0;941.0;94;
6414;341.0;139.0;50;
6415;490.0;823.0;51;
6416;699.0;765.0;52;
6417;385.0;885.0;54;
6418;638.0;690.0;85;
6419;542.0;341.0;97;
6420;891.0;85.0;95;
6421;605.0;991.0;79;
6422;588.0;19.0;71;
6423;476.0;789.0;54;
