Nodo;X;Y;Demanda;Capacidad
6059;331.0;115.0;5;
6060;132.0;96.0;9;
6061;439.0;24.0;8;
6062;283.0;244.0;8;
6063;928.0;15.0;6;
6064;881.0;33.0;5;
6065;995.0;41.0;10;
6066;449.0;157.0;8;
6067;527.0;142.0;6;
6068;216.0;128.0;7;
6069;307.0;107.0;9;
6070;340.0;285.0;9;
6071;829.0;434.0;6;
6072;188.0;318.0;9;
6073;302.0;306.0;8;
6074;947.0;59.0;10;
6075;937.0;113.0;5;
6076;938.0;730.0;7;
6077;725.0;242.0;7;
6078;805.0;10.0;10;
6079;278.0;154.0;5;
6080;245.0;93.0;9;
6081;376.0;292.0;5;
6082;84.0;93.0;9;
6083;918.0;490.0;7;
6084;315.0;131.0;5;
6085;960.0;92.0;7;
6086;373.0;185.0;5;
6087;315.0;233.0;9;
6088;140.0;110.0;9;
6089;16.0;36.0;8;
6090;843.0;421.0;6;
6091;330.0;332.0;10;
6092;301.0;61.0;7;
6093;196.0;277.0;10;
6094;748.0;362.0;7;
6095;144.0;504.0;6;
6096;36.0;190.0;7;
6097;535.0;196.0;9;
6098;443.0;148.0;6;
6099;600.0;273.0;6;
6100;575.0;16.0;7;
6101;819.0;561.0;6;
6102;934.0;270.0;7;
6103;48.0;243.0;10;
6104;286.0;333.0;5;
6105;864.0;117.0;10;
6106;903.0;198.0;9;
6107;742.0;106.0;9;
6108;72.0;72.0;9;
6109;506.0;299.0;6;
6110;974.0;105.0;5;
6111;343.0;10.0;8;
6112;369.0;62.0;10;
6113;276.0;193.0;8;
6114;370.0;164.0;8;
6115;81.0;31.0;9;
6116;869.0;206.0;5;
6117;642.0;111.0;7;
6118;963.0;137.0;10;
6119;256.0;189.0;10;
6120;43.0;231.0;5;
6121;489.0;244.0;8;
6122;67.0;237.0;10;
6123;985.0;626.0;5;
6124;566.0;209.0;9;
6125;100.0;99.0;6;
6126;29.0;57.0;10;
6127;285.0;175.0;7;
6128;323.0;260.0;5;
6129;510.0;130.0;8;
6130;939.0;190.0;7;
6131;797.0;52.0;9;
6132;928.0;333.0;7;
6133;483.0;89.0;5;
6134;274.0;211.0;10;
6135;824.0;125.0;6;
6136;459.0;34.0;5;
6137;251.0;213.0;8;
6138;948.0;166.0;9;
6139;877.0;8.0;9;
6140;937.0;179.0;9;
6141;946.0;387.0;5;
6142;41.0;23.0;7;
6143;98.0;64.0;5;
6144;249.0;212.0;5;
6145;122.0;74.0;5;
6146;892.0;570.0;8;
6147;781.0;600.0;9;
6148;544.0;217.0;10;
6149;563.0;39.0;6;
6150;892.0;681.0;6;
6151;948.0;619.0;10;
6152;956.0;78.0;5;
6153;965.0;145.0;8;
6154;269.0;260.0;5;
6155;231.0;194.0;8;
6156;979.0;132.0;5;
6157;852.0;126.0;6;
6158;12.0;69.0;5;
6159;799.0;84.0;6;
6160;552.0;82.0;9;
6161;476.0;154.0;6;
6162;991.0;597.0;5;
6163;975.0;112.0;9;
6164;279.0;441.0;7;
6165;893.0;711.0;5;
6166;913.0;679.0;7;
6167;257.0;155.0;10;
6168;311.0;72.0;5;
6169;386.0;289.0;10;
6170;922.0;159.0;10;
6171;1000.0;673.0;10;
6172;943.0;519.0;6;
6173;926.0;718.0;8;
6174;950.0;208.0;8;
6175;385.0;232.0;7;
6176;115.0;153.0;8;
6177;360.0;272.0;7;
6178;284.0;199.0;8;
6179;626.0;295.0;7;
6180;58.0;59.0;6;
6181;157.0;309.0;10;
6182;881.0;579.0;6;
6183;185.0;180.0;9;
6184;193.0;205.0;9;
6185;314.0;203.0;6;
6186;975.0;549.0;8;
6187;232.0;249.0;7;
6188;971.0;606.0;7;
6189;312.0;305.0;7;
6190;977.0;65.0;5;
6191;427.0;160.0;9;
6192;7.0;92.0;6;
6193;907.0;666.0;9;
6194;883.0;169.0;5;
6195;289.0;199.0;7;
6196;971.0;559.0;7;
6197;973.0;149.0;5;
6198;194.0;220.0;8;
6199;237.0;154.0;8;
6200;52.0;81.0;9;
6201;553.0;556.0;10;
6202;271.0;241.0;10;
6203;275.0;242.0;6;
6204;811.0;484.0;7;
6205;402.0;147.0;7;
6206;830.0;211.0;8;
6207;635.0;105.0;5;
6208;806.0;40.0;8;
6209;98.0;245.0;10;
6210;351.0;197.0;7;
6211;99.0;180.0;6;
6212;943.0;385.0;5;
6213;526.0;155.0;6;
6214;879.0;413.0;8;
6215;865.0;605.0;9;
6216;937.0;56.0;7;
6217;329.0;264.0;6;
6218;293.0;173.0;7;
6219;283.0;331.0;5;
6220;302.0;213.0;9;
6221;529.0;119.0;10;
6222;477.0;49.0;10;
6223;481.0;54.0;5;
6224;619.0;232.0;5;
6225;938.0;126.0;9;
6226;430.0;121.0;7;
6227;431.0;40.0;9;
6228;279.0;364.0;10;
6229;921.0;181.0;7;
6230;12.0;105.0;6;
6231;453.0;201.0;8;
6232;292.0;201.0;6;
6233;912.0;454.0;8;
6234;244.0;194.0;7;
6235;490.0;78.0;7;
6236;186.0;199.0;7;
6237;229.0;147.0;8;
6238;300.0;195.0;10;
6239;528.0;102.0;7;
6240;577.0;54.0;10;
6241;548.0;105.0;5;
6242;793.0;70.0;7;
6243;206.0;45.0;7;
6244;48.0;187.0;10;
6245;980.0;540.0;6;
6246;451.0;198.0;8;
6247;418.0;5.0;5;
6248;239.0;175.0;7;
6249;149.0;147.0;10;
6250;812.0;181.0;8;
6251;67.0;47.0;10;
6252;927.0;132.0;6;
6253;418.0;116.0;5;
6254;556.0;178.0;7;
6255;849.0;184.0;7;
6256;979.0;589.0;9;
6257;484.0;149.0;10;
6258;161.0;182.0;9;
6259;347.0;183.0;9;
6260;918.0;568.0;8;
6261;940.0;160.0;10;
6262;300.0;263.0;6;
6263;290.0;301.0;9;
6264;729.0;283.0;7;
6265;882.0;147.0;7;
6266;423.0;203.0;6;
6267;446.0;184.0;9;
6268;289.0;227.0;7;
6269;241.0;234.0;7;
6270;388.0;241.0;6;
6271;155.0;518.0;9;
6272;91.0;232.0;5;
6273;379.0;100.0;5;
6274;360.0;109.0;10;
6275;994.0;539.0;7;
6276;422.0;16.0;9;
6277;762.0;559.0;9;
6278;322.0;156.0;6;
6279;948.0;120.0;5;
6280;930.0;479.0;7;
6281;976.0;178.0;5;
6282;504.0;152.0;10;
6283;930.0;590.0;6;
6284;240.0;140.0;9;
6285;65.0;87.0;10;
6286;856.0;326.0;10;
6287;306.0;178.0;8;
6288;63.0;70.0;6;
6289;937.0;139.0;9;
6290;353.0;476.0;8;
6291;99.0;208.0;8;
6292;1000.0;549.0;9;
6293;969.0;570.0;7;
6294;41.0;111.0;7;
6295;302.0;134.0;7;
6296;268.0;306.0;8;
6297;273.0;140.0;9;
6298;202.0;58.0;8;
6299;832.0;157.0;7;
6300;226.0;164.0;10;
6301;780.0;341.0;5;
6302;17.0;135.0;8;
6303;188.0;232.0;6;
6304;410.0;94.0;5;
6305;528.0;277.0;5;
6306;856.0;130.0;5;
6307;956.0;229.0;7;
6308;22.0;138.0;6;
6309;154.0;91.0;7;
6310;248.0;178.0;7;
6311;126.0;183.0;8;
6312;153.0;192.0;6;
6313;989.0;107.0;10;
6314;535.0;163.0;8;
6315;35.0;69.0;5;
6316;861.0;81.0;6;
6317;534.0;121.0;8;
6318;59.0;91.0;7;
6319;850.0;194.0;10;
6320;941.0;25.0;9;
6321;998.0;74.0;7;
6322;860.0;111.0;10;
6323;953.0;571.0;9;
6324;456.0;125.0;8;
6325;262.0;239.0;5;
6326;196.0;103.0;9;
6327;966.0;519.0;10;
6328;219.0;142.0;7;
6329;404.0;116.0;5;
6330;394.0;14.0;8;
6331;840.0;82.0;9;
6332;34.0;249.0;10;
6333;381.0;174.0;8;
6334;932.0;514.0;9;
6335;367.0;111.0;7;
6336;243.0;181.0;8;
6337;637.0;93.0;8;
6338;751.0;58.0;10;
6339;399.0;209.0;10;
6340;494.0;209.0;5;
6341;887.0;170.0;5;
6342;835.0;247.0;10;
6343;500.0;88.0;10;
6344;379.0;147.0;9;
6345;950.0;708.0;10;
6346;80.0;20.0;6;
6347;650.0;128.0;8;
6348;621.0;363.0;7;
6349;927.0;700.0;9;
6350;271.0;184.0;9;
6351;976.0;478.0;6;
6352;62.0;23.0;7;
6353;356.0;304.0;6;
6354;85.0;222.0;7;
6355;344.0;84.0;10;
6356;956.0;615.0;5;
6357;871.0;150.0;8;
6358;868.0;171.0;5;
6359;283.0;247.0;10;
6360;216.0;274.0;6;
6361;967.0;161.0;10;
6362;326.0;299.0;6;
6363;436.0;287.0;9;
6364;517.0;82.0;6;
6365;95.0;122.0;5;
6366;478.0;118.0;8;
6367;616.0;275.0;10;
6368;27.0;123.0;8;
6369;999.0;609.0;7;
6370;809.0;61.0;6;
6371;539.0;196.0;9;
6372;468.0;142.0;10;
6373;179.0;213.0;7;
6374;643.0;162.0;10;
6375;448.0;264.0;5;
6376;828.0;254.0;7;
6377;222.0;149.0;6;
6378;60.0;80.0;10;
6379;187.0;181.0;8;
6380;46.0;167.0;7;
6381;528.0;178.0;10;
6382;571.0;209.0;8;
6383;606.0;63.0;5;
6384;918.0;174.0;8;
6385;3.0;144.0;9;
6386;500.0;142.0;10;
6387;377.0;189.0;7;
6388;908.0;154.0;7;
6389;287.0;232.0;10;
6390;272.0;191.0;7;
6391;903.0;402.0;10;
6392;978.0;480.0;8;
6393;883.0;262.0;9;
6394;304.0;255.0;7;
6395;305.0;138.0;6;
6396;896.0;531.0;7;
6397;988.0;137.0;9;
6398;880.0;514.0;7;
6399;978.0;115.0;9;
6400;931.0;59.0;8;
6401;254.0;198.0;5;
6402;264.0;138.0;6;
6403;438.0;392.0;8;
6404;295.0;273.0;7;
6405;188.0;359.0;10;
6406;513.0;56.0;7;
6407;916.0;163.0;10;
6408;324.0;115.0;9;
6409;31.0;19.0;7;
6410;381.0;291.0;10;
6411;474.0;71.0;6;
6412;519.0;151.0;5;
6413;265.0;160.0;5;
6414;346.0;61.0;6;
6415;474.0;246.0;6;
6416;872.0;477.0;8;
6417;942.0;621.0;7;
6418;998.0;525.0;9;
6419;927.0;515.0;9;
6420;416.0;163.0;7;
6421;878.0;87.0;7;
6422;242.0;205.0;9;
6423;868.0;105.0;10;
6424;9.0;52.0;9;
6425;512.0;141.0;6;
6426;342.0;144.0;6;
6427;939.0;531.0;6;
6428;551.0;100.0;8;
6429;113.0;120.0;7;
6430;369.0;214.0;7;
6431;852.0;741.0;9;
6432;531.0;8.0;5;
6433;501.0;174.0;9;
6434;492.0;148.0;7;
6435;19.0;220.0;10;
6436;963.0;597.0;8;
6437;892.0;341.0;5;
6438;142.0;26.0;5;
6439;71.0;80.0;7;
6440;505.0;208.0;10;
6441;37.0;81.0;5;
6442;644.0;79.0;9;
6443;41.0;22.0;6;
6444;540.0;104.0;5;
6445;974.0;549.0;5;
6446;249.0;219.0;8;
6447;13.0;168.0;9;
6448;179.0;128.0;10;
6449;17.0;45.0;7;
6450;326.0;49.0;10;
6451;454.0;122.0;5;
6452;420.0;190.0;5;
6453;279.0;101.0;5;
6454;852.0;153.0;10;
6455;302.0;190.0;6;
6456;37.0;179.0;8;
6457;990.0;235.0;9;
6458;168.0;62.0;5;
6459;278.0;167.0;8;
6460;993.0;548.0;7;
6461;444.0;155.0;5;
6462;323.0;22.0;10;
6463;188.0;144.0;7;
6464;845.0;234.0;8;
6465;373.0;156.0;10;
6466;391.0;269.0;7;
6467;874.0;467.0;8;
6468;177.0;129.0;6;
6469;362.0;143.0;7;
6470;70.0;212.0;6;
6471;880.0;832.0;9;
6472;898.0;99.0;5;
6473;814.0;55.0;6;
6474;304.0;268.0;9;
6475;940.0;194.0;9;
6476;439.0;182.0;7;
6477;300.0;216.0;7;
6478;301.0;177.0;10;
6479;874.0;245.0;6;
6480;988.0;109.0;9;
6481;419.0;186.0;8;
6482;955.0;92.0;7;
6483;443.0;288.0;9;
6484;444.0;123.0;8;
6485;884.0;93.0;7;
6486;944.0;90.0;5;
6487;357.0;251.0;9;
6488;897.0;116.0;7;
6489;475.0;96.0;8;
6490;936.0;526.0;8;
6491;941.0;259.0;5;
6492;889.0;562.0;10;
6493;450.0;143.0;9;
6494;147.0;258.0;8;
6495;975.0;548.0;5;
6496;484.0;65.0;9;
6497;470.0;148.0;6;
6498;211.0;230.0;6;
6499;422.0;267.0;8;
6500;911.0;592.0;8;
6501;280.0;272.0;9;
6502;925.0;160.0;5;
6503;983.0;494.0;6;
6504;533.0;472.0;5;
6505;76.0;138.0;8;
6506;170.0;195.0;9;
6507;9.0;199.0;8;
6508;483.0;152.0;10;
6509;156.0;274.0;9;
6510;450.0;115.0;8;
6511;247.0;289.0;8;
6512;275.0;132.0;6;
6513;575.0;49.0;8;
6514;227.0;159.0;9;
6515;959.0;214.0;6;
6516;29.0;141.0;10;
6517;820.0;168.0;6;
6518;469.0;70.0;7;
6519;416.0;62.0;10;
6520;271.0;240.0;7;
6521;934.0;400.0;6;
6522;682.0;201.0;7;
6523;901.0;105.0;7;
6524;227.0;236.0;7;
6525;924.0;158.0;7;
6526;303.0;195.0;9;
6527;659.0;91.0;9;
6528;859.0;163.0;7;
6529;574.0;74.0;10;
6530;977.0;524.0;8;
6531;740.0;217.0;7;
6532;952.0;190.0;10;
6533;75.0;49.0;7;
6534;919.0;266.0;10;
6535;957.0;179.0;9;
6536;959.0;517.0;10;
6537;193.0;174.0;5;
6538;946.0;420.0;8;
6539;506.0;159.0;9;
6540;292.0;310.0;6;
6541;154.0;307.0;5;
6542;264.0;303.0;9;
6543;502.0;195.0;6;
6544;396.0;212.0;6;
6545;902.0;157.0;10;
6546;292.0;389.0;6;
6547;222.0;194.0;7;
6548;529.0;118.0;6;
6549;483.0;151.0;5;
6550;938.0;546.0;8;
6551;23.0;132.0;9;
6552;932.0;29.0;10;
6553;245.0;20.0;5;
6554;976.0;46.0;8;
6555;988.0;444.0;8;
6556;116.0;359.0;10;
6557;966.0;510.0;9;
6558;70.0;304.0;8;
6559;842.0;169.0;8;
6560;93.0;113.0;7;
6561;225.0;185.0;5;
6562;504.0;112.0;7;
6563;549.0;302.0;5;
6564;554.0;98.0;8;
6565;159.0;11.0;10;
6566;343.0;382.0;9;
6567;475.0;174.0;8;
6568;442.0;29.0;8;
6569;82.0;4.0;10;
6570;817.0;127.0;7;
6571;266.0;207.0;6;
6572;153.0;134.0;5;
6573;571.0;72.0;6;
6574;129.0;93.0;7;
6575;888.0;180.0;8;
6576;262.0;147.0;8;
6577;465.0;37.0;6;
6578;52.0;106.0;6;
6579;698.0;189.0;9;
6580;437.0;151.0;7;
6581;42.0;103.0;8;
6582;158.0;83.0;6;
6583;401.0;342.0;5;
6584;882.0;132.0;6;
6585;570.0;115.0;7;
6586;314.0;72.0;7;
6587;955.0;439.0;5;
6588;24.0;83.0;7;
6589;498.0;54.0;6;
6590;280.0;253.0;9;
6591;300.0;256.0;6;
6592;413.0;63.0;9;
6593;841.0;96.0;6;
6594;417.0;36.0;9;
6595;312.0;206.0;6;
6596;590.0;225.0;8;
6597;859.0;321.0;8;
6598;43.0;46.0;6;
6599;276.0;74.0;5;
6600;232.0;101.0;10;
6601;124.0;51.0;10;
6602;309.0;239.0;6;
6603;256.0;277.0;6;
6604;184.0;199.0;6;
6605;114.0;121.0;8;
6606;976.0;100.0;6;
6607;80.0;41.0;9;
6608;869.0;487.0;10;
6609;195.0;264.0;9;
6610;930.0;470.0;10;
6611;567.0;158.0;10;
6612;274.0;137.0;10;
6613;901.0;60.0;5;
6614;982.0;57.0;10;
6615;569.0;132.0;10;
6616;950.0;539.0;9;
6617;812.0;569.0;6;
6618;898.0;194.0;8;
6619;469.0;203.0;5;
6620;531.0;64.0;6;
6621;259.0;261.0;5;
6622;260.0;234.0;5;
6623;981.0;96.0;8;
6624;216.0;166.0;7;
6625;551.0;274.0;6;
6626;865.0;527.0;7;
6627;296.0;286.0;10;
6628;595.0;137.0;5;
6629;316.0;193.0;5;
6630;550.0;78.0;6;
6631;678.0;147.0;7;
6632;991.0;488.0;8;
6633;246.0;177.0;8;
6634;467.0;196.0;9;
6635;468.0;107.0;10;
6636;182.0;171.0;6;
6637;491.0;58.0;8;
6638;878.0;570.0;6;
6639;354.0;193.0;8;
6640;226.0;165.0;7;
6641;623.0;27.0;8;
6642;982.0;596.0;9;
6643;948.0;556.0;6;
6644;236.0;270.0;9;
6645;74.0;113.0;8;
6646;424.0;128.0;6;
6647;230.0;372.0;7;
6648;69.0;186.0;8;
6649;36.0;53.0;6;
6650;292.0;159.0;8;
6651;956.0;230.0;10;
6652;409.0;157.0;9;
6653;174.0;159.0;6;
6654;639.0;105.0;9;
6655;605.0;137.0;9;
6656;36.0;132.0;9;
6657;263.0;110.0;6;
6658;601.0;171.0;5;
6659;230.0;86.0;6;
6660;983.0;524.0;8;
6661;324.0;159.0;10;
6662;876.0;476.0;7;
6663;405.0;58.0;8;
6664;922.0;212.0;6;
6665;281.0;196.0;9;
6666;339.0;314.0;10;
6667;432.0;104.0;9;
6668;451.0;276.0;7;
6669;548.0;142.0;5;
6670;987.0;486.0;10;
6671;277.0;112.0;7;
6672;334.0;67.0;5;
6673;263.0;189.0;6;
6674;471.0;190.0;9;
6675;951.0;240.0;7;
6676;461.0;68.0;8;
6677;105.0;42.0;9;
6678;323.0;127.0;9;
6679;896.0;197.0;8;
6680;991.0;122.0;6;
6681;989.0;558.0;6;
6682;958.0;519.0;5;
6683;779.0;176.0;10;
6684;489.0;276.0;8;
6685;399.0;163.0;9;
6686;518.0;223.0;6;
6687;354.0;109.0;6;
6688;333.0;411.0;9;
6689;975.0;540.0;9;
6690;981.0;519.0;8;
6691;906.0;53.0;6;
6692;1000.0;168.0;5;
6693;983.0;33.0;6;
6694;986.0;455.0;9;
6695;53.0;44.0;5;
6696;63.0;71.0;5;
6697;375.0;209.0;8;
6698;143.0;223.0;9;
6699;474.0;130.0;5;
6700;536.0;185.0;10;
6701;861.0;494.0;6;
6702;958.0;240.0;8;
6703;959.0;153.0;7;
6704;228.0;405.0;9;
6705;341.0;210.0;10;
6706;532.0;173.0;8;
6707;520.0;73.0;5;
6708;136.0;150.0;8;
6709;830.0;25.0;9;
6710;852.0;561.0;5;
6711;355.0;123.0;5;
6712;448.0;311.0;10;
6713;952.0;135.0;5;
6714;232.0;79.0;7;
6715;260.0;206.0;8;
6716;47.0;134.0;9;
6717;235.0;73.0;10;
6718;930.0;706.0;7;
6719;550.0;27.0;7;
6720;900.0;510.0;7;
6721;178.0;194.0;9;
6722;51.0;112.0;6;
6723;145.0;11.0;6;
6724;776.0;179.0;8;
6725;282.0;164.0;10;
6726;781.0;190.0;8;
6727;140.0;266.0;5;
6728;839.0;136.0;9;
6729;992.0;513.0;10;
6730;539.0;116.0;9;
6731;478.0;288.0;8;
6732;279.0;177.0;7;
6733;897.0;562.0;9;
6734;870.0;379.0;9;
6735;77.0;87.0;6;
6736;899.0;92.0;5;
6737;981.0;440.0;8;
6738;453.0;255.0;6;
6739;515.0;12.0;8;
6740;226.0;233.0;10;
6741;395.0;186.0;8;
6742;896.0;613.0;10;
6743;305.0;137.0;6;
6744;490.0;135.0;5;
6745;254.0;116.0;6;
6746;148.0;321.0;7;
6747;224.0;39.0;6;
6748;301.0;221.0;6;
6749;432.0;20.0;10;
6750;204.0;257.0;6;
6751;955.0;160.0;6;
6752;884.0;122.0;7;
6753;996.0;540.0;5;
6754;858.0;605.0;8;
6755;234.0;275.0;5;
6756;128.0;172.0;6;
6757;129.0;133.0;7;
6758;974.0;111.0;7;
6759;461.0;104.0;10;
6760;353.0;615.0;6;
6761;893.0;101.0;7;
6762;381.0;177.0;10;
6763;883.0;51.0;7;
6764;276.0;195.0;5;
6765;6.0;92.0;5;
6766;539.0;69.0;9;
6767;963.0;139.0;8;
6768;926.0;29.0;7;
6769;30.0;86.0;8;
6770;986.0;296.0;8;
6771;570.0;43.0;7;
6772;953.0;161.0;10;
6773;403.0;192.0;9;
6774;498.0;126.0;6;
6775;40.0;66.0;7;
6776;967.0;576.0;5;
6777;590.0;217.0;7;
6778;313.0;179.0;6;
6779;163.0;338.0;7;
6780;925.0;76.0;8;
6781;911.0;137.0;10;
6782;312.0;117.0;10;
6783;938.0;233.0;8;
6784;119.0;176.0;10;
6785;365.0;16.0;8;
6786;938.0;120.0;6;
6787;635.0;222.0;9;
6788;60.0;58.0;5;
6789;321.0;106.0;9;
6790;503.0;134.0;7;
6791;568.0;149.0;5;
6792;65.0;109.0;10;
6793;891.0;57.0;5;
6794;910.0;109.0;5;
6795;89.0;103.0;7;
6796;217.0;203.0;5;
6797;914.0;163.0;10;
6798;320.0;204.0;8;
6799;448.0;49.0;10;
6800;122.0;72.0;6;
6801;468.0;60.0;7;
6802;431.0;168.0;6;
6803;112.0;110.0;6;
6804;937.0;83.0;9;
6805;448.0;160.0;6;
6806;492.0;411.0;7;
6807;412.0;162.0;9;
6808;933.0;487.0;6;
6809;493.0;110.0;5;
6810;283.0;286.0;5;
6811;875.0;152.0;9;
6812;918.0;500.0;8;
6813;576.0;219.0;10;
6814;874.0;464.0;7;
6815;287.0;207.0;9;
6816;813.0;293.0;10;
6817;510.0;28.0;5;
6818;899.0;457.0;5;
6819;775.0;682.0;10;
6820;718.0;532.0;7;
6821;409.0;85.0;9;
6822;945.0;187.0;5;
6823;800.0;157.0;6;
6824;804.0;74.0;5;
6825;989.0;82.0;10;
6826;524.0;121.0;7;
6827;982.0;700.0;10;
6828;898.0;130.0;10;
6829;600.0;414.0;5;
6830;848.0;61.0;6;
6831;384.0;179.0;10;
6832;404.0;190.0;5;
6833;975.0;257.0;8;
6834;499.0;248.0;5;
6835;310.0;160.0;10;
6836;404.0;45.0;6;
6837;299.0;177.0;7;
6838;926.0;494.0;7;
6839;964.0;165.0;8;
6840;712.0;86.0;9;
6841;451.0;10.0;6;
6842;34.0;62.0;5;
6843;508.0;233.0;9;
6844;158.0;135.0;6;
6845;470.0;149.0;9;
6846;585.0;132.0;10;
6847;370.0;89.0;10;
6848;280.0;273.0;8;
6849;464.0;30.0;8;
6850;265.0;195.0;6;
6851;29.0;106.0;6;
6852;926.0;136.0;8;
6853;929.0;164.0;5;
6854;971.0;545.0;7;
6855;988.0;577.0;7;
6856;807.0;191.0;6;
6857;976.0;121.0;6;
6858;423.0;182.0;5;
6859;996.0;116.0;7;
6860;356.0;235.0;6;
6861;304.0;202.0;5;
6862;983.0;350.0;10;
6863;566.0;290.0;10;
6864;833.0;433.0;6;
6865;322.0;182.0;9;
6866;228.0;281.0;9;
6867;227.0;239.0;6;
6868;398.0;50.0;9;
6869;321.0;118.0;10;
6870;963.0;675.0;6;
6871;378.0;129.0;5;
6872;877.0;89.0;9;
6873;351.0;182.0;7;
6874;852.0;617.0;10;
6875;28.0;123.0;10;
6876;928.0;73.0;7;
6877;303.0;179.0;6;
6878;531.0;148.0;6;
6879;18.0;65.0;8;
6880;496.0;75.0;10;
6881;350.0;122.0;9;
6882;857.0;70.0;7;
6883;108.0;56.0;6;
6884;923.0;127.0;6;
6885;27.0;34.0;9;
6886;505.0;92.0;8;
6887;639.0;385.0;10;
6888;434.0;96.0;7;
6889;606.0;218.0;5;
6890;907.0;142.0;8;
6891;781.0;198.0;9;
6892;13.0;92.0;6;
6893;326.0;173.0;7;
6894;311.0;283.0;5;
6895;938.0;547.0;5;
6896;904.0;751.0;7;
6897;173.0;278.0;5;
6898;875.0;132.0;6;
6899;433.0;169.0;8;
6900;254.0;323.0;10;
6901;936.0;0.0;8;
6902;69.0;86.0;10;
6903;306.0;264.0;6;
6904;757.0;25.0;7;
6905;942.0;133.0;7;
6906;656.0;30.0;10;
6907;514.0;148.0;10;
6908;932.0;443.0;5;
6909;719.0;93.0;8;
6910;395.0;83.0;9;
6911;509.0;81.0;5;
6912;976.0;650.0;8;
6913;793.0;68.0;5;
6914;103.0;409.0;10;
6915;508.0;303.0;5;
6916;21.0;102.0;6;
6917;495.0;19.0;5;
6918;499.0;212.0;10;
6919;101.0;136.0;5;
6920;508.0;158.0;8;
6921;418.0;114.0;6;
6922;972.0;557.0;7;
6923;993.0;526.0;8;
6924;557.0;133.0;5;
6925;869.0;179.0;7;
6926;172.0;165.0;8;
6927;979.0;591.0;7;
6928;836.0;76.0;10;
6929;488.0;210.0;7;
6930;276.0;251.0;8;
6931;318.0;282.0;5;
6932;546.0;233.0;8;
6933;413.0;62.0;6;
6934;931.0;417.0;7;
6935;422.0;308.0;7;
6936;271.0;197.0;9;
6937;959.0;23.0;6;
6938;321.0;391.0;7;
6939;447.0;195.0;8;
6940;927.0;565.0;5;
6941;821.0;466.0;7;
6942;768.0;194.0;10;
6943;318.0;116.0;5;
6944;194.0;62.0;8;
6945;821.0;67.0;8;
6946;143.0;107.0;9;
6947;184.0;120.0;9;
6948;901.0;59.0;7;
6949;959.0;245.0;5;
6950;483.0;4.0;8;
6951;891.0;131.0;9;
6952;18.0;131.0;9;
6953;919.0;587.0;7;
6954;136.0;74.0;10;
6955;283.0;237.0;8;
6956;677.0;405.0;10;
6957;42.0;156.0;8;
6958;407.0;132.0;10;
6959;320.0;278.0;10;
6960;411.0;65.0;5;
6961;284.0;241.0;6;
6962;216.0;167.0;10;
6963;843.0;66.0;5;
6964;264.0;381.0;8;
6965;47.0;82.0;10;
6966;108.0;28.0;10;
6967;577.0;35.0;10;
6968;406.0;311.0;5;
6969;317.0;232.0;6;
6970;249.0;146.0;8;
6971;517.0;267.0;6;
6972;3.0;41.0;8;
6973;151.0;97.0;8;
6974;500.0;261.0;7;
6975;84.0;68.0;8;
6976;231.0;183.0;8;
6977;511.0;135.0;8;
6978;3.0;182.0;5;
6979;60.0;61.0;8;
6980;23.0;171.0;5;
6981;979.0;209.0;7;
6982;373.0;162.0;10;
6983;504.0;175.0;6;
6984;140.0;69.0;8;
6985;292.0;152.0;6;
6986;975.0;133.0;7;
6987;481.0;193.0;9;
6988;999.0;3.0;8;
6989;766.0;282.0;9;
6990;268.0;225.0;9;
6991;861.0;62.0;5;
6992;538.0;195.0;7;
6993;443.0;141.0;8;
6994;106.0;193.0;10;
6995;197.0;150.0;7;
6996;918.0;158.0;7;
6997;618.0;164.0;9;
6998;301.0;248.0;6;
6999;68.0;133.0;5;
7000;395.0;127.0;9;
7001;456.0;127.0;9;
7002;872.0;551.0;8;
7003;210.0;178.0;9;
7004;917.0;79.0;7;
7005;7.0;187.0;8;
7006;944.0;99.0;6;
7007;765.0;149.0;9;
7008;978.0;564.0;8;
7009;932.0;524.0;6;
7010;989.0;557.0;6;
7011;974.0;387.0;8;
7012;6.0;113.0;7;
7013;319.0;202.0;9;
7014;30.0;123.0;10;
7015;282.0;207.0;5;
7016;161.0;248.0;7;
7017;414.0;218.0;9;
7018;848.0;350.0;8;
7019;40.0;76.0;7;
7020;975.0;543.0;8;
7021;209.0;148.0;9;
7022;379.0;292.0;9;
7023;897.0;381.0;7;
7024;0.0;169.0;6;
7025;312.0;235.0;7;
7026;494.0;215.0;10;
7027;497.0;145.0;9;
7028;892.0;766.0;10;
7029;523.0;263.0;7;
7030;617.0;160.0;8;
7031;505.0;99.0;6;
7032;474.0;131.0;7;
7033;935.0;18.0;5;
7034;332.0;37.0;7;
7035;53.0;54.0;6;
7036;318.0;16.0;5;
7037;983.0;490.0;9;
7038;909.0;125.0;9;
7039;275.0;191.0;8;
7040;460.0;193.0;10;
7041;136.0;151.0;5;
7042;934.0;473.0;10;
7043;683.0;219.0;9;
7044;672.0;168.0;6;
7045;924.0;118.0;6;
7046;526.0;166.0;6;
7047;564.0;29.0;7;
7048;12.0;138.0;8;
7049;492.0;80.0;8;
7050;960.0;258.0;10;
7051;264.0;281.0;6;
7052;5.0;158.0;10;
7053;433.0;390.0;5;
7054;937.0;118.0;8;
7055;41.0;73.0;8;
7056;574.0;381.0;7;
