Nodo;X;Y;Demanda;Capacidad
6059;902.0;340.0;80;
6060;480.0;299.0;42;
6061;898.0;529.0;61;
6062;231.0;534.0;68;
6063;343.0;440.0;7;
6064;842.0;585.0;72;
6065;898.0;423.0;38;
6066;738.0;678.0;76;
6067;103.0;600.0;85;
6068;716.0;517.0;43;
6069;203.0;566.0;39;
6070;741.0;470.0;44;
6071;889.0;675.0;43;
6072;48.0;333.0;35;
6073;747.0;717.0;41;
6074;713.0;589.0;83;
6075;320.0;845.0;100;
6076;233.0;720.0;58;
6077;472.0;568.0;52;
6078;824.0;333.0;71;
6079;819.0;487.0;28;
6080;241.0;205.0;6;
6081;648.0;539.0;29;
6082;480.0;855.0;85;
6083;707.0;504.0;58;
6084;323.0;483.0;80;
6085;198.0;765.0;92;
6086;535.0;790.0;69;
6087;265.0;446.0;49;
6088;530.0;498.0;56;
6089;787.0;33.0;52;
6090;869.0;677.0;2;
6091;146.0;122.0;28;
6092;856.0;363.0;7;
6093;605.0;880.0;83;
6094;454.0;836.0;17;
6095;751.0;566.0;87;
6096;847.0;951.0;42;
6097;772.0;554.0;68;
6098;563.0;476.0;84;
6099;450.0;567.0;82;
6100;532.0;553.0;56;
6101;614.0;881.0;65;
6102;491.0;864.0;45;
6103;878.0;542.0;93;
6104;58.0;983.0;2;
6105;311.0;491.0;43;
6106;518.0;927.0;31;
6107;743.0;420.0;64;
6108;446.0;906.0;8;
6109;729.0;302.0;74;
6110;611.0;782.0;2;
6111;411.0;430.0;80;
6112;654.0;286.0;41;
6113;287.0;275.0;78;
6114;843.0;483.0;33;
6115;260.0;729.0;34;
6116;625.0;559.0;19;
6117;664.0;649.0;93;
6118;405.0;437.0;12;
6119;694.0;485.0;79;
6120;581.0;93.0;58;
6121;642.0;243.0;4;
6122;556.0;397.0;74;
6123;850.0;110.0;43;
6124;614.0;159.0;91;
6125;564.0;896.0;67;
6126;470.0;614.0;74;
6127;620.0;516.0;82;
6128;382.0;339.0;5;
6129;789.0;241.0;69;
6130;371.0;30.0;19;
6131;723.0;373.0;52;
6132;686.0;363.0;31;
6133;470.0;982.0;26;
6134;828.0;400.0;76;
6135;219.0;736.0;96;
6136;693.0;454.0;75;
6137;769.0;414.0;44;
6138;845.0;139.0;27;
6139;848.0;369.0;89;
6140;205.0;44.0;81;
6141;119.0;426.0;49;
6142;135.0;321.0;75;
6143;510.0;990.0;14;
6144;487.0;302.0;94;
6145;574.0;554.0;90;
6146;298.0;993.0;56;
6147;712.0;303.0;31;
6148;788.0;140.0;54;
6149;560.0;355.0;2;
6150;347.0;533.0;16;
6151;869.0;669.0;35;
6152;656.0;790.0;16;
6153;367.0;526.0;91;
6154;526.0;939.0;51;
6155;748.0;527.0;68;
6156;803.0;854.0;95;
6157;753.0;231.0;57;
6158;865.0;813.0;46;
6159;928.0;724.0;26;
6160;852.0;766.0;14;
6161;905.0;138.0;100;
6162;860.0;780.0;78;
6163;772.0;446.0;56;
6164;991.0;202.0;41;
6165;160.0;462.0;9;
6166;363.0;955.0;86;
6167;829.0;428.0;94;
6168;613.0;597.0;77;
6169;264.0;380.0;71;
6170;835.0;743.0;76;
6171;876.0;542.0;99;
6172;643.0;312.0;21;
6173;771.0;271.0;76;
6174;614.0;797.0;8;
6175;709.0;551.0;76;
6176;467.0;196.0;94;
6177;361.0;969.0;35;
6178;956.0;896.0;12;
6179;652.0;393.0;8;
6180;256.0;707.0;100;
6181;505.0;490.0;63;
6182;838.0;484.0;75;
6183;454.0;477.0;9;
6184;673.0;741.0;63;
6185;614.0;639.0;56;
6186;887.0;553.0;100;
6187;709.0;345.0;54;
6188;340.0;284.0;69;
6189;642.0;258.0;75;
6190;532.0;914.0;22;
6191;554.0;566.0;2;
6192;649.0;730.0;11;
6193;546.0;870.0;18;
6194;432.0;266.0;24;
6195;69.0;75.0;92;
6196;969.0;117.0;73;
6197;701.0;662.0;53;
6198;337.0;387.0;4;
6199;580.0;601.0;54;
6200;569.0;921.0;33;
6201;770.0;384.0;6;
6202;444.0;647.0;50;
6203;818.0;436.0;44;
6204;379.0;598.0;78;
6205;426.0;493.0;46;
6206;318.0;727.0;43;
6207;582.0;564.0;91;
6208;521.0;860.0;67;
6209;422.0;625.0;38;
6210;337.0;79.0;53;
6211;618.0;488.0;86;
6212;676.0;520.0;32;
6213;683.0;284.0;60;
6214;655.0;914.0;35;
6215;18.0;437.0;38;
6216;695.0;493.0;78;
6217;418.0;379.0;90;
6218;739.0;517.0;25;
6219;367.0;844.0;45;
6220;856.0;999.0;69;
6221;423.0;259.0;27;
6222;381.0;608.0;60;
6223;163.0;693.0;48;
6224;443.0;449.0;51;
6225;830.0;319.0;34;
6226;275.0;686.0;72;
6227;485.0;514.0;77;
6228;787.0;488.0;70;
6229;203.0;209.0;82;
6230;518.0;392.0;72;
6231;425.0;367.0;57;
6232;378.0;329.0;34;
6233;765.0;587.0;17;
6234;35.0;1000.0;68;
6235;0.0;613.0;32;
6236;598.0;21.0;37;
6237;982.0;436.0;97;
6238;814.0;725.0;97;
6239;877.0;346.0;17;
6240;739.0;193.0;5;
6241;448.0;422.0;98;
6242;714.0;897.0;3;
6243;877.0;179.0;89;
6244;446.0;608.0;5;
6245;322.0;562.0;1;
6246;473.0;902.0;11;
6247;437.0;867.0;28;
6248;541.0;621.0;35;
6249;467.0;224.0;48;
6250;876.0;124.0;8;
6251;531.0;427.0;62;
6252;681.0;122.0;60;
6253;790.0;436.0;45;
6254;719.0;470.0;12;
6255;558.0;976.0;90;
6256;417.0;868.0;49;
6257;783.0;415.0;21;
6258;953.0;922.0;7;
6259;886.0;476.0;5;
6260;524.0;887.0;41;
6261;762.0;230.0;41;
6262;412.0;965.0;96;
6263;457.0;244.0;28;
6264;463.0;426.0;67;
6265;563.0;792.0;14;
6266;931.0;988.0;6;
6267;89.0;993.0;57;
6268;330.0;477.0;83;
6269;24.0;672.0;19;
6270;945.0;232.0;5;
6271;513.0;492.0;6;
6272;288.0;953.0;67;
6273;418.0;872.0;68;
6274;1.0;176.0;16;
6275;758.0;548.0;8;
6276;542.0;625.0;17;
6277;154.0;862.0;24;
6278;684.0;290.0;29;
6279;557.0;44.0;34;
6280;674.0;264.0;27;
6281;508.0;342.0;13;
6282;958.0;592.0;2;
6283;595.0;886.0;16;
6284;564.0;751.0;30;
6285;349.0;915.0;73;
6286;797.0;383.0;89;
6287;358.0;579.0;93;
6288;954.0;842.0;69;
6289;744.0;379.0;40;
6290;392.0;431.0;10;
6291;466.0;736.0;39;
6292;341.0;916.0;86;
6293;159.0;519.0;53;
6294;714.0;216.0;7;
6295;609.0;624.0;28;
6296;521.0;502.0;20;
6297;688.0;353.0;15;
6298;63.0;123.0;88;
6299;30.0;368.0;38;
6300;431.0;529.0;98;
6301;845.0;437.0;57;
6302;468.0;269.0;72;
6303;833.0;326.0;33;
6304;237.0;470.0;76;
6305;38.0;9.0;5;
6306;556.0;590.0;15;
6307;99.0;13.0;95;
6308;501.0;353.0;6;
6309;929.0;708.0;54;
6310;606.0;476.0;4;
6311;526.0;669.0;41;
6312;973.0;563.0;81;
6313;118.0;234.0;59;
6314;815.0;304.0;71;
6315;268.0;661.0;14;
6316;576.0;910.0;55;
6317;759.0;151.0;50;
6318;605.0;525.0;45;
6319;607.0;67.0;12;
6320;369.0;529.0;46;
6321;723.0;574.0;24;
6322;316.0;120.0;47;
6323;762.0;597.0;88;
6324;486.0;680.0;51;
6325;752.0;94.0;8;
6326;60.0;117.0;47;
6327;438.0;891.0;46;
6328;210.0;678.0;61;
6329;546.0;972.0;90;
6330;446.0;894.0;12;
6331;583.0;363.0;37;
6332;990.0;379.0;58;
6333;558.0;863.0;91;
6334;671.0;708.0;68;
6335;448.0;846.0;15;
6336;813.0;371.0;63;
6337;430.0;829.0;2;
6338;378.0;626.0;100;
6339;568.0;926.0;52;
6340;898.0;19.0;36;
6341;526.0;524.0;36;
6342;603.0;881.0;55;
6343;608.0;970.0;99;
6344;572.0;877.0;84;
6345;558.0;424.0;21;
6346;211.0;319.0;33;
6347;429.0;268.0;13;
6348;656.0;464.0;11;
6349;567.0;986.0;9;
6350;586.0;913.0;1;
6351;608.0;953.0;88;
6352;571.0;47.0;57;
6353;261.0;595.0;48;
6354;723.0;344.0;87;
6355;983.0;794.0;51;
6356;470.0;971.0;24;
6357;509.0;943.0;57;
6358;738.0;679.0;32;
6359;742.0;231.0;41;
6360;245.0;917.0;61;
6361;674.0;415.0;30;
6362;682.0;626.0;23;
6363;537.0;141.0;54;
6364;444.0;941.0;92;
6365;760.0;340.0;85;
6366;592.0;651.0;25;
6367;294.0;455.0;37;
6368;793.0;420.0;84;
6369;25.0;594.0;96;
6370;483.0;266.0;92;
6371;673.0;206.0;22;
6372;587.0;896.0;99;
6373;637.0;530.0;33;
6374;483.0;155.0;13;
6375;708.0;550.0;65;
6376;696.0;776.0;14;
6377;329.0;865.0;8;
6378;368.0;713.0;45;
6379;317.0;256.0;41;
6380;501.0;547.0;72;
6381;816.0;673.0;68;
6382;433.0;771.0;33;
6383;325.0;757.0;89;
6384;470.0;486.0;31;
6385;754.0;149.0;91;
6386;114.0;298.0;23;
6387;789.0;626.0;78;
6388;589.0;465.0;47;
6389;873.0;545.0;17;
6390;910.0;478.0;65;
6391;877.0;89.0;67;
6392;345.0;120.0;95;
6393;592.0;215.0;29;
6394;386.0;522.0;76;
6395;815.0;359.0;24;
6396;872.0;417.0;84;
6397;781.0;403.0;78;
6398;449.0;170.0;33;
6399;412.0;474.0;29;
6400;313.0;651.0;79;
6401;544.0;25.0;66;
6402;763.0;143.0;80;
6403;529.0;331.0;83;
6404;571.0;816.0;12;
6405;878.0;684.0;98;
6406;437.0;563.0;63;
6407;503.0;569.0;30;
6408;18.0;867.0;18;
6409;540.0;252.0;36;
6410;702.0;97.0;93;
6411;834.0;449.0;73;
6412;853.0;355.0;84;
6413;467.0;152.0;98;
6414;933.0;411.0;46;
6415;455.0;587.0;24;
6416;115.0;650.0;99;
6417;729.0;350.0;23;
6418;841.0;308.0;84;
6419;54.0;571.0;68;
6420;738.0;148.0;19;
6421;478.0;395.0;44;
6422;687.0;349.0;62;
6423;128.0;552.0;52;
6424;989.0;5.0;63;
6425;735.0;545.0;23;
6426;776.0;568.0;59;
6427;926.0;526.0;50;
6428;180.0;884.0;38;
6429;567.0;872.0;46;
6430;474.0;585.0;72;
6431;52.0;926.0;20;
6432;721.0;568.0;9;
6433;529.0;945.0;40;
6434;417.0;511.0;56;
6435;220.0;484.0;36;
6436;280.0;945.0;55;
6437;561.0;480.0;10;
6438;559.0;629.0;22;
6439;104.0;597.0;23;
6440;731.0;467.0;100;
6441;483.0;763.0;26;
6442;43.0;411.0;94;
6443;419.0;439.0;63;
6444;917.0;156.0;36;
6445;885.0;520.0;6;
6446;689.0;277.0;52;
6447;962.0;486.0;71;
6448;638.0;835.0;83;
6449;557.0;910.0;74;
6450;246.0;552.0;92;
6451;318.0;485.0;59;
6452;467.0;941.0;87;
6453;413.0;431.0;13;
6454;364.0;611.0;66;
6455;806.0;398.0;9;
6456;77.0;834.0;71;
6457;66.0;939.0;44;
6458;692.0;289.0;80;
6459;802.0;289.0;75;
6460;142.0;774.0;25;
6461;623.0;203.0;70;
6462;769.0;552.0;6;
6463;424.0;551.0;48;
6464;846.0;558.0;74;
6465;243.0;535.0;11;
6466;88.0;724.0;65;
6467;535.0;938.0;21;
6468;493.0;931.0;19;
6469;283.0;237.0;90;
6470;764.0;482.0;94;
6471;438.0;711.0;53;
6472;167.0;439.0;1;
6473;227.0;408.0;97;
6474;504.0;755.0;92;
6475;714.0;618.0;34;
6476;622.0;883.0;69;
6477;865.0;526.0;69;
6478;463.0;925.0;23;
6479;875.0;437.0;79;
6480;88.0;97.0;12;
6481;679.0;425.0;63;
6482;761.0;446.0;52;
6483;563.0;240.0;84;
6484;827.0;551.0;39;
6485;222.0;191.0;34;
6486;724.0;421.0;1;
6487;67.0;890.0;35;
6488;804.0;349.0;91;
6489;539.0;509.0;20;
6490;398.0;522.0;20;
6491;554.0;932.0;33;
6492;204.0;749.0;95;
6493;408.0;518.0;4;
6494;989.0;515.0;18;
6495;794.0;198.0;71;
6496;705.0;417.0;47;
6497;672.0;534.0;65;
6498;947.0;412.0;9;
6499;487.0;495.0;88;
6500;165.0;615.0;95;
6501;684.0;537.0;46;
6502;745.0;541.0;3;
6503;448.0;549.0;15;
6504;488.0;626.0;23;
6505;654.0;533.0;93;
6506;568.0;854.0;84;
6507;279.0;592.0;33;
6508;124.0;573.0;63;
6509;766.0;500.0;28;
6510;343.0;285.0;69;
6511;346.0;483.0;66;
6512;770.0;385.0;95;
6513;684.0;319.0;93;
6514;277.0;127.0;66;
6515;427.0;814.0;84;
6516;963.0;368.0;21;
6517;107.0;164.0;63;
6518;896.0;343.0;13;
6519;436.0;528.0;56;
6520;145.0;805.0;92;
6521;771.0;633.0;6;
6522;498.0;377.0;88;
6523;335.0;606.0;29;
6524;486.0;414.0;17;
6525;286.0;682.0;84;
6526;573.0;814.0;84;
6527;449.0;564.0;65;
6528;285.0;422.0;19;
6529;693.0;473.0;53;
6530;587.0;874.0;65;
6531;452.0;425.0;57;
6532;403.0;167.0;30;
6533;293.0;636.0;34;
6534;502.0;674.0;6;
6535;401.0;459.0;29;
6536;534.0;901.0;100;
6537;973.0;347.0;88;
6538;756.0;541.0;91;
6539;759.0;334.0;28;
6540;850.0;550.0;12;
6541;742.0;536.0;51;
6542;674.0;792.0;94;
6543;843.0;691.0;88;
6544;518.0;393.0;72;
6545;647.0;559.0;79;
6546;906.0;487.0;8;
6547;344.0;346.0;97;
6548;391.0;469.0;98;
6549;463.0;595.0;93;
6550;341.0;51.0;82;
6551;807.0;651.0;22;
6552;277.0;652.0;40;
6553;376.0;403.0;55;
6554;443.0;636.0;13;
6555;207.0;463.0;11;
6556;743.0;521.0;13;
6557;325.0;880.0;94;
6558;198.0;134.0;14;
6559;770.0;543.0;37;
6560;737.0;592.0;75;
6561;431.0;745.0;65;
6562;424.0;95.0;9;
6563;465.0;627.0;45;
6564;247.0;591.0;89;
6565;676.0;469.0;6;
6566;342.0;673.0;17;
6567;415.0;446.0;1;
6568;442.0;351.0;96;
6569;486.0;796.0;74;
6570;767.0;485.0;7;
6571;469.0;546.0;60;
6572;187.0;337.0;6;
6573;871.0;395.0;69;
6574;455.0;928.0;68;
6575;794.0;218.0;27;
6576;766.0;310.0;28;
6577;857.0;634.0;65;
6578;698.0;574.0;24;
6579;687.0;506.0;40;
6580;774.0;724.0;86;
6581;386.0;459.0;7;
6582;194.0;640.0;33;
6583;492.0;925.0;54;
6584;951.0;166.0;86;
6585;167.0;759.0;23;
6586;812.0;232.0;76;
6587;505.0;865.0;65;
6588;542.0;897.0;10;
6589;512.0;724.0;67;
6590;606.0;520.0;72;
6591;510.0;445.0;22;
6592;58.0;34.0;38;
6593;479.0;566.0;33;
6594;559.0;914.0;49;
6595;231.0;637.0;39;
6596;417.0;129.0;2;
6597;384.0;433.0;63;
6598;438.0;313.0;62;
6599;669.0;435.0;2;
6600;370.0;50.0;25;
6601;374.0;327.0;76;
6602;890.0;845.0;76;
6603;872.0;432.0;80;
6604;285.0;59.0;88;
6605;786.0;512.0;91;
6606;492.0;609.0;33;
6607;711.0;408.0;32;
6608;631.0;502.0;8;
6609;462.0;589.0;33;
6610;699.0;737.0;50;
6611;546.0;741.0;96;
6612;691.0;562.0;38;
6613;740.0;467.0;67;
6614;919.0;514.0;85;
6615;781.0;541.0;79;
6616;493.0;875.0;2;
6617;792.0;478.0;18;
6618;811.0;266.0;89;
6619;423.0;576.0;91;
6620;835.0;384.0;50;
6621;484.0;626.0;55;
6622;507.0;819.0;12;
6623;819.0;526.0;95;
6624;216.0;159.0;61;
6625;914.0;160.0;29;
6626;112.0;16.0;6;
6627;865.0;566.0;15;
6628;792.0;455.0;96;
6629;694.0;548.0;53;
6630;958.0;297.0;1;
6631;373.0;983.0;62;
6632;445.0;490.0;34;
6633;748.0;133.0;72;
6634;550.0;930.0;62;
6635;936.0;263.0;18;
6636;518.0;945.0;35;
6637;306.0;3.0;37;
6638;986.0;673.0;64;
6639;416.0;950.0;23;
6640;739.0;157.0;99;
6641;478.0;428.0;1;
6642;745.0;699.0;9;
6643;338.0;259.0;4;
6644;718.0;614.0;53;
6645;439.0;3.0;5;
6646;701.0;876.0;80;
6647;903.0;496.0;49;
6648;67.0;592.0;38;
6649;440.0;830.0;33;
6650;576.0;506.0;85;
6651;44.0;320.0;100;
6652;546.0;542.0;89;
6653;429.0;506.0;56;
6654;714.0;581.0;73;
6655;486.0;245.0;88;
6656;469.0;905.0;26;
6657;861.0;407.0;73;
6658;664.0;589.0;76;
6659;701.0;590.0;3;
6660;545.0;879.0;97;
6661;505.0;989.0;35;
6662;382.0;309.0;66;
6663;898.0;306.0;42;
6664;609.0;471.0;69;
6665;723.0;347.0;21;
6666;764.0;565.0;42;
6667;86.0;553.0;20;
6668;595.0;789.0;51;
6669;906.0;1000.0;53;
6670;690.0;515.0;36;
6671;202.0;889.0;97;
6672;741.0;468.0;31;
6673;686.0;559.0;68;
6674;506.0;519.0;28;
6675;609.0;546.0;90;
6676;4.0;554.0;100;
6677;573.0;967.0;50;
6678;636.0;349.0;33;
6679;46.0;825.0;81;
6680;422.0;408.0;96;
6681;445.0;985.0;24;
6682;428.0;521.0;19;
6683;190.0;763.0;14;
6684;327.0;277.0;86;
6685;402.0;526.0;13;
6686;207.0;835.0;89;
6687;119.0;151.0;47;
6688;199.0;223.0;1;
6689;910.0;208.0;11;
6690;835.0;495.0;40;
6691;431.0;504.0;37;
6692;513.0;204.0;25;
6693;200.0;854.0;78;
6694;778.0;629.0;10;
6695;142.0;244.0;70;
6696;400.0;499.0;67;
6697;346.0;595.0;44;
6698;754.0;372.0;43;
6699;574.0;219.0;11;
6700;540.0;991.0;57;
6701;616.0;365.0;27;
6702;875.0;456.0;92;
6703;450.0;565.0;72;
6704;14.0;434.0;6;
6705;456.0;938.0;4;
6706;972.0;402.0;77;
6707;4.0;140.0;72;
6708;446.0;569.0;16;
6709;585.0;627.0;97;
6710;508.0;902.0;28;
6711;863.0;397.0;38;
6712;369.0;572.0;48;
6713;317.0;820.0;89;
6714;427.0;986.0;100;
6715;654.0;365.0;61;
6716;990.0;197.0;8;
6717;442.0;487.0;69;
6718;870.0;559.0;8;
6719;113.0;247.0;85;
6720;554.0;477.0;46;
6721;982.0;953.0;62;
6722;308.0;564.0;70;
6723;183.0;860.0;12;
6724;573.0;212.0;13;
6725;219.0;616.0;5;
6726;736.0;446.0;96;
6727;663.0;455.0;95;
6728;444.0;415.0;5;
6729;414.0;291.0;80;
6730;310.0;496.0;32;
6731;684.0;709.0;83;
6732;154.0;868.0;15;
6733;529.0;944.0;33;
6734;36.0;320.0;25;
6735;883.0;652.0;83;
6736;784.0;258.0;52;
6737;309.0;297.0;52;
6738;400.0;635.0;30;
6739;664.0;984.0;57;
6740;774.0;365.0;49;
6741;855.0;370.0;82;
6742;915.0;585.0;91;
6743;842.0;619.0;77;
6744;257.0;311.0;57;
6745;416.0;605.0;35;
6746;778.0;243.0;50;
6747;821.0;319.0;65;
6748;627.0;64.0;58;
6749;459.0;466.0;6;
6750;284.0;671.0;7;
6751;446.0;254.0;42;
6752;167.0;114.0;73;
6753;538.0;578.0;81;
6754;704.0;870.0;83;
6755;707.0;73.0;27;
6756;765.0;323.0;85;
6757;553.0;851.0;61;
6758;551.0;200.0;18;
6759;419.0;869.0;73;
6760;480.0;885.0;37;
6761;692.0;290.0;94;
6762;485.0;492.0;64;
6763;414.0;552.0;26;
6764;119.0;123.0;37;
6765;692.0;465.0;58;
6766;78.0;384.0;63;
6767;365.0;215.0;45;
6768;458.0;459.0;98;
6769;810.0;100.0;76;
6770;191.0;431.0;79;
6771;344.0;494.0;31;
6772;90.0;286.0;10;
6773;576.0;553.0;3;
6774;539.0;479.0;51;
6775;726.0;931.0;11;
6776;484.0;522.0;76;
6777;730.0;302.0;31;
6778;530.0;555.0;37;
6779;79.0;575.0;67;
6780;549.0;827.0;96;
6781;739.0;389.0;82;
6782;317.0;231.0;88;
6783;763.0;283.0;77;
6784;217.0;435.0;84;
6785;400.0;253.0;90;
6786;398.0;920.0;21;
6787;594.0;743.0;81;
6788;421.0;281.0;49;
6789;425.0;862.0;20;
6790;616.0;615.0;22;
6791;984.0;459.0;59;
6792;738.0;198.0;68;
6793;494.0;944.0;94;
6794;558.0;805.0;43;
6795;891.0;556.0;91;
6796;838.0;117.0;1;
6797;328.0;510.0;57;
6798;9.0;232.0;49;
6799;864.0;554.0;36;
6800;750.0;444.0;9;
6801;222.0;617.0;7;
6802;279.0;482.0;84;
6803;666.0;700.0;1;
6804;413.0;556.0;47;
6805;569.0;814.0;4;
6806;434.0;585.0;7;
6807;440.0;861.0;41;
6808;837.0;453.0;51;
6809;529.0;924.0;76;
6810;414.0;430.0;16;
6811;271.0;547.0;97;
6812;132.0;891.0;75;
6813;558.0;481.0;26;
6814;854.0;904.0;19;
6815;728.0;524.0;51;
6816;295.0;366.0;50;
6817;408.0;114.0;86;
6818;750.0;568.0;68;
6819;997.0;993.0;68;
6820;10.0;125.0;3;
6821;716.0;591.0;42;
6822;668.0;300.0;8;
6823;848.0;351.0;13;
6824;96.0;404.0;1;
6825;828.0;861.0;83;
6826;771.0;840.0;98;
6827;840.0;368.0;97;
6828;440.0;417.0;20;
6829;544.0;535.0;100;
6830;561.0;975.0;66;
6831;881.0;362.0;68;
6832;729.0;592.0;62;
6833;172.0;575.0;88;
6834;636.0;500.0;69;
6835;782.0;384.0;23;
6836;424.0;516.0;36;
6837;596.0;858.0;41;
6838;706.0;230.0;96;
6839;100.0;169.0;49;
6840;434.0;485.0;49;
6841;234.0;915.0;93;
6842;734.0;552.0;61;
6843;536.0;857.0;86;
6844;277.0;937.0;60;
6845;498.0;540.0;15;
6846;839.0;471.0;88;
6847;740.0;360.0;71;
6848;182.0;873.0;16;
6849;751.0;616.0;83;
6850;810.0;378.0;66;
6851;886.0;129.0;22;
6852;958.0;306.0;72;
6853;514.0;924.0;6;
6854;409.0;954.0;65;
6855;507.0;628.0;70;
6856;518.0;970.0;38;
6857;627.0;492.0;81;
6858;766.0;970.0;68;
6859;145.0;410.0;66;
6860;780.0;372.0;10;
6861;726.0;536.0;72;
6862;589.0;964.0;12;
6863;455.0;530.0;7;
6864;495.0;545.0;60;
6865;386.0;55.0;98;
6866;704.0;38.0;1;
6867;689.0;950.0;50;
6868;818.0;18.0;13;
6869;991.0;637.0;51;
6870;117.0;128.0;29;
6871;525.0;409.0;7;
6872;529.0;862.0;76;
6873;492.0;922.0;56;
6874;387.0;528.0;52;
6875;417.0;565.0;79;
6876;709.0;238.0;5;
6877;533.0;848.0;20;
6878;752.0;270.0;7;
6879;475.0;232.0;89;
6880;799.0;904.0;63;
6881;842.0;536.0;37;
6882;459.0;957.0;24;
6883;659.0;678.0;44;
6884;570.0;471.0;35;
6885;565.0;592.0;43;
6886;33.0;359.0;96;
6887;395.0;376.0;41;
6888;586.0;605.0;89;
6889;77.0;86.0;5;
6890;831.0;317.0;27;
6891;836.0;389.0;16;
6892;493.0;294.0;50;
6893;591.0;413.0;42;
6894;579.0;445.0;31;
6895;925.0;74.0;12;
6896;602.0;233.0;7;
6897;802.0;503.0;49;
6898;290.0;707.0;17;
6899;644.0;502.0;91;
6900;720.0;148.0;77;
6901;446.0;454.0;22;
6902;397.0;642.0;89;
6903;489.0;929.0;99;
6904;682.0;208.0;53;
6905;555.0;98.0;26;
6906;647.0;530.0;66;
6907;373.0;515.0;57;
6908;816.0;534.0;66;
6909;971.0;242.0;41;
6910;616.0;227.0;84;
6911;798.0;533.0;57;
6912;982.0;470.0;67;
6913;71.0;77.0;40;
6914;700.0;515.0;72;
6915;353.0;424.0;80;
6916;752.0;370.0;40;
6917;588.0;968.0;38;
6918;644.0;74.0;12;
6919;166.0;306.0;64;
6920;648.0;13.0;17;
6921;244.0;566.0;49;
6922;351.0;882.0;90;
6923;925.0;575.0;43;
6924;710.0;319.0;80;
6925;662.0;562.0;3;
6926;900.0;355.0;2;
6927;481.0;445.0;79;
6928;79.0;480.0;69;
6929;729.0;215.0;97;
6930;573.0;599.0;41;
6931;495.0;724.0;55;
6932;810.0;624.0;37;
6933;500.0;382.0;13;
6934;391.0;505.0;81;
6935;853.0;318.0;68;
6936;766.0;625.0;14;
6937;362.0;379.0;70;
6938;625.0;439.0;63;
6939;573.0;207.0;66;
6940;468.0;387.0;15;
6941;571.0;466.0;1;
6942;590.0;562.0;86;
6943;634.0;318.0;83;
6944;652.0;458.0;95;
6945;692.0;658.0;1;
6946;607.0;513.0;3;
6947;519.0;675.0;69;
6948;810.0;805.0;92;
6949;530.0;852.0;19;
6950;715.0;992.0;26;
6951;993.0;774.0;10;
6952;706.0;634.0;92;
6953;345.0;887.0;35;
6954;738.0;562.0;9;
6955;396.0;548.0;50;
6956;915.0;556.0;84;
6957;431.0;586.0;88;
6958;717.0;328.0;70;
6959;793.0;136.0;44;
6960;794.0;755.0;54;
6961;744.0;442.0;76;
6962;340.0;889.0;19;
6963;343.0;42.0;35;
6964;237.0;995.0;81;
6965;328.0;833.0;85;
6966;807.0;347.0;35;
6967;898.0;597.0;64;
6968;42.0;723.0;72;
6969;594.0;420.0;42;
6970;695.0;437.0;38;
6971;780.0;529.0;95;
6972;16.0;750.0;63;
6973;937.0;838.0;85;
6974;557.0;321.0;62;
6975;581.0;587.0;40;
6976;507.0;402.0;48;
6977;524.0;525.0;12;
6978;823.0;514.0;53;
6979;5.0;143.0;2;
6980;869.0;448.0;65;
6981;793.0;437.0;68;
6982;472.0;938.0;31;
6983;381.0;550.0;16;
6984;347.0;506.0;4;
6985;954.0;590.0;16;
6986;501.0;545.0;22;
6987;997.0;364.0;19;
6988;122.0;950.0;16;
6989;74.0;565.0;63;
6990;864.0;703.0;4;
6991;403.0;301.0;58;
6992;484.0;960.0;81;
6993;564.0;176.0;6;
6994;144.0;715.0;86;
6995;666.0;832.0;64;
6996;481.0;654.0;72;
6997;505.0;520.0;11;
6998;304.0;897.0;58;
6999;392.0;287.0;16;
7000;424.0;506.0;41;
7001;264.0;323.0;23;
7002;448.0;480.0;59;
7003;286.0;896.0;88;
7004;559.0;221.0;43;
7005;931.0;602.0;42;
7006;491.0;83.0;31;
7007;644.0;957.0;88;
7008;807.0;547.0;47;
7009;593.0;979.0;68;
7010;465.0;956.0;15;
7011;706.0;658.0;62;
7012;784.0;578.0;67;
7013;401.0;471.0;7;
7014;342.0;750.0;23;
7015;828.0;161.0;32;
7016;520.0;882.0;31;
7017;891.0;515.0;25;
7018;508.0;869.0;49;
7019;843.0;484.0;48;
7020;847.0;500.0;97;
7021;390.0;543.0;5;
7022;541.0;885.0;9;
7023;672.0;524.0;12;
7024;451.0;543.0;100;
7025;653.0;617.0;72;
7026;573.0;324.0;22;
7027;520.0;592.0;38;
7028;542.0;685.0;30;
7029;762.0;399.0;5;
7030;451.0;428.0;53;
7031;721.0;574.0;87;
7032;166.0;885.0;11;
7033;687.0;445.0;89;
7034;488.0;935.0;82;
7035;785.0;589.0;16;
7036;913.0;528.0;28;
7037;719.0;972.0;12;
7038;774.0;688.0;49;
7039;945.0;595.0;45;
7040;803.0;398.0;47;
7041;431.0;726.0;54;
7042;72.0;275.0;36;
7043;879.0;488.0;23;
7044;147.0;291.0;41;
7045;445.0;538.0;65;
7046;449.0;409.0;19;
7047;195.0;495.0;83;
7048;786.0;566.0;29;
7049;440.0;390.0;21;
7050;539.0;914.0;29;
7051;884.0;449.0;79;
7052;685.0;752.0;42;
7053;300.0;772.0;26;
7054;820.0;873.0;80;
7055;366.0;503.0;44;
7056;725.0;564.0;90;
