Nodo;X;Y;Demanda;Capacidad
6059;586.0;8.0;22;
6060;117.0;130.0;53;
6061;597.0;648.0;68;
6062;176.0;860.0;27;
6063;707.0;224.0;31;
6064;951.0;385.0;36;
6065;720.0;921.0;87;
6066;704.0;194.0;41;
6067;7.0;361.0;51;
6068;407.0;563.0;34;
6069;728.0;712.0;95;
6070;522.0;193.0;24;
6071;440.0;912.0;21;
6072;245.0;671.0;29;
6073;600.0;386.0;21;
6074;875.0;760.0;72;
6075;110.0;535.0;49;
6076;607.0;705.0;87;
6077;285.0;361.0;78;
6078;399.0;481.0;64;
6079;127.0;556.0;3;
6080;76.0;562.0;4;
6081;903.0;81.0;22;
6082;420.0;25.0;66;
6083;357.0;87.0;93;
6084;402.0;598.0;39;
6085;943.0;401.0;20;
6086;58.0;148.0;69;
6087;77.0;88.0;100;
6088;671.0;346.0;10;
6089;470.0;137.0;54;
6090;343.0;245.0;84;
6091;492.0;721.0;19;
6092;293.0;896.0;19;
6093;555.0;309.0;28;
6094;773.0;502.0;56;
6095;579.0;443.0;43;
6096;764.0;869.0;100;
6097;858.0;238.0;23;
6098;110.0;83.0;72;
6099;975.0;865.0;99;
6100;786.0;914.0;72;
6101;327.0;310.0;92;
6102;39.0;450.0;81;
6103;959.0;189.0;22;
6104;646.0;313.0;32;
6105;703.0;184.0;39;
6106;601.0;802.0;92;
6107;854.0;60.0;34;
6108;624.0;589.0;63;
6109;330.0;712.0;43;
6110;749.0;460.0;25;
6111;566.0;642.0;82;
6112;182.0;887.0;14;
6113;681.0;180.0;20;
6114;735.0;9.0;46;
6115;14.0;320.0;54;
6116;866.0;91.0;2;
6117;494.0;776.0;8;
6118;143.0;215.0;53;
6119;84.0;12.0;69;
6120;601.0;414.0;19;
6121;231.0;367.0;79;
6122;549.0;70.0;11;
6123;678.0;298.0;34;
6124;516.0;145.0;32;
6125;918.0;261.0;36;
6126;581.0;437.0;10;
6127;892.0;794.0;61;
6128;625.0;433.0;16;
6129;737.0;863.0;88;
6130;631.0;639.0;94;
6131;383.0;278.0;77;
6132;738.0;355.0;33;
6133;616.0;859.0;65;
6134;602.0;786.0;56;
6135;865.0;108.0;16;
6136;962.0;990.0;80;
6137;64.0;653.0;22;
6138;482.0;660.0;5;
6139;357.0;792.0;8;
6140;672.0;972.0;80;
6141;542.0;621.0;64;
6142;747.0;273.0;20;
6143;90.0;564.0;17;
6144;589.0;558.0;89;
6145;284.0;916.0;40;
6146;659.0;704.0;92;
6147;37.0;808.0;15;
6148;521.0;679.0;93;
6149;2.0;193.0;59;
6150;479.0;555.0;28;
6151;737.0;11.0;8;
6152;318.0;751.0;46;
6153;466.0;930.0;6;
6154;965.0;396.0;23;
6155;350.0;920.0;14;
6156;526.0;986.0;56;
6157;424.0;708.0;50;
6158;194.0;824.0;7;
6159;940.0;680.0;98;
6160;622.0;424.0;34;
6161;661.0;244.0;18;
6162;366.0;106.0;71;
6163;674.0;857.0;88;
6164;774.0;61.0;22;
6165;647.0;449.0;39;
6166;824.0;334.0;49;
6167;118.0;514.0;45;
6168;561.0;529.0;53;
6169;449.0;287.0;97;
6170;158.0;417.0;59;
6171;731.0;481.0;1;
6172;223.0;325.0;82;
6173;194.0;77.0;98;
6174;803.0;957.0;96;
6175;312.0;896.0;20;
6176;445.0;188.0;64;
6177;765.0;622.0;64;
6178;61.0;908.0;47;
6179;282.0;587.0;30;
6180;445.0;45.0;99;
6181;363.0;364.0;55;
6182;255.0;682.0;40;
6183;551.0;361.0;10;
6184;700.0;549.0;54;
6185;659.0;65.0;34;
6186;244.0;665.0;27;
6187;728.0;294.0;44;
6188;160.0;274.0;97;
6189;633.0;751.0;85;
6190;540.0;77.0;32;
6191;64.0;190.0;90;
6192;463.0;814.0;42;
6193;856.0;394.0;16;
6194;305.0;644.0;33;
6195;515.0;793.0;69;
6196;19.0;582.0;23;
6197;960.0;504.0;90;
6198;665.0;848.0;58;
6199;374.0;270.0;66;
6200;359.0;478.0;89;
6201;109.0;563.0;46;
6202;900.0;724.0;70;
6203;230.0;329.0;86;
6204;58.0;566.0;32;
6205;995.0;575.0;88;
6206;633.0;160.0;10;
6207;46.0;79.0;60;
6208;912.0;25.0;26;
6209;185.0;681.0;15;
6210;410.0;282.0;52;
6211;505.0;664.0;79;
6212;515.0;213.0;36;
6213;590.0;699.0;51;
6214;119.0;865.0;2;
6215;225.0;441.0;97;
6216;353.0;748.0;46;
6217;908.0;275.0;14;
6218;237.0;679.0;3;
6219;499.0;212.0;96;
6220;375.0;569.0;6;
6221;600.0;745.0;82;
6222;971.0;798.0;81;
6223;826.0;119.0;16;
6224;439.0;552.0;19;
6225;445.0;683.0;15;
6226;525.0;615.0;74;
6227;289.0;903.0;1;
6228;343.0;204.0;72;
6229;642.0;901.0;65;
6230;648.0;730.0;88;
6231;920.0;31.0;19;
6232;594.0;394.0;18;
6233;333.0;502.0;39;
6234;180.0;351.0;84;
6235;509.0;661.0;97;
6236;521.0;445.0;49;
6237;9.0;145.0;60;
6238;992.0;389.0;8;
6239;217.0;726.0;27;
6240;626.0;138.0;24;
6241;296.0;21.0;91;
6242;908.0;524.0;67;
6243;21.0;538.0;33;
6244;854.0;410.0;43;
6245;142.0;774.0;40;
6246;894.0;907.0;78;
6247;678.0;724.0;80;
6248;181.0;804.0;43;
6249;243.0;951.0;40;
6250;66.0;100.0;85;
6251;602.0;82.0;35;
6252;421.0;198.0;90;
6253;652.0;838.0;79;
6254;247.0;212.0;99;
6255;568.0;77.0;8;
6256;640.0;682.0;93;
6257;847.0;997.0;56;
6258;494.0;631.0;32;
6259;173.0;694.0;4;
6260;598.0;121.0;30;
6261;213.0;213.0;66;
6262;678.0;1.0;49;
6263;327.0;173.0;100;
6264;678.0;144.0;12;
6265;870.0;744.0;84;
6266;407.0;88.0;88;
6267;895.0;783.0;100;
6268;671.0;638.0;89;
6269;857.0;892.0;71;
6270;16.0;428.0;82;
6271;291.0;866.0;26;
6272;878.0;938.0;100;
6273;274.0;620.0;19;
6274;259.0;192.0;60;
6275;397.0;780.0;21;
6276;805.0;885.0;56;
6277;352.0;483.0;93;
6278;770.0;988.0;76;
6279;796.0;655.0;99;
6280;654.0;533.0;97;
6281;374.0;170.0;97;
6282;770.0;494.0;42;
6283;115.0;821.0;28;
6284;666.0;175.0;20;
6285;466.0;185.0;92;
6286;837.0;454.0;5;
6287;609.0;431.0;40;
6288;148.0;773.0;8;
6289;358.0;626.0;12;
6290;462.0;437.0;51;
6291;84.0;623.0;28;
6292;698.0;239.0;6;
6293;765.0;149.0;40;
6294;729.0;315.0;47;
6295;76.0;414.0;79;
6296;264.0;528.0;32;
6297;689.0;305.0;42;
6298;195.0;56.0;87;
6299;860.0;318.0;38;
6300;937.0;783.0;88;
6301;191.0;12.0;77;
6302;52.0;326.0;52;
6303;949.0;240.0;39;
6304;915.0;832.0;51;
6305;114.0;11.0;69;
6306;756.0;750.0;58;
6307;445.0;913.0;31;
6308;823.0;584.0;70;
6309;367.0;956.0;45;
6310;128.0;761.0;42;
6311;777.0;176.0;16;
6312;581.0;25.0;3;
6313;96.0;864.0;49;
6314;812.0;622.0;61;
6315;544.0;756.0;69;
6316;877.0;912.0;70;
6317;327.0;115.0;91;
6318;610.0;525.0;91;
6319;65.0;128.0;57;
6320;265.0;326.0;91;
6321;839.0;468.0;13;
6322;307.0;255.0;72;
6323;905.0;310.0;40;
6324;471.0;801.0;30;
6325;939.0;531.0;61;
6326;1000.0;53.0;2;
6327;424.0;95.0;83;
6328;709.0;538.0;77;
6329;416.0;547.0;11;
6330;153.0;944.0;3;
6331;705.0;355.0;43;
6332;102.0;509.0;13;
6333;965.0;817.0;62;
6334;303.0;830.0;37;
6335;668.0;957.0;89;
6336;847.0;317.0;13;
6337;633.0;897.0;81;
6338;615.0;817.0;54;
6339;858.0;998.0;98;
6340;822.0;629.0;95;
6341;589.0;854.0;94;
6342;837.0;152.0;42;
6343;749.0;956.0;75;
6344;884.0;933.0;86;
6345;634.0;652.0;66;
6346;836.0;960.0;55;
6347;270.0;938.0;20;
6348;71.0;865.0;26;
6349;989.0;254.0;4;
6350;564.0;970.0;53;
6351;819.0;931.0;68;
6352;785.0;535.0;86;
6353;922.0;344.0;20;
6354;462.0;401.0;95;
6355;817.0;134.0;8;
6356;182.0;16.0;99;
6357;129.0;132.0;77;
6358;572.0;680.0;92;
6359;297.0;990.0;35;
6360;674.0;376.0;5;
6361;68.0;927.0;47;
6362;676.0;734.0;67;
6363;542.0;163.0;48;
6364;85.0;700.0;47;
6365;466.0;590.0;45;
6366;51.0;836.0;7;
6367;824.0;452.0;21;
6368;384.0;869.0;14;
6369;793.0;463.0;23;
6370;547.0;353.0;37;
6371;800.0;822.0;76;
6372;954.0;826.0;85;
6373;318.0;798.0;4;
6374;580.0;437.0;36;
6375;964.0;503.0;66;
6376;877.0;850.0;80;
6377;129.0;576.0;32;
6378;480.0;828.0;14;
6379;656.0;863.0;90;
6380;590.0;504.0;75;
6381;792.0;431.0;38;
6382;839.0;322.0;3;
6383;621.0;478.0;1;
6384;270.0;34.0;93;
6385;648.0;814.0;70;
6386;612.0;231.0;2;
6387;670.0;451.0;6;
6388;794.0;394.0;32;
6389;658.0;507.0;57;
6390;588.0;120.0;4;
6391;368.0;27.0;67;
6392;334.0;768.0;38;
6393;1000.0;720.0;66;
6394;853.0;199.0;47;
6395;792.0;764.0;82;
6396;558.0;531.0;81;
6397;198.0;226.0;75;
6398;53.0;741.0;20;
6399;619.0;334.0;49;
6400;635.0;285.0;49;
6401;415.0;359.0;77;
6402;662.0;684.0;86;
6403;386.0;107.0;86;
6404;235.0;394.0;91;
6405;796.0;930.0;87;
6406;468.0;275.0;77;
6407;841.0;287.0;1;
6408;681.0;486.0;39;
6409;830.0;705.0;53;
6410;689.0;979.0;95;
6411;28.0;587.0;28;
6412;893.0;595.0;94;
6413;857.0;549.0;58;
6414;770.0;180.0;15;
6415;789.0;392.0;1;
6416;149.0;809.0;40;
6417;386.0;141.0;75;
6418;46.0;419.0;58;
6419;468.0;497.0;77;
6420;698.0;978.0;61;
6421;280.0;807.0;48;
6422;51.0;191.0;81;
6423;176.0;968.0;19;
6424;837.0;13.0;18;
6425;558.0;425.0;3;
6426;139.0;45.0;62;
6427;286.0;172.0;97;
6428;589.0;557.0;70;
6429;785.0;652.0;67;
6430;346.0;330.0;99;
6431;116.0;880.0;44;
6432;953.0;339.0;45;
6433;168.0;809.0;33;
6434;392.0;509.0;23;
6435;342.0;353.0;91;
6436;362.0;611.0;6;
6437;95.0;619.0;39;
6438;683.0;921.0;88;
6439;851.0;733.0;78;
6440;907.0;671.0;84;
6441;376.0;699.0;45;
6442;621.0;527.0;54;
6443;761.0;457.0;14;
6444;882.0;253.0;44;
6445;906.0;349.0;35;
6446;431.0;666.0;33;
6447;363.0;688.0;12;
6448;579.0;600.0;99;
6449;934.0;263.0;34;
6450;38.0;840.0;33;
6451;369.0;103.0;93;
6452;425.0;277.0;97;
6453;118.0;442.0;55;
6454;561.0;609.0;51;
6455;691.0;526.0;72;
6456;449.0;399.0;81;
6457;161.0;371.0;93;
6458;19.0;141.0;94;
6459;916.0;645.0;74;
6460;460.0;265.0;95;
6461;579.0;837.0;96;
6462;268.0;596.0;48;
6463;166.0;127.0;61;
6464;687.0;683.0;91;
6465;778.0;964.0;59;
6466;315.0;903.0;48;
6467;985.0;184.0;37;
6468;537.0;839.0;81;
6469;455.0;292.0;82;
6470;166.0;345.0;51;
6471;710.0;282.0;14;
6472;896.0;994.0;53;
6473;914.0;279.0;45;
6474;808.0;302.0;47;
6475;899.0;249.0;39;
6476;574.0;309.0;23;
6477;865.0;316.0;4;
6478;622.0;676.0;58;
6479;938.0;706.0;82;
6480;619.0;237.0;8;
6481;875.0;135.0;39;
6482;838.0;9.0;29;
6483;878.0;894.0;66;
6484;37.0;294.0;91;
6485;420.0;434.0;59;
6486;757.0;119.0;45;
6487;960.0;135.0;44;
6488;652.0;197.0;13;
6489;434.0;722.0;30;
6490;201.0;37.0;59;
6491;239.0;613.0;7;
6492;331.0;678.0;42;
6493;709.0;517.0;68;
6494;964.0;232.0;32;
6495;775.0;798.0;73;
6496;153.0;59.0;80;
6497;361.0;440.0;82;
6498;442.0;27.0;51;
6499;690.0;709.0;73;
6500;927.0;240.0;33;
6501;36.0;471.0;86;
6502;640.0;131.0;28;
6503;966.0;937.0;100;
6504;381.0;135.0;55;
6505;972.0;558.0;75;
6506;295.0;219.0;97;
6507;372.0;510.0;12;
6508;671.0;140.0;5;
6509;824.0;525.0;81;
6510;593.0;176.0;25;
6511;409.0;541.0;9;
6512;391.0;725.0;40;
6513;394.0;331.0;56;
6514;712.0;194.0;46;
6515;225.0;837.0;40;
6516;36.0;955.0;45;
6517;768.0;195.0;7;
6518;255.0;821.0;46;
6519;845.0;491.0;48;
6520;416.0;478.0;62;
6521;170.0;165.0;92;
6522;858.0;86.0;9;
6523;53.0;232.0;55;
6524;476.0;981.0;18;
6525;111.0;422.0;63;
6526;835.0;314.0;44;
6527;532.0;378.0;7;
6528;529.0;11.0;28;
6529;113.0;6.0;82;
6530;994.0;649.0;90;
6531;902.0;924.0;83;
6532;544.0;344.0;4;
6533;946.0;612.0;70;
6534;701.0;328.0;18;
6535;371.0;449.0;96;
6536;835.0;600.0;55;
6537;274.0;312.0;85;
6538;458.0;173.0;100;
6539;834.0;256.0;21;
6540;472.0;449.0;52;
6541;610.0;827.0;99;
6542;442.0;665.0;15;
6543;615.0;558.0;55;
6544;616.0;472.0;2;
6545;161.0;859.0;8;
6546;680.0;821.0;84;
6547;143.0;607.0;4;
6548;22.0;772.0;11;
6549;800.0;382.0;23;
6550;88.0;128.0;92;
6551;16.0;429.0;73;
6552;127.0;97.0;55;
6553;260.0;552.0;3;
6554;10.0;711.0;43;
6555;317.0;969.0;1;
6556;13.0;464.0;72;
6557;131.0;797.0;21;
6558;540.0;487.0;19;
6559;303.0;635.0;29;
6560;83.0;113.0;74;
6561;289.0;181.0;99;
6562;153.0;102.0;80;
6563;463.0;321.0;81;
6564;1.0;170.0;71;
6565;455.0;224.0;65;
6566;375.0;766.0;14;
6567;345.0;128.0;82;
6568;301.0;776.0;41;
6569;761.0;869.0;71;
6570;124.0;685.0;40;
6571;234.0;317.0;74;
6572;27.0;505.0;50;
6573;650.0;331.0;5;
6574;594.0;927.0;57;
6575;55.0;686.0;15;
6576;48.0;603.0;14;
6577;911.0;401.0;12;
6578;769.0;504.0;96;
6579;242.0;962.0;8;
6580;487.0;293.0;89;
6581;879.0;114.0;15;
6582;963.0;975.0;99;
6583;450.0;6.0;60;
6584;402.0;933.0;43;
6585;78.0;518.0;44;
6586;426.0;47.0;69;
6587;627.0;672.0;85;
6588;981.0;703.0;94;
6589;892.0;110.0;3;
6590;930.0;399.0;27;
6591;125.0;633.0;32;
6592;381.0;751.0;33;
6593;898.0;977.0;85;
6594;616.0;120.0;27;
6595;972.0;101.0;4;
6596;160.0;16.0;80;
6597;857.0;227.0;21;
6598;344.0;458.0;88;
6599;218.0;431.0;100;
6600;208.0;649.0;36;
6601;653.0;655.0;55;
6602;625.0;216.0;8;
6603;274.0;284.0;73;
6604;493.0;680.0;35;
6605;575.0;702.0;95;
6606;887.0;376.0;43;
6607;999.0;610.0;92;
6608;583.0;99.0;22;
6609;911.0;664.0;54;
6610;715.0;43.0;30;
6611;191.0;822.0;47;
6612;611.0;251.0;7;
6613;424.0;239.0;73;
6614;163.0;330.0;53;
6615;326.0;234.0;92;
6616;678.0;415.0;12;
6617;438.0;976.0;28;
6618;650.0;856.0;93;
6619;170.0;910.0;45;
6620;511.0;267.0;21;
6621;770.0;64.0;34;
6622;334.0;387.0;60;
6623;64.0;675.0;33;
6624;549.0;484.0;24;
6625;6.0;929.0;32;
6626;136.0;451.0;80;
6627;615.0;244.0;41;
6628;305.0;361.0;98;
6629;400.0;579.0;19;
6630;408.0;78.0;92;
6631;289.0;989.0;47;
6632;181.0;167.0;75;
6633;342.0;945.0;43;
6634;171.0;401.0;80;
6635;101.0;80.0;77;
6636;8.0;878.0;1;
6637;9.0;351.0;55;
6638;1000.0;134.0;35;
6639;854.0;737.0;52;
6640;155.0;123.0;54;
6641;199.0;468.0;98;
6642;254.0;641.0;26;
6643;792.0;146.0;35;
6644;226.0;594.0;31;
6645;544.0;563.0;51;
6646;138.0;780.0;50;
6647;531.0;815.0;63;
6648;289.0;281.0;86;
6649;790.0;955.0;56;
6650;440.0;155.0;99;
6651;739.0;769.0;61;
6652;349.0;636.0;29;
6653;652.0;952.0;87;
6654;450.0;780.0;23;
6655;824.0;1.0;29;
6656;364.0;842.0;36;
6657;790.0;810.0;92;
6658;160.0;328.0;62;
6659;831.0;612.0;74;
6660;708.0;659.0;65;
6661;89.0;101.0;66;
6662;244.0;97.0;77;
6663;146.0;164.0;86;
6664;44.0;991.0;19;
6665;523.0;750.0;79;
6666;251.0;457.0;61;
6667;32.0;297.0;81;
6668;455.0;323.0;62;
6669;701.0;167.0;26;
6670;297.0;161.0;82;
6671;316.0;139.0;93;
6672;292.0;364.0;60;
6673;407.0;941.0;8;
6674;66.0;529.0;32;
6675;359.0;436.0;89;
6676;198.0;114.0;67;
6677;115.0;688.0;47;
6678;373.0;232.0;99;
6679;801.0;851.0;80;
6680;469.0;709.0;15;
6681;93.0;249.0;54;
6682;940.0;598.0;64;
6683;162.0;562.0;17;
6684;344.0;913.0;10;
6685;850.0;850.0;68;
6686;205.0;624.0;33;
6687;906.0;597.0;59;
6688;727.0;751.0;54;
6689;413.0;611.0;6;
6690;987.0;514.0;95;
6691;804.0;116.0;7;
6692;19.0;1000.0;40;
6693;477.0;380.0;55;
6694;120.0;39.0;81;
6695;227.0;845.0;49;
6696;301.0;522.0;12;
6697;231.0;813.0;7;
6698;325.0;312.0;72;
6699;132.0;940.0;19;
6700;650.0;545.0;90;
6701;778.0;80.0;19;
6702;375.0;678.0;20;
6703;232.0;432.0;63;
6704;174.0;439.0;59;
6705;349.0;723.0;41;
6706;335.0;608.0;20;
6707;533.0;431.0;44;
6708;427.0;902.0;48;
6709;615.0;361.0;4;
6710;396.0;955.0;32;
6711;559.0;806.0;100;
6712;820.0;998.0;62;
6713;582.0;653.0;99;
6714;699.0;931.0;96;
6715;564.0;483.0;8;
6716;450.0;223.0;72;
6717;622.0;281.0;19;
6718;997.0;283.0;40;
6719;302.0;835.0;16;
6720;397.0;597.0;31;
6721;129.0;675.0;49;
6722;133.0;107.0;89;
6723;946.0;750.0;80;
6724;126.0;918.0;21;
6725;859.0;327.0;11;
6726;204.0;176.0;64;
6727;333.0;532.0;15;
6728;817.0;527.0;90;
6729;594.0;261.0;30;
6730;212.0;667.0;45;
6731;380.0;465.0;69;
6732;806.0;221.0;32;
6733;982.0;498.0;22;
6734;87.0;730.0;37;
6735;623.0;516.0;70;
6736;921.0;822.0;83;
6737;230.0;914.0;36;
6738;583.0;922.0;74;
6739;843.0;41.0;19;
6740;827.0;684.0;61;
6741;19.0;475.0;59;
6742;574.0;171.0;49;
6743;806.0;692.0;74;
6744;804.0;724.0;86;
6745;681.0;39.0;46;
6746;922.0;827.0;70;
6747;397.0;251.0;54;
6748;211.0;161.0;73;
6749;361.0;524.0;11;
6750;253.0;550.0;40;
6751;62.0;843.0;36;
6752;516.0;262.0;39;
6753;222.0;995.0;5;
6754;282.0;444.0;54;
6755;969.0;94.0;24;
6756;650.0;995.0;63;
6757;499.0;267.0;96;
6758;64.0;380.0;86;
6759;366.0;601.0;27;
6760;499.0;440.0;92;
6761;742.0;468.0;4;
6762;27.0;529.0;23;
6763;756.0;208.0;47;
6764;580.0;262.0;46;
6765;908.0;269.0;43;
6766;196.0;15.0;85;
6767;141.0;698.0;10;
6768;609.0;498.0;38;
6769;572.0;738.0;88;
6770;205.0;455.0;67;
6771;279.0;812.0;14;
6772;977.0;391.0;21;
6773;998.0;287.0;25;
6774;416.0;401.0;85;
6775;114.0;146.0;63;
6776;520.0;628.0;56;
6777;531.0;649.0;76;
6778;91.0;142.0;75;
6779;418.0;338.0;97;
6780;168.0;917.0;22;
6781;764.0;175.0;20;
6782;674.0;131.0;5;
6783;694.0;838.0;60;
6784;825.0;163.0;31;
6785;733.0;740.0;83;
6786;722.0;631.0;62;
6787;63.0;445.0;79;
6788;47.0;536.0;6;
6789;621.0;838.0;78;
6790;200.0;757.0;24;
6791;981.0;779.0;82;
6792;844.0;53.0;37;
6793;977.0;988.0;78;
6794;263.0;845.0;48;
6795;159.0;908.0;4;
6796;553.0;669.0;88;
6797;420.0;908.0;19;
6798;529.0;845.0;92;
6799;131.0;307.0;86;
6800;460.0;445.0;70;
6801;208.0;686.0;35;
6802;321.0;961.0;21;
6803;947.0;949.0;75;
6804;821.0;916.0;56;
6805;535.0;650.0;68;
6806;97.0;280.0;88;
6807;246.0;5.0;79;
6808;618.0;983.0;90;
6809;658.0;83.0;42;
6810;550.0;77.0;24;
6811;633.0;649.0;79;
6812;795.0;150.0;24;
6813;579.0;751.0;99;
6814;641.0;780.0;70;
6815;218.0;669.0;49;
6816;115.0;763.0;38;
6817;187.0;710.0;15;
6818;188.0;117.0;77;
6819;412.0;589.0;30;
6820;714.0;221.0;1;
6821;719.0;364.0;43;
6822;848.0;651.0;96;
6823;605.0;277.0;14;
6824;255.0;140.0;99;
6825;718.0;556.0;60;
6826;221.0;108.0;61;
6827;500.0;37.0;30;
6828;296.0;557.0;40;
6829;304.0;376.0;90;
6830;303.0;634.0;32;
6831;306.0;298.0;68;
6832;272.0;230.0;60;
6833;115.0;902.0;5;
6834;850.0;303.0;4;
6835;949.0;649.0;80;
6836;434.0;582.0;13;
6837;453.0;314.0;57;
6838;628.0;328.0;46;
6839;98.0;571.0;40;
6840;780.0;839.0;78;
6841;390.0;293.0;99;
6842;836.0;893.0;67;
6843;693.0;660.0;93;
6844;675.0;441.0;42;
6845;570.0;321.0;3;
6846;606.0;643.0;67;
6847;832.0;716.0;96;
6848;853.0;810.0;60;
6849;710.0;749.0;76;
6850;971.0;943.0;99;
6851;388.0;723.0;21;
6852;882.0;465.0;9;
6853;76.0;408.0;98;
6854;42.0;536.0;50;
6855;43.0;353.0;59;
6856;816.0;47.0;31;
6857;911.0;400.0;2;
6858;919.0;282.0;42;
6859;722.0;313.0;42;
6860;225.0;759.0;33;
6861;758.0;358.0;49;
6862;577.0;415.0;11;
6863;435.0;969.0;49;
6864;493.0;210.0;100;
6865;777.0;805.0;95;
6866;46.0;886.0;40;
6867;223.0;270.0;80;
6868;885.0;957.0;72;
6869;907.0;567.0;97;
6870;944.0;935.0;78;
6871;604.0;603.0;66;
6872;717.0;852.0;68;
6873;8.0;139.0;51;
6874;281.0;976.0;34;
6875;640.0;281.0;31;
6876;234.0;912.0;17;
6877;753.0;128.0;8;
6878;829.0;747.0;80;
6879;223.0;44.0;98;
6880;26.0;744.0;11;
6881;541.0;215.0;39;
6882;890.0;491.0;8;
6883;49.0;825.0;43;
6884;566.0;522.0;77;
6885;351.0;894.0;22;
6886;303.0;117.0;87;
6887;360.0;597.0;38;
6888;952.0;889.0;93;
6889;570.0;680.0;54;
6890;65.0;416.0;85;
6891;123.0;726.0;17;
6892;541.0;618.0;60;
6893;397.0;178.0;73;
6894;579.0;840.0;100;
6895;454.0;429.0;58;
6896;844.0;541.0;87;
6897;296.0;27.0;91;
6898;260.0;638.0;15;
6899;45.0;640.0;38;
6900;395.0;814.0;8;
6901;162.0;559.0;13;
6902;532.0;945.0;96;
6903;93.0;5.0;89;
6904;738.0;346.0;16;
6905;794.0;216.0;16;
6906;581.0;745.0;90;
6907;336.0;917.0;29;
6908;408.0;258.0;86;
6909;172.0;299.0;65;
6910;83.0;128.0;93;
6911;301.0;73.0;64;
6912;818.0;452.0;48;
6913;547.0;158.0;34;
6914;451.0;245.0;72;
6915;881.0;888.0;66;
6916;932.0;332.0;42;
6917;578.0;824.0;84;
6918;245.0;525.0;18;
6919;675.0;34.0;4;
6920;125.0;103.0;53;
6921;715.0;805.0;77;
6922;292.0;626.0;10;
6923;153.0;268.0;88;
6924;711.0;901.0;86;
6925;272.0;654.0;22;
6926;314.0;377.0;54;
6927;298.0;642.0;20;
6928;172.0;879.0;30;
6929;935.0;466.0;25;
6930;739.0;725.0;87;
6931;333.0;444.0;89;
6932;635.0;516.0;95;
6933;377.0;884.0;28;
6934;752.0;856.0;58;
6935;823.0;569.0;86;
6936;646.0;18.0;8;
6937;540.0;561.0;55;
6938;464.0;38.0;57;
6939;782.0;498.0;49;
6940;414.0;982.0;6;
6941;834.0;901.0;60;
6942;68.0;605.0;18;
6943;436.0;217.0;70;
6944;789.0;603.0;60;
6945;152.0;528.0;8;
6946;778.0;716.0;75;
6947;551.0;497.0;39;
6948;646.0;463.0;21;
6949;5.0;477.0;55;
6950;104.0;408.0;55;
6951;892.0;337.0;47;
6952;855.0;607.0;92;
6953;752.0;484.0;18;
6954;199.0;27.0;66;
6955;700.0;540.0;94;
6956;339.0;748.0;50;
6957;250.0;17.0;52;
6958;17.0;400.0;65;
6959;40.0;847.0;49;
6960;227.0;291.0;71;
6961;669.0;648.0;84;
6962;583.0;70.0;33;
6963;507.0;531.0;52;
6964;787.0;965.0;67;
6965;904.0;871.0;57;
6966;373.0;70.0;58;
6967;880.0;102.0;9;
6968;205.0;781.0;46;
6969;577.0;410.0;21;
6970;596.0;162.0;44;
6971;266.0;659.0;25;
6972;116.0;375.0;85;
6973;567.0;611.0;100;
6974;70.0;185.0;82;
6975;805.0;186.0;24;
6976;738.0;143.0;4;
6977;760.0;427.0;48;
6978;830.0;711.0;73;
6979;944.0;554.0;79;
6980;857.0;555.0;66;
6981;948.0;662.0;89;
6982;828.0;450.0;45;
6983;239.0;579.0;44;
6984;278.0;901.0;40;
6985;176.0;891.0;2;
6986;653.0;199.0;15;
6987;527.0;722.0;59;
6988;417.0;615.0;18;
6989;165.0;573.0;19;
6990;205.0;704.0;3;
6991;793.0;109.0;14;
6992;102.0;987.0;33;
6993;713.0;134.0;21;
6994;201.0;506.0;20;
6995;812.0;206.0;32;
6996;867.0;909.0;92;
6997;451.0;126.0;90;
6998;110.0;417.0;65;
6999;720.0;565.0;82;
7000;320.0;931.0;7;
7001;932.0;96.0;41;
7002;340.0;890.0;48;
7003;592.0;767.0;70;
7004;384.0;980.0;36;
7005;901.0;657.0;65;
7006;944.0;188.0;43;
7007;998.0;451.0;29;
7008;177.0;547.0;11;
7009;401.0;631.0;12;
7010;702.0;455.0;46;
7011;263.0;881.0;41;
7012;960.0;785.0;63;
7013;928.0;511.0;57;
7014;465.0;317.0;97;
7015;105.0;402.0;63;
7016;414.0;562.0;38;
7017;53.0;146.0;66;
7018;238.0;150.0;78;
7019;497.0;40.0;95;
7020;466.0;14.0;72;
7021;137.0;111.0;91;
7022;708.0;978.0;93;
7023;127.0;806.0;28;
7024;844.0;18.0;22;
7025;203.0;154.0;87;
7026;384.0;320.0;74;
7027;195.0;590.0;43;
7028;288.0;124.0;69;
7029;75.0;420.0;76;
7030;477.0;584.0;34;
7031;540.0;938.0;63;
7032;209.0;670.0;44;
7033;817.0;991.0;91;
7034;602.0;270.0;36;
7035;292.0;306.0;79;
7036;347.0;953.0;40;
7037;919.0;375.0;14;
7038;762.0;968.0;74;
7039;635.0;330.0;6;
7040;692.0;819.0;63;
7041;508.0;896.0;72;
7042;313.0;874.0;38;
7043;387.0;431.0;95;
7044;502.0;374.0;35;
7045;841.0;424.0;24;
7046;326.0;160.0;89;
7047;484.0;510.0;13;
7048;594.0;656.0;94;
7049;758.0;167.0;34;
7050;300.0;523.0;48;
7051;317.0;931.0;1;
7052;339.0;87.0;100;
7053;396.0;54.0;83;
7054;932.0;192.0;3;
7055;719.0;312.0;20;
7056;352.0;474.0;77;
